,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-25 16:30:00,36,22,1,1.0,44,526,11,271,53,-,172,12
2017-06-25 16:45:00,36,22,1,1.0,44,525,11,274,53,-,172,12
2017-06-25 17:00:00,36,22,1,1.0,44,526,11,273,53,-,172,12
2017-06-25 17:15:00,36,22,1,1.0,44,528,11,275,53,-,173,12
2017-06-25 17:30:00,36,22,1,1.0,44,526,11,271,53,-,172,12
2017-06-25 17:45:00,36,22,1,1.0,44,525,11,272,53,-,172,12
2017-06-25 18:00:00,36,22,1,1.0,44,527,11,272,53,-,172,12
2017-06-25 18:15:00,36,22,1,1.0,44,525,11,273,53,-,173,12
2017-06-25 18:30:00,36,22,1,1.0,44,527,11,270,53,-,172,12
2017-06-25 18:45:00,36,22,1,1.0,44,523,11,269,53,-,172,12
2017-06-25 19:00:00,36,22,1,1.0,44,525,11,269,53,-,181,12
2017-06-25 19:15:00,36,22,1,1.0,44,525,11,268,53,-,182,12
2017-06-25 19:30:00,36,22,1,1.0,44,527,11,267,53,-,182,12
2017-06-25 19:45:00,36,22,1,1.0,44,647,11,268,53,-,180,12
2017-06-25 20:00:00,36,22,1,1.0,44,727,11,268,53,-,182,12
2017-06-25 20:15:00,36,22,1,1.0,44,779,11,268,53,-,182,12
2017-06-25 20:30:00,36,22,1,1.0,44,878,11,267,53,-,181,12
2017-06-25 20:45:00,36,22,1,1.0,44,976,11,268,53,-,182,12
2017-06-25 21:00:00,36,22,1,1.0,44,951,11,268,53,-,181,12
2017-06-25 21:15:00,36,22,1,1.0,44,928,11,267,53,-,182,12
2017-06-25 21:30:00,36,22,1,1.0,44,920,11,269,53,-,181,12
2017-06-25 21:45:00,36,22,1,1.0,44,923,11,268,53,-,182,12
2017-06-25 22:00:00,36,22,1,1.0,44,918,11,268,53,-,182,12
2017-06-25 22:15:00,36,22,1,1.0,44,1092,11,268,53,-,182,12
2017-06-25 22:30:00,36,22,1,1.0,44,1091,11,268,53,-,181,12
2017-06-25 22:45:00,36,22,1,1.0,44,1089,11,267,53,-,181,12
2017-06-25 23:00:00,36,22,1,1.0,44,1093,11,268,53,-,182,12
2017-06-25 23:15:00,36,22,1,1.0,44,1009,11,268,53,-,182,12
2017-06-25 23:30:00,36,22,1,1.0,58,943,11,266,53,-,182,12
2017-06-25 23:45:00,36,22,1,1.0,128,974,11,268,53,-,182,12
2017-06-26 00:00:00,36,22,1,1.0,153,938,11,267,53,-,181,12
2017-06-26 00:15:00,36,22,1,1.0,179,1015,11,266,53,-,181,12
2017-06-26 00:30:00,36,22,1,1.0,232,958,11,267,53,-,182,12
2017-06-26 00:45:00,36,22,1,1.0,230,937,11,268,53,-,182,12
2017-06-26 01:00:00,36,22,1,1.0,233,935,11,267,53,-,182,12
2017-06-26 01:15:00,36,22,1,1.0,228,844,11,266,53,-,182,12
2017-06-26 01:30:00,36,22,1,1.0,246,849,10,267,53,-,182,12
2017-06-26 01:45:00,36,22,1,1.0,317,824,10,267,53,-,182,12
2017-06-26 02:00:00,36,22,1,1.0,320,798,10,268,53,-,182,12
2017-06-26 02:15:00,36,22,1,1.0,44,848,11,267,53,-,172,12
2017-06-26 02:30:00,36,22,1,1.0,411,825,11,267,53,-,172,12
2017-06-26 02:45:00,36,22,1,1.0,510,788,11,267,53,-,173,12
2017-06-26 03:00:00,36,22,1,1.0,599,779,11,267,53,-,173,12
2017-06-26 03:15:00,36,22,1,1.0,643,835,11,267,53,-,202,12
2017-06-26 03:30:00,36,22,1,1.0,652,815,11,267,53,-,236,12
2017-06-26 03:45:00,36,22,1,1.0,654,824,11,312,53,-,313,12
2017-06-26 04:00:00,36,22,1,1.0,649,825,11,363,53,-,368,12
2017-06-26 04:15:00,36,22,1,1.0,649,844,11,390,53,-,405,12
2017-06-26 04:30:00,36,22,1,1.0,649,853,11,404,53,-,450,12
2017-06-26 04:45:00,36,22,1,1.0,709,885,11,444,53,-,484,12
2017-06-26 05:00:00,36,22,1,1.0,740,938,11,462,53,-,515,12
2017-06-26 05:15:00,36,22,1,1.0,830,935,10,521,53,-,559,74
2017-06-26 05:30:00,36,22,1,1.0,983,913,10,575,53,-,607,93
2017-06-26 05:45:00,36,22,1,1.0,1119,934,11,596,53,-,682,159
2017-06-26 06:00:00,36,22,1,1.0,1170,949,11,580,53,-,819,168
2017-06-26 06:15:00,36,22,1,1.0,1171,1303,11,614,53,-,871,182
2017-06-26 06:30:00,36,22,1,1.0,1214,1375,10,622,53,-,902,259
2017-06-26 06:45:00,36,22,1,1.0,1229,1373,10,640,53,-,934,335
2017-06-26 07:00:00,36,22,1,1.0,1242,1362,10,673,53,-,1023,372
2017-06-26 07:15:00,36,22,1,1.0,1217,1292,10,714,53,-,1107,397
2017-06-26 07:30:00,36,22,1,1.0,1243,1427,10,749,53,-,1099,425
2017-06-26 07:45:00,36,22,1,1.0,1255,1446,10,762,53,-,1098,459
2017-06-26 08:00:00,36,22,1,1.0,1315,1546,10,803,53,-,1219,489
2017-06-26 08:15:00,36,22,1,1.0,1325,1518,10,806,53,-,1318,533
2017-06-26 08:30:00,36,22,1,1.0,1375,1627,10,836,53,-,1384,542
2017-06-26 08:45:00,36,22,1,1.0,1480,1648,11,837,53,-,1439,538
2017-06-26 09:00:00,36,22,1,1.0,1514,1672,11,837,53,-,1488,556
2017-06-26 09:15:00,36,22,1,1.0,1498,1747,11,809,53,-,1504,549
2017-06-26 09:30:00,36,22,1,1.0,1479,1742,9,762,53,-,1526,556
2017-06-26 09:45:00,36,22,1,1.0,1498,1749,10,764,53,-,1535,557
2017-06-26 10:00:00,36,22,1,1.0,1492,1741,11,862,53,-,1537,574
2017-06-26 10:15:00,36,22,1,1.0,1488,1742,10,869,53,-,1531,561
2017-06-26 10:30:00,36,22,1,1.0,1497,1724,10,868,53,-,1540,579
2017-06-26 10:45:00,36,22,1,1.0,1499,1685,11,887,53,-,1540,573
2017-06-26 11:00:00,36,22,1,1.0,1497,1736,11,889,53,-,1540,577
2017-06-26 11:15:00,36,22,1,1.0,721,1739,11,892,53,-,1523,549
2017-06-26 11:30:00,36,22,1,1.0,1458,1742,11,889,53,-,1522,546
2017-06-26 11:45:00,36,22,1,1.0,1460,1738,11,890,53,-,1524,550
2017-06-26 12:00:00,36,22,1,1.0,1469,1744,11,890,53,-,1538,566
2017-06-26 12:15:00,36,22,1,1.0,1526,1740,11,891,53,-,1540,572
2017-06-26 12:30:00,36,22,1,1.0,1515,1737,10,890,53,-,1527,537
