,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-11 18:15:00,-785,0,0,-,0,-,-,-,-,-455,0,-
2017-06-11 18:30:00,-785,0,-2,-,0,-,-,-,-,-456,0,-
2017-06-11 18:45:00,-785,0,0,-,0,-,-,-,-,-454,0,-
2017-06-11 19:00:00,-707,0,0,-,0,-,-,-,-,-245,0,-
2017-06-11 19:15:00,-628,0,0,-,0,-,-,-,-,-36,0,-
2017-06-11 19:30:00,-628,0,0,-,0,-,-,-,-,-36,0,-
2017-06-11 19:45:00,-314,0,0,-,0,-,-,-,-,-36,0,-
2017-06-11 20:00:00,-314,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-11 20:15:00,-314,0,0,-,0,-,-,-,-,-36,0,-
2017-06-11 20:30:00,-314,0,0,-,0,-,-,-,-,-36,0,-
2017-06-11 20:45:00,-314,0,0,-,0,-,-,-,-,-36,0,-
2017-06-11 21:00:00,-314,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-11 21:15:00,-314,0,0,-,0,-,-,-,-,-36,0,-
2017-06-11 21:30:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 21:45:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 22:00:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 22:15:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 22:30:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 22:45:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 23:00:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 23:15:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 23:30:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-11 23:45:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-12 00:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 00:15:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 00:30:00,-471,0,0,-,0,-,-,-,-,-453,0,-
2017-06-12 00:45:00,-785,0,0,-,0,-,-,-,-,-454,0,-
2017-06-12 01:00:00,-785,0,0,-,-14,-,-,-,-,-451,0,-
2017-06-12 01:15:00,-1261,0,0,-,-353,-,-,-,-,-450,0,-
2017-06-12 01:30:00,-1256,0,0,-,-355,-,-,-,-,-450,0,-
2017-06-12 01:45:00,-1256,0,0,-,-353,-,-,-,-,-451,0,-
2017-06-12 02:00:00,-1261,0,0,-,-353,-,-,-,-,-450,0,-
2017-06-12 02:15:00,-1256,0,0,-,-355,-,-,-,-,-250,-50,-
2017-06-12 02:30:00,-1256,0,0,-,-442,-,-,-,-,-353,-50,-
2017-06-12 02:45:00,-1256,0,0,-,-529,-,-,-,-,-455,-50,-
2017-06-12 03:00:00,-1256,0,0,-,-530,-,-,-,-,-453,-50,-
2017-06-12 03:15:00,-1256,0,0,-,-535,-,-,-,-,-456,-50,-
2017-06-12 03:30:00,-1261,0,0,-,-524,-,-,-,-,-455,-50,-
2017-06-12 03:45:00,-1261,0,0,-,-526,-,-,-,-,-453,-50,-
2017-06-12 04:00:00,-1261,0,0,-,-513,-,-,-,-,-454,-50,-
2017-06-12 04:15:00,-1261,0,0,-,-500,-,-,-,-,-454,-50,-
2017-06-12 04:30:00,-1261,0,0,-,-520,-,-,-,-,-453,-51,-
2017-06-12 04:45:00,-1256,0,0,-,-515,-,-,-,-,-451,-50,-
2017-06-12 05:00:00,-1261,0,0,-,-517,-,-,-,-,-453,-50,-
2017-06-12 05:15:00,-1256,0,0,-,-513,-,-,-,-,-455,-50,-
2017-06-12 05:30:00,-1261,0,0,-,-507,-,-,-,-,-455,0,-
2017-06-12 05:45:00,-1261,0,0,-,-341,-,-,-,-,-453,0,-
2017-06-12 06:00:00,-1261,0,0,-,-342,-,-,-,-,-454,0,-
2017-06-12 06:15:00,-1261,0,0,-,0,-,-,-,-,-441,0,-
2017-06-12 06:30:00,-942,0,0,-,0,-,-,-,-,-442,0,-
2017-06-12 06:45:00,-947,0,0,-,0,-,-,-,-,-439,0,-
2017-06-12 07:00:00,-471,0,0,-,0,-,-,-,-,-441,0,-
2017-06-12 07:15:00,-157,0,0,-,0,-,-,-,-,-442,0,-
2017-06-12 07:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 07:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 08:00:00,0,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-12 08:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 08:30:00,0,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-12 08:45:00,0,0,-3,-,0,-,-,-,-,-36,0,-
2017-06-12 09:00:00,0,0,-4,-,0,-,-,-,-,0,0,-
2017-06-12 09:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-12 09:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-12 09:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-12 10:00:00,0,0,-29,-,0,-,-,-,-,0,0,-
2017-06-12 10:15:00,0,0,-35,-,0,-,-,-,-,0,0,-
2017-06-12 10:30:00,0,0,-40,-,0,-,-,-,-,0,0,-
2017-06-12 10:45:00,0,0,-43,-,0,-,-,-,-,0,0,-
2017-06-12 11:00:00,0,0,-53,-,0,-,-,-,-,0,0,-
2017-06-12 11:15:00,0,0,-23,-,0,-,-,-,-,0,0,-
2017-06-12 11:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-12 11:45:00,0,0,-2,-,0,-,-,-,-,0,0,-
2017-06-12 12:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-12 12:15:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-12 12:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-12 12:45:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-12 13:00:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-12 13:15:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-12 13:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-12 13:45:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 14:00:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 14:15:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 14:30:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 14:45:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 15:00:00,0,0,0,-,0,-,-,-,-,-61,0,-
2017-06-12 15:15:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 15:30:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 15:45:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 16:00:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 16:15:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 16:30:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 16:45:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 17:00:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 17:15:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 17:30:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 17:45:00,0,0,0,-,-176,-,-,-,-,-49,0,-
2017-06-12 18:00:00,0,0,0,-,-179,-,-,-,-,-49,0,-
2017-06-12 18:15:00,-5,0,0,-,-178,-,-,-,-,-49,0,-
2017-06-12 18:30:00,-5,0,0,-,-176,-,-,-,-,-49,0,-
2017-06-12 18:45:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 19:00:00,0,0,-5,-,0,-,-,-,-,-49,0,-
2017-06-12 19:15:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 19:30:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-12 19:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 20:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 20:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 20:30:00,0,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-12 20:45:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 21:00:00,0,0,-5,-,0,-,-,-,-,-36,0,-
2017-06-12 21:15:00,-5,0,-2,-,0,-,-,-,-,-36,0,-
2017-06-12 21:30:00,-5,0,-3,-,0,-,-,-,-,-36,0,-
2017-06-12 21:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 22:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-12 22:15:00,-5,0,-27,-,-177,-,-,-,-,-36,0,-
2017-06-12 22:30:00,0,0,-33,-,-176,-,-,-,-,-36,0,-
2017-06-12 22:45:00,-5,0,-43,-,-176,-,-,-,-,-36,0,-
2017-06-12 23:00:00,-5,0,-47,-,-176,-,-,-,-,-36,0,-
2017-06-12 23:15:00,0,0,-54,-,-176,-,-,-,-,-36,0,-
2017-06-12 23:30:00,0,0,-54,-,-177,-,-,-,-,-36,0,-
2017-06-12 23:45:00,-5,0,-48,-,0,-,-,-,-,-36,0,-
2017-06-13 00:00:00,-162,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 00:15:00,-314,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 00:30:00,-790,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 00:45:00,-790,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 01:00:00,-1099,0,0,-,0,-,-,-,-,-459,0,-
2017-06-13 01:15:00,-1099,0,0,-,-355,-,-,-,-,-456,0,-
2017-06-13 01:30:00,-1099,0,0,-,-357,-,-,-,-,-459,0,-
2017-06-13 01:45:00,-1099,0,0,-,-527,-,-,-,-,-459,-50,-
2017-06-13 02:00:00,-1099,0,0,-,-527,-,-,-,-,-457,-50,-
2017-06-13 02:15:00,-1104,0,0,-,-525,-,-,-,-,-459,-50,-
2017-06-13 02:30:00,-1099,0,0,-,-524,-,-,-,-,-459,-50,-
2017-06-13 02:45:00,-1261,0,0,-,-527,-,-,-,-,-458,-50,-
2017-06-13 03:00:00,-1261,0,0,-,-523,-,-,-,-,-49,-50,-
2017-06-13 03:15:00,-1256,0,0,-,-521,-,-,-,-,-49,-50,-
2017-06-13 03:30:00,-1261,0,0,-,-521,-,-,-,-,-49,-50,-
2017-06-13 03:45:00,-1261,0,0,-,-521,-,-,-,-,-49,-50,-
2017-06-13 04:00:00,-1261,0,0,-,-518,-,-,-,-,-49,-50,-
2017-06-13 04:15:00,-1256,0,0,-,-519,-,-,-,-,-49,-51,-
2017-06-13 04:30:00,-1259,0,0,-,-514,-,-,-,-,-49,-50,-
2017-06-13 04:45:00,-1258,0,0,-,-516,-,-,-,-,-49,-51,-
2017-06-13 05:00:00,-1261,0,0,-,-512,-,-,-,-,-49,-51,-
2017-06-13 05:15:00,-1256,0,0,-,-513,-,-,-,-,-257,-51,-
2017-06-13 05:30:00,-1256,0,0,-,-512,-,-,-,-,-443,-51,-
2017-06-13 05:45:00,-1256,0,0,-,-514,-,-,-,-,-442,-51,-
2017-06-13 06:00:00,-942,0,0,-,-513,-,-,-,-,-443,-50,-
2017-06-13 06:15:00,-947,0,0,-,-170,-,-,-,-,-445,-50,-
2017-06-13 06:30:00,-5,0,0,-,-169,-,-,-,-,-441,-50,-
2017-06-13 06:45:00,-5,0,0,-,0,-,-,-,-,-442,0,-
2017-06-13 07:00:00,0,0,0,-,0,-,-,-,-,-442,0,-
2017-06-13 07:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 07:30:00,-5,0,-4,-,0,-,-,-,-,-36,0,-
2017-06-13 07:45:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 08:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 08:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 08:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-13 08:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-13 09:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-13 09:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 09:30:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 09:45:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 10:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 10:15:00,0,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-13 10:30:00,0,0,-28,-,0,-,-,-,-,-36,0,-
2017-06-13 10:45:00,0,0,-37,-,0,-,-,-,-,-36,0,-
2017-06-13 11:00:00,-5,0,-38,-,0,-,-,-,-,-36,0,-
2017-06-13 11:15:00,-5,0,-51,-,0,-,-,-,-,-36,0,-
2017-06-13 11:30:00,0,0,-51,-,0,-,-,-,-,-36,0,-
2017-06-13 11:45:00,0,0,-50,-,0,-,-,-,-,-36,0,-
2017-06-13 12:00:00,0,0,-48,-,0,-,-,-,-,-36,0,-
2017-06-13 12:15:00,-5,0,-49,-,0,-,-,-,-,-36,0,-
2017-06-13 12:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 12:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 13:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 13:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 13:30:00,-5,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-13 13:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 14:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 14:15:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 14:30:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 14:45:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 15:00:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 15:15:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 15:30:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 15:45:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 16:00:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 16:15:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 16:30:00,0,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-13 16:45:00,0,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-13 17:00:00,0,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-13 17:15:00,0,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-13 17:30:00,0,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-13 17:45:00,-5,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-13 18:00:00,0,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-13 18:15:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 18:30:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 18:45:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 19:00:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 19:15:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 19:30:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 19:45:00,-2,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 20:00:00,0,0,0,-,0,-,-,-,-,-49,0,-
2017-06-13 20:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 20:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 20:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 21:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 21:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 21:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 21:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 22:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 22:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 22:30:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-13 22:45:00,-5,0,-25,-,0,-,-,-,-,-36,0,-
2017-06-13 23:00:00,-5,0,-34,-,0,-,-,-,-,-36,0,-
2017-06-13 23:15:00,0,0,-47,-,0,-,-,-,-,-36,0,-
2017-06-13 23:30:00,-5,0,-49,-,0,-,-,-,-,-36,0,-
2017-06-13 23:45:00,0,0,-51,-,0,-,-,-,-,-36,0,-
2017-06-14 00:00:00,-162,0,-47,-,0,-,-,-,-,-36,0,-
2017-06-14 00:15:00,-317,0,-50,-,0,-,-,-,-,-49,0,-
2017-06-14 00:30:00,-314,0,-38,-,0,-,-,-,-,-49,0,-
2017-06-14 00:45:00,-319,0,0,-,-539,-,-,-,-,-49,-50,-
2017-06-14 01:00:00,-785,0,-1,-,-538,-,-,-,-,-49,-50,-
2017-06-14 01:15:00,-785,0,0,-,-538,-,-,-,-,-49,-50,-
2017-06-14 01:30:00,-790,0,0,-,-536,-,-,-,-,-49,-50,-
2017-06-14 01:45:00,-785,0,0,-,-536,-,-,-,-,-49,-50,-
2017-06-14 02:00:00,-790,0,0,-,-535,-,-,-,-,-266,-50,-
2017-06-14 02:15:00,-790,0,0,-,-535,-,-,-,-,-462,-50,-
2017-06-14 02:30:00,-1104,0,0,-,-534,-,-,-,-,-462,-50,-
2017-06-14 02:45:00,-1259,0,0,-,-534,-,-,-,-,-464,-50,-
2017-06-14 03:00:00,-1261,0,0,-,-534,-,-,-,-,-462,-51,-
2017-06-14 03:15:00,-1261,0,0,-,-533,-,-,-,-,-463,-50,-
2017-06-14 03:30:00,-1256,-30,0,-,-533,-,-,-,-,-462,-50,-
2017-06-14 03:45:00,-1261,-30,0,-,-529,-,-,-,-,-462,-51,-
2017-06-14 04:00:00,-1261,-30,0,-,-535,-,-,-,-,-460,-50,-
2017-06-14 04:15:00,-1256,-30,0,-,-530,-,-,-,-,-450,-50,-
2017-06-14 04:30:00,-1261,-30,0,-,-527,-,-,-,-,-451,-50,-
2017-06-14 04:45:00,-1256,-30,0,-,-527,-,-,-,-,-448,-51,-
2017-06-14 05:00:00,-1256,-30,0,-,-526,-,-,-,-,-447,-50,-
2017-06-14 05:15:00,-1256,-30,0,-,-175,-,-,-,-,-449,-51,-
2017-06-14 05:30:00,-1256,-30,0,-,-175,-,-,-,-,-452,-51,-
2017-06-14 05:45:00,-1256,-30,0,-,-173,-,-,-,-,-449,-50,-
2017-06-14 06:00:00,-942,-30,0,-,-176,-,-,-,-,-448,-51,-
2017-06-14 06:15:00,-947,0,0,-,-173,-,-,-,-,-36,0,-
2017-06-14 06:30:00,-942,0,0,-,-172,-,-,-,-,-36,0,-
2017-06-14 06:45:00,-476,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 07:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 07:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 07:30:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 07:45:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 08:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 08:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 08:30:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 08:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 09:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 09:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 09:30:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 09:45:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 10:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 10:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 10:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 10:45:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 11:00:00,-5,0,-21,-,0,-,-,-,-,-36,0,-
2017-06-14 11:15:00,-5,0,-40,-,0,-,-,-,-,-36,0,-
2017-06-14 11:30:00,0,0,-47,-,0,-,-,-,-,-36,0,-
2017-06-14 11:45:00,-5,0,-47,-,0,-,-,-,-,-36,0,-
2017-06-14 12:00:00,-5,0,-54,-,0,-,-,-,-,-36,0,-
2017-06-14 12:15:00,0,0,-51,-,0,-,-,-,-,-36,0,-
2017-06-14 12:30:00,0,0,-53,-,0,-,-,-,-,-36,0,-
2017-06-14 12:45:00,-5,0,-50,-,0,-,-,-,-,-36,0,-
2017-06-14 13:00:00,0,0,-39,-,0,-,-,-,-,-36,0,-
2017-06-14 13:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 13:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 13:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 14:00:00,-5,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-14 14:15:00,-5,0,0,-,0,-,-,-,-,-49,0,-
2017-06-14 14:30:00,-5,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-14 14:45:00,-5,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-14 15:00:00,0,-30,0,-,0,-,-,-,-,-49,0,-
2017-06-14 15:15:00,0,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-14 15:30:00,0,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-14 15:45:00,-5,-30,0,-,0,-,-,-,-,-13,0,-
2017-06-14 16:00:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 16:15:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 16:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 16:45:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 17:00:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 17:15:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 17:30:00,-5,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 17:45:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 18:00:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 18:15:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 18:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 18:45:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 19:00:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 19:15:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 19:30:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 19:45:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 20:00:00,0,0,0,-,0,-,-,-,-,-13,0,-
2017-06-14 20:15:00,0,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-14 20:30:00,0,0,-3,-,0,-,-,-,-,-36,0,-
2017-06-14 20:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 21:00:00,0,0,-2,-,0,-,-,-,-,-36,0,-
2017-06-14 21:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 21:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 21:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 22:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 22:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 22:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 22:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 23:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-14 23:15:00,0,0,-24,-,0,-,-,-,-,-36,0,-
2017-06-14 23:30:00,-5,0,-35,-,0,-,-,-,-,-36,0,-
2017-06-14 23:45:00,0,0,-45,-,0,-,-,-,-,-36,0,-
2017-06-15 00:00:00,-162,0,-46,-,0,-,-,-,-,-36,0,-
2017-06-15 00:15:00,-314,0,-54,-,0,-,-,-,-,-13,0,-
2017-06-15 00:30:00,-319,0,-50,-,0,-,-,-,-,-13,0,-
2017-06-15 00:45:00,-314,0,-53,-,0,-,-,-,-,-13,0,-
2017-06-15 01:00:00,-314,0,-50,-,0,-,-,-,-,-49,0,-
2017-06-15 01:15:00,-784,0,-57,-,0,-,-,-,-,-49,0,-
2017-06-15 01:30:00,-790,0,0,-,0,-,-,-,-,-49,0,-
2017-06-15 01:45:00,-1256,0,0,-,0,-,-,-,-,-49,0,-
2017-06-15 02:00:00,-1256,0,0,-,0,-,-,-,-,-49,0,-
2017-06-15 02:15:00,-1261,0,0,-,0,-,-,-,-,-49,0,-
2017-06-15 02:30:00,-1256,0,0,-,0,-,-,-,-,-49,0,-
2017-06-15 02:45:00,-1099,0,0,-,0,-,-,-,-,-49,0,-
2017-06-15 03:00:00,-1099,0,0,-,0,-,-,-,-,-48,0,-
2017-06-15 03:15:00,-1099,0,0,-,0,-,-,-,-,-75,0,-
2017-06-15 03:30:00,-1104,-30,0,-,0,-,-,-,-,-468,0,-
2017-06-15 03:45:00,-1256,-30,0,-,0,-,-,-,-,-468,-50,-
2017-06-15 04:00:00,-1256,-30,0,-,0,-,-,-,-,-469,-51,-
2017-06-15 04:15:00,-1256,-30,0,-,0,-,-,-,-,-470,-50,-
2017-06-15 04:30:00,-1261,-30,0,-,0,-,-,-,-,-467,0,-
2017-06-15 04:45:00,-1256,-30,0,-,0,-,-,-,-,-467,0,-
2017-06-15 05:00:00,-1260,-30,0,-,0,-,-,-,-,-467,0,-
2017-06-15 05:15:00,-1256,-30,0,-,0,-,-,-,-,-431,0,-
2017-06-15 05:30:00,-947,-30,0,-,0,-,-,-,-,-433,0,-
2017-06-15 05:45:00,-942,0,0,-,0,-,-,-,-,-466,0,-
2017-06-15 06:00:00,-947,0,0,-,0,-,-,-,-,-467,0,-
2017-06-15 06:15:00,-947,0,0,-,0,-,-,-,-,-453,0,-
2017-06-15 06:30:00,-947,0,0,-,0,-,-,-,-,-451,0,-
2017-06-15 06:45:00,-790,0,0,-,0,-,-,-,-,-454,0,-
2017-06-15 07:00:00,-785,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 07:15:00,-790,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 07:30:00,-785,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 07:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 08:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 08:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 08:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 08:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 09:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 09:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 09:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 09:45:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-15 10:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
