,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-18 15:30:00,459.0,148.0,136.0,163.0,321.0,89.0,50.0,88.0,1343.0,1037.0,569.0,283.0
2017-06-18 15:45:00,454.0,147.0,136.0,162.0,317.0,89.0,50.0,89.0,1337.0,1029.0,552.0,286.0
2017-06-18 16:00:00,441.0,143.0,134.0,158.0,307.0,84.0,49.0,87.0,1312.0,1002.0,538.0,280.0
2017-06-18 16:15:00,422.0,137.0,130.0,152.0,293.0,84.0,47.0,84.0,1268.0,964.0,537.0,269.0
2017-06-18 16:30:00,403.0,130.0,125.0,145.0,280.0,81.0,44.0,80.0,1221.0,920.0,520.0,257.0
2017-06-18 16:45:00,393.0,126.0,122.0,141.0,270.0,78.0,44.0,79.0,1187.0,897.0,499.0,253.0
2017-06-18 17:00:00,374.0,119.0,118.0,135.0,255.0,75.0,42.0,76.0,1140.0,856.0,477.0,244.0
2017-06-18 17:15:00,348.0,112.0,112.0,126.0,237.0,71.0,39.0,71.0,1080.0,801.0,434.0,231.0
2017-06-18 17:30:00,322.0,105.0,106.0,118.0,219.0,66.0,36.0,66.0,1020.0,743.0,384.0,218.0
2017-06-18 17:45:00,301.0,97.0,101.0,110.0,202.0,61.0,35.0,63.0,964.0,699.0,351.0,205.0
2017-06-18 18:00:00,275.0,88.0,95.0,102.0,182.0,56.0,32.0,59.0,898.0,642.0,314.0,192.0
2017-06-18 18:15:00,245.0,79.0,87.0,92.0,162.0,51.0,29.0,54.0,822.0,575.0,280.0,175.0
2017-06-18 18:30:00,216.0,69.0,79.0,82.0,142.0,46.0,26.0,48.0,743.0,509.0,250.0,157.0
2017-06-18 18:45:00,190.0,60.0,72.0,72.0,124.0,43.0,23.0,44.0,668.0,446.0,211.0,142.0
2017-06-18 19:00:00,160.0,50.0,64.0,62.0,103.0,37.0,20.0,39.0,579.0,376.0,174.0,125.0
2017-06-18 19:15:00,134.0,42.0,56.0,53.0,87.0,32.0,17.0,34.0,498.0,315.0,143.0,109.0
2017-06-18 19:30:00,109.0,34.0,48.0,43.0,70.0,27.0,15.0,29.0,413.0,256.0,115.0,92.0
2017-06-18 19:45:00,86.0,26.0,40.0,35.0,56.0,22.0,12.0,24.0,332.0,203.0,89.0,77.0
2017-06-18 20:00:00,63.0,19.0,33.0,26.0,41.0,17.0,9.0,19.0,255.0,149.0,64.0,61.0
2017-06-18 20:15:00,48.0,14.0,27.0,21.0,33.0,14.0,8.0,16.0,196.0,116.0,51.0,50.0
2017-06-18 20:30:00,36.0,9.0,22.0,16.0,25.0,11.0,6.0,13.0,145.0,90.0,36.0,40.0
2017-06-18 20:45:00,23.0,7.0,17.0,12.0,17.0,8.0,4.0,10.0,106.0,62.0,22.0,30.0
2017-06-18 21:00:00,12.0,4.0,12.0,8.0,10.0,5.0,3.0,7.0,71.0,38.0,10.0,20.0
2017-06-18 21:15:00,8.0,4.0,9.0,6.0,8.0,4.0,2.0,5.0,54.0,30.0,9.0,15.0
2017-06-18 21:30:00,6.0,3.0,6.0,4.0,6.0,3.0,1.0,3.0,42.0,25.0,9.0,10.0
2017-06-18 21:45:00,4.0,2.0,3.0,3.0,5.0,1.0,1.0,2.0,35.0,18.0,8.0,5.0
2017-06-18 22:00:00,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,27.0,15.0,7.0,0.0
2017-06-18 22:15:00,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,27.0,13.0,5.0,0.0
2017-06-18 22:30:00,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,27.0,13.0,3.0,0.0
2017-06-18 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 06:00:00,1.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,27.0,12.0,3.0,0.0
2017-06-19 06:15:00,10.0,4.0,2.0,3.0,12.0,2.0,1.0,2.0,33.0,23.0,16.0,4.0
2017-06-19 06:30:00,18.0,6.0,3.0,5.0,18.0,5.0,2.0,3.0,42.0,36.0,25.0,7.0
2017-06-19 06:45:00,28.0,9.0,5.0,7.0,27.0,7.0,4.0,5.0,51.0,48.0,36.0,12.0
2017-06-19 07:00:00,37.0,12.0,7.0,10.0,35.0,10.0,5.0,7.0,65.0,61.0,49.0,16.0
2017-06-19 07:15:00,52.0,16.0,11.0,15.0,47.0,13.0,7.0,10.0,96.0,89.0,69.0,25.0
2017-06-19 07:30:00,69.0,22.0,15.0,19.0,59.0,17.0,8.0,12.0,131.0,121.0,90.0,34.0
2017-06-19 07:45:00,89.0,28.0,19.0,26.0,76.0,21.0,11.0,16.0,180.0,164.0,111.0,45.0
2017-06-19 08:00:00,112.0,34.0,23.0,33.0,91.0,25.0,13.0,19.0,235.0,203.0,136.0,55.0
2017-06-19 08:15:00,139.0,43.0,30.0,41.0,111.0,30.0,16.0,24.0,308.0,260.0,174.0,69.0
2017-06-19 08:30:00,169.0,52.0,37.0,51.0,131.0,36.0,19.0,28.0,389.0,323.0,216.0,84.0
2017-06-19 08:45:00,196.0,62.0,45.0,61.0,153.0,42.0,22.0,34.0,477.0,380.0,243.0,103.0
2017-06-19 09:00:00,226.0,71.0,52.0,71.0,173.0,47.0,25.0,39.0,563.0,437.0,284.0,119.0
2017-06-19 09:15:00,255.0,79.0,60.0,80.0,192.0,52.0,27.0,44.0,646.0,502.0,322.0,135.0
2017-06-19 09:30:00,283.0,88.0,69.0,90.0,210.0,57.0,29.0,48.0,730.0,566.0,364.0,152.0
2017-06-19 09:45:00,314.0,97.0,76.0,101.0,230.0,63.0,34.0,55.0,810.0,651.0,407.0,171.0
2017-06-19 10:00:00,342.0,105.0,84.0,110.0,249.0,68.0,37.0,60.0,888.0,719.0,437.0,188.0
2017-06-19 10:15:00,364.0,111.0,91.0,117.0,262.0,72.0,38.0,63.0,950.0,766.0,478.0,201.0
2017-06-19 10:30:00,385.0,118.0,98.0,124.0,275.0,75.0,39.0,66.0,1008.0,818.0,509.0,213.0
2017-06-19 10:45:00,406.0,125.0,104.0,133.0,290.0,81.0,43.0,72.0,1073.0,868.0,538.0,228.0
2017-06-19 11:00:00,426.0,132.0,111.0,140.0,303.0,84.0,45.0,76.0,1129.0,909.0,569.0,242.0
2017-06-19 11:15:00,437.0,136.0,114.0,141.0,309.0,86.0,46.0,78.0,1168.0,951.0,588.0,247.0
2017-06-19 11:30:00,445.0,139.0,118.0,141.0,315.0,88.0,46.0,79.0,1203.0,979.0,606.0,252.0
2017-06-19 11:45:00,470.0,145.0,123.0,150.0,330.0,93.0,50.0,84.0,1256.0,1023.0,643.0,269.0
2017-06-19 12:00:00,482.0,148.0,128.0,155.0,338.0,95.0,51.0,87.0,1293.0,1051.0,645.0,278.0
2017-06-19 12:15:00,484.0,151.0,129.0,155.0,339.0,96.0,51.0,87.0,1304.0,1060.0,670.0,279.0
2017-06-19 12:30:00,484.0,151.0,131.0,155.0,339.0,96.0,51.0,87.0,1319.0,1067.0,676.0,279.0
2017-06-19 12:45:00,497.0,155.0,135.0,162.0,349.0,99.0,53.0,91.0,1360.0,1087.0,678.0,292.0
2017-06-19 13:00:00,502.0,158.0,137.0,164.0,352.0,100.0,54.0,92.0,1375.0,1099.0,685.0,296.0
2017-06-19 13:15:00,498.0,157.0,137.0,162.0,349.0,99.0,53.0,91.0,1370.0,1091.0,683.0,294.0
2017-06-19 13:30:00,493.0,156.0,137.0,160.0,345.0,98.0,52.0,90.0,1361.0,1084.0,681.0,290.0
2017-06-19 13:45:00,500.0,157.0,140.0,165.0,352.0,101.0,54.0,94.0,1386.0,1120.0,688.0,300.0
2017-06-19 14:00:00,500.0,157.0,140.0,165.0,352.0,101.0,54.0,94.0,1386.0,1114.0,690.0,301.0
2017-06-19 14:15:00,493.0,156.0,139.0,162.0,344.0,99.0,53.0,92.0,1369.0,1101.0,678.0,296.0
2017-06-19 14:30:00,485.0,154.0,138.0,159.0,337.0,97.0,52.0,90.0,1351.0,1067.0,678.0,290.0
2017-06-19 14:45:00,488.0,154.0,140.0,162.0,341.0,98.0,53.0,92.0,1357.0,1079.0,669.0,296.0
2017-06-19 15:00:00,483.0,152.0,139.0,161.0,338.0,97.0,53.0,92.0,1345.0,1064.0,650.0,294.0
2017-06-19 15:15:00,470.0,148.0,136.0,156.0,326.0,94.0,51.0,89.0,1319.0,1037.0,641.0,286.0
2017-06-19 15:30:00,457.0,145.0,133.0,151.0,313.0,91.0,49.0,86.0,1289.0,1008.0,630.0,277.0
2017-06-19 15:45:00,452.0,142.0,133.0,152.0,310.0,93.0,49.0,87.0,1276.0,999.0,618.0,280.0
2017-06-19 16:00:00,441.0,138.0,131.0,149.0,301.0,90.0,48.0,86.0,1250.0,967.0,597.0,275.0
2017-06-19 16:15:00,424.0,133.0,126.0,142.0,287.0,86.0,46.0,82.0,1214.0,932.0,570.0,263.0
2017-06-19 16:30:00,405.0,127.0,122.0,135.0,272.0,82.0,44.0,78.0,1169.0,894.0,551.0,251.0
2017-06-19 16:45:00,392.0,122.0,119.0,133.0,264.0,81.0,43.0,78.0,1120.0,883.0,525.0,248.0
2017-06-19 17:00:00,374.0,116.0,115.0,127.0,251.0,77.0,41.0,75.0,1023.0,843.0,498.0,239.0
2017-06-19 17:15:00,349.0,108.0,109.0,119.0,233.0,72.0,38.0,70.0,1024.0,789.0,462.0,224.0
2017-06-19 17:30:00,324.0,100.0,102.0,110.0,215.0,67.0,35.0,65.0,968.0,729.0,419.0,209.0
2017-06-19 17:45:00,302.0,94.0,96.0,105.0,202.0,63.0,34.0,63.0,923.0,688.0,396.0,201.0
2017-06-19 18:00:00,277.0,86.0,91.0,98.0,183.0,59.0,32.0,59.0,860.0,627.0,361.0,188.0
2017-06-19 18:15:00,247.0,77.0,83.0,88.0,163.0,53.0,28.0,53.0,766.0,564.0,316.0,171.0
2017-06-19 18:30:00,216.0,68.0,76.0,79.0,142.0,47.0,25.0,47.0,683.0,495.0,277.0,155.0
2017-06-19 18:45:00,189.0,58.0,69.0,70.0,123.0,42.0,23.0,43.0,619.0,436.0,235.0,139.0
2017-06-19 19:00:00,161.0,49.0,61.0,61.0,104.0,37.0,20.0,38.0,552.0,368.0,196.0,122.0
2017-06-19 19:15:00,135.0,41.0,54.0,53.0,88.0,32.0,17.0,33.0,472.0,308.0,161.0,106.0
2017-06-19 19:30:00,110.0,34.0,46.0,44.0,72.0,26.0,14.0,28.0,391.0,250.0,127.0,90.0
2017-06-19 19:45:00,87.0,26.0,39.0,36.0,58.0,22.0,12.0,23.0,324.0,206.0,98.0,75.0
2017-06-19 20:00:00,64.0,18.0,32.0,28.0,43.0,17.0,9.0,19.0,253.0,153.0,72.0,59.0
2017-06-19 20:15:00,50.0,15.0,26.0,23.0,35.0,14.0,7.0,15.0,199.0,118.0,56.0,49.0
2017-06-19 20:30:00,37.0,11.0,22.0,18.0,26.0,11.0,6.0,12.0,154.0,87.0,40.0,39.0
2017-06-19 20:45:00,25.0,7.0,17.0,13.0,19.0,8.0,4.0,9.0,116.0,63.0,27.0,29.0
2017-06-19 21:00:00,15.0,4.0,12.0,9.0,12.0,5.0,3.0,6.0,85.0,38.0,15.0,20.0
2017-06-19 21:15:00,10.0,4.0,9.0,7.0,9.0,4.0,2.0,5.0,69.0,31.0,13.0,14.0
2017-06-19 21:30:00,8.0,3.0,6.0,5.0,7.0,3.0,1.0,3.0,58.0,24.0,13.0,10.0
2017-06-19 21:45:00,6.0,2.0,3.0,3.0,5.0,1.0,1.0,2.0,51.0,19.0,12.0,5.0
2017-06-19 22:00:00,4.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,44.0,14.0,11.0,0.0
2017-06-19 22:15:00,3.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,44.0,14.0,8.0,0.0
2017-06-19 22:30:00,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,44.0,14.0,4.0,0.0
2017-06-19 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 06:00:00,5.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0,44.0,14.0,4.0,0.0
2017-06-20 06:15:00,12.0,4.0,1.0,4.0,13.0,2.0,1.0,1.0,50.0,23.0,20.0,3.0
2017-06-20 06:30:00,19.0,6.0,3.0,6.0,19.0,4.0,2.0,3.0,56.0,33.0,29.0,7.0
2017-06-20 06:45:00,29.0,10.0,4.0,9.0,28.0,7.0,3.0,5.0,66.0,44.0,40.0,10.0
2017-06-20 07:00:00,39.0,12.0,5.0,12.0,34.0,9.0,5.0,6.0,82.0,56.0,51.0,13.0
2017-06-20 07:15:00,54.0,18.0,9.0,17.0,46.0,12.0,6.0,9.0,107.0,81.0,71.0,21.0
2017-06-20 07:30:00,71.0,22.0,13.0,22.0,59.0,16.0,8.0,12.0,139.0,109.0,95.0,29.0
2017-06-20 07:45:00,91.0,28.0,15.0,27.0,76.0,20.0,10.0,13.0,179.0,138.0,125.0,37.0
2017-06-20 08:00:00,111.0,33.0,19.0,32.0,91.0,23.0,12.0,16.0,225.0,169.0,153.0,45.0
2017-06-20 08:15:00,139.0,41.0,25.0,40.0,110.0,29.0,14.0,20.0,292.0,217.0,192.0,58.0
2017-06-20 08:30:00,168.0,48.0,31.0,48.0,128.0,34.0,17.0,24.0,367.0,266.0,231.0,72.0
2017-06-20 08:45:00,197.0,59.0,39.0,59.0,151.0,40.0,20.0,30.0,443.0,328.0,280.0,81.0
2017-06-20 09:00:00,229.0,67.0,45.0,67.0,172.0,45.0,23.0,34.0,523.0,381.0,322.0,93.0
2017-06-20 09:15:00,256.0,77.0,52.0,75.0,187.0,50.0,25.0,39.0,602.0,433.0,359.0,108.0
2017-06-20 09:30:00,282.0,85.0,60.0,84.0,204.0,55.0,28.0,43.0,673.0,487.0,393.0,123.0
2017-06-20 09:45:00,314.0,95.0,68.0,94.0,226.0,61.0,31.0,51.0,765.0,575.0,442.0,149.0
2017-06-20 10:00:00,341.0,102.0,75.0,102.0,242.0,65.0,33.0,55.0,841.0,616.0,481.0,163.0
2017-06-20 10:15:00,361.0,109.0,82.0,108.0,254.0,69.0,35.0,59.0,882.0,665.0,508.0,175.0
2017-06-20 10:30:00,381.0,116.0,88.0,112.0,265.0,73.0,36.0,62.0,917.0,706.0,533.0,186.0
2017-06-20 10:45:00,406.0,122.0,97.0,123.0,276.0,75.0,40.0,67.0,969.0,761.0,556.0,209.0
2017-06-20 11:00:00,426.0,128.0,103.0,127.0,287.0,79.0,41.0,70.0,999.0,801.0,580.0,221.0
2017-06-20 11:15:00,435.0,132.0,107.0,131.0,295.0,81.0,42.0,72.0,1028.0,828.0,597.0,227.0
2017-06-20 11:30:00,439.0,136.0,111.0,134.0,301.0,83.0,43.0,74.0,1068.0,838.0,612.0,233.0
2017-06-20 11:45:00,456.0,140.0,115.0,141.0,316.0,84.0,46.0,77.0,1128.0,887.0,637.0,240.0
2017-06-20 12:00:00,464.0,144.0,119.0,144.0,322.0,82.0,47.0,79.0,1169.0,914.0,648.0,247.0
2017-06-20 12:15:00,468.0,146.0,122.0,144.0,323.0,88.0,47.0,80.0,1170.0,910.0,654.0,251.0
2017-06-20 12:30:00,473.0,149.0,125.0,145.0,326.0,90.0,47.0,80.0,1224.0,924.0,659.0,255.0
2017-06-20 12:45:00,482.0,150.0,126.0,149.0,334.0,86.0,49.0,81.0,1219.0,959.0,676.0,251.0
2017-06-20 13:00:00,481.0,151.0,129.0,149.0,334.0,85.0,49.0,82.0,1227.0,956.0,677.0,255.0
2017-06-20 13:15:00,479.0,150.0,130.0,149.0,333.0,89.0,49.0,82.0,1258.0,961.0,675.0,256.0
2017-06-20 13:30:00,482.0,149.0,131.0,148.0,331.0,87.0,49.0,81.0,1281.0,956.0,673.0,256.0
2017-06-20 13:45:00,488.0,153.0,128.0,147.0,339.0,92.0,48.0,77.0,1281.0,992.0,686.0,245.0
2017-06-20 14:00:00,482.0,152.0,129.0,145.0,338.0,92.0,47.0,77.0,1274.0,991.0,679.0,244.0
2017-06-20 14:15:00,475.0,152.0,129.0,144.0,333.0,91.0,47.0,77.0,1268.0,976.0,671.0,244.0
2017-06-20 14:30:00,470.0,144.0,129.0,142.0,326.0,90.0,46.0,76.0,1264.0,960.0,663.0,244.0
2017-06-20 14:45:00,471.0,146.0,129.0,142.0,321.0,90.0,45.0,71.0,1233.0,979.0,667.0,248.0
2017-06-20 15:00:00,462.0,142.0,129.0,141.0,314.0,90.0,45.0,70.0,1237.0,964.0,654.0,246.0
2017-06-20 15:15:00,452.0,130.0,127.0,134.0,308.0,87.0,44.0,70.0,1211.0,945.0,637.0,242.0
2017-06-20 15:30:00,444.0,135.0,125.0,131.0,300.0,86.0,43.0,69.0,1213.0,909.0,622.0,238.0
2017-06-20 15:45:00,430.0,135.0,124.0,122.0,285.0,84.0,40.0,73.0,1176.0,889.0,616.0,247.0
2017-06-20 16:00:00,417.0,130.0,122.0,117.0,276.0,83.0,40.0,72.0,1135.0,858.0,593.0,241.0
2017-06-20 16:15:00,402.0,128.0,119.0,117.0,264.0,79.0,38.0,69.0,1121.0,824.0,569.0,234.0
2017-06-20 16:30:00,385.0,122.0,115.0,112.0,253.0,77.0,37.0,66.0,1074.0,785.0,541.0,226.0
2017-06-20 16:45:00,365.0,115.0,110.0,107.0,243.0,72.0,34.0,64.0,1045.0,742.0,526.0,222.0
2017-06-20 17:00:00,348.0,107.0,106.0,104.0,231.0,69.0,32.0,62.0,993.0,704.0,485.0,214.0
2017-06-20 17:15:00,324.0,101.0,100.0,98.0,199.0,65.0,30.0,59.0,960.0,652.0,446.0,202.0
2017-06-20 17:30:00,301.0,86.0,95.0,91.0,201.0,60.0,28.0,55.0,901.0,598.0,416.0,190.0
2017-06-20 17:45:00,275.0,85.0,87.0,83.0,183.0,56.0,27.0,53.0,847.0,532.0,391.0,170.0
2017-06-20 18:00:00,250.0,76.0,82.0,78.0,165.0,52.0,25.0,50.0,776.0,491.0,354.0,159.0
2017-06-20 18:15:00,223.0,66.0,75.0,71.0,149.0,46.0,23.0,46.0,706.0,435.0,311.0,146.0
2017-06-20 18:30:00,196.0,62.0,69.0,64.0,131.0,43.0,20.0,41.0,643.0,389.0,268.0,133.0
2017-06-20 18:45:00,167.0,53.0,63.0,59.0,111.0,38.0,19.0,38.0,578.0,338.0,227.0,127.0
2017-06-20 19:00:00,141.0,45.0,56.0,50.0,90.0,33.0,17.0,33.0,494.0,289.0,187.0,111.0
2017-06-20 19:15:00,118.0,36.0,50.0,43.0,75.0,28.0,14.0,29.0,431.0,247.0,153.0,97.0
2017-06-20 19:30:00,97.0,29.0,43.0,36.0,64.0,25.0,12.0,25.0,366.0,203.0,124.0,82.0
2017-06-20 19:45:00,75.0,23.0,38.0,29.0,53.0,20.0,10.0,21.0,300.0,153.0,99.0,69.0
2017-06-20 20:00:00,55.0,18.0,30.0,23.0,41.0,15.0,8.0,17.0,232.0,117.0,71.0,54.0
2017-06-20 20:15:00,42.0,14.0,25.0,19.0,32.0,12.0,6.0,14.0,191.0,93.0,55.0,45.0
2017-06-20 20:30:00,32.0,10.0,21.0,15.0,24.0,10.0,5.0,11.0,151.0,72.0,40.0,36.0
2017-06-20 20:45:00,19.0,7.0,17.0,9.0,18.0,7.0,3.0,7.0,111.0,48.0,27.0,27.0
2017-06-20 21:00:00,12.0,4.0,12.0,6.0,11.0,5.0,2.0,5.0,83.0,32.0,14.0,18.0
2017-06-20 21:15:00,9.0,3.0,9.0,5.0,9.0,3.0,2.0,4.0,66.0,27.0,13.0,13.0
2017-06-20 21:30:00,8.0,3.0,6.0,4.0,7.0,2.0,1.0,3.0,56.0,20.0,12.0,9.0
2017-06-20 21:45:00,6.0,2.0,3.0,2.0,6.0,1.0,0.0,1.0,50.0,17.0,12.0,5.0
2017-06-20 22:00:00,4.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,44.0,14.0,11.0,0.0
2017-06-20 22:15:00,4.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,44.0,14.0,7.0,0.0
2017-06-20 22:30:00,4.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,44.0,14.0,4.0,0.0
2017-06-20 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
