Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-01-31 05:00:00,-1812.0,2418.0,1929.0,-7498.0,-7208.0,-12.0,7328.0,-5358.0,-1799.0,2121.0,3305.0,1939.0
2017-01-31 05:30:00,-1825.0,2558.0,2080.0,-7426.0,-6918.0,231.0,7574.0,-5309.0,-1548.0,2251.0,3522.0,1988.0
2017-01-31 06:00:00,-1944.0,2580.0,2220.0,-7339.0,-7029.0,229.0,7907.0,-5306.0,-1382.0,2342.0,3194.0,1844.0
2017-01-31 06:30:00,-2369.0,2725.0,2472.0,-7152.0,-6766.0,741.0,8532.0,-5218.0,-962.0,2668.0,3531.0,2087.0
2017-01-31 07:00:00,-3139.0,2865.0,2680.0,-7079.0,-6679.0,1036.0,9160.0,-5859.0,-694.0,2145.0,3757.0,2129.0
2017-01-31 07:30:00,-3962.0,2990.0,2946.0,-7081.0,-6794.0,1266.0,9417.0,-5664.0,-479.0,2005.0,3788.0,2415.0
2017-01-31 08:00:00,-4774.0,3085.0,2989.0,-7445.0,-6741.0,1435.0,9855.0,-5547.0,-218.0,1858.0,3595.0,2548.0
2017-01-31 08:30:00,-4823.0,3059.0,3070.0,-7638.0,-6917.0,1321.0,9979.0,-5465.0,-462.0,1835.0,3495.0,2592.0
2017-01-31 09:00:00,-4640.0,3062.0,3067.0,-7609.0,-6858.0,1253.0,9949.0,-5365.0,-513.0,1734.0,3427.0,2547.0
2017-01-31 09:30:00,-4559.0,3044.0,3059.0,-7593.0,-6902.0,1294.0,9954.0,-5409.0,-675.0,1515.0,3340.0,2520.0
2017-01-31 10:00:00,-4085.0,3017.0,3057.0,-7627.0,-6734.0,1319.0,10070.0,-5478.0,-942.0,1344.0,3247.0,2499.0
2017-01-31 10:30:00,-4512.0,3044.0,3044.0,-7659.0,-6505.0,1365.0,10071.0,-5545.0,-933.0,1316.0,3343.0,2496.0
2017-01-31 11:00:00,-4566.0,3054.0,3052.0,-7622.0,-6532.0,1469.0,9979.0,-5532.0,-1069.0,1358.0,3278.0,2506.0
2017-01-31 11:30:00,-4320.0,3071.0,3064.0,-7668.0,-6688.0,1641.0,10053.0,-5585.0,-1214.0,1286.0,3249.0,2484.0
2017-01-31 12:00:00,-4367.0,3170.0,3069.0,-7632.0,-6777.0,1636.0,10044.0,-4772.0,-1344.0,1289.0,3137.0,2450.0
2017-01-31 12:30:00,-4350.0,3124.0,3019.0,-7714.0,-6673.0,1637.0,10248.0,-4662.0,-1660.0,1334.0,3292.0,2404.0
2017-01-31 13:00:00,-4326.0,3022.0,2970.0,-7682.0,-6548.0,1758.0,10133.0,-4690.0,-1533.0,1523.0,3215.0,2430.0
2017-01-31 13:30:00,-4035.0,2998.0,2781.0,-7767.0,-6709.0,1642.0,10011.0,-4793.0,-1867.0,1829.0,3524.0,2279.0
2017-01-31 14:00:00,-3858.0,2985.0,2753.0,-7801.0,-6576.0,1545.0,9885.0,-4859.0,-1647.0,1821.0,3453.0,2211.0
2017-01-31 14:30:00,-3531.0,3035.0,2741.0,-7668.0,-6844.0,1448.0,9851.0,-4907.0,-1692.0,1754.0,3448.0,2073.0
2017-01-31 15:00:00,-3018.0,2929.0,2648.0,-7117.0,-7030.0,1186.0,9639.0,-3939.0,-1973.0,1623.0,3348.0,1953.0
2017-01-31 15:30:00,-2641.0,2937.0,2605.0,-7043.0,-6889.0,1142.0,9399.0,-4060.0,-1973.0,1655.0,3357.0,1988.0
2017-01-31 16:00:00,-2366.0,2897.0,2636.0,-7044.0,-6577.0,1050.0,9342.0,-4064.0,-2054.0,1197.0,3355.0,1911.0
2017-01-31 16:30:00,-2504.0,2828.0,2607.0,-7100.0,-6712.0,1042.0,9369.0,-4067.0,-1904.0,1236.0,3253.0,1904.0
2017-01-31 17:00:00,-2950.0,2887.0,2634.0,-7101.0,-6722.0,1004.0,9479.0,-4069.0,-1797.0,1565.0,3270.0,1911.0
2017-01-31 17:30:00,-3296.0,2855.0,2648.0,-7108.0,-6923.0,1097.0,9541.0,-3949.0,-1708.0,1633.0,2996.0,2098.0
2017-01-31 18:00:00,-4375.0,2926.0,2744.0,-7070.0,-7021.0,1358.0,9990.0,-4045.0,-1550.0,1756.0,3159.0,2232.0
2017-01-31 18:30:00,-4596.0,2984.0,2991.0,-6887.0,-6949.0,1529.0,10116.0,-3855.0,-1197.0,1395.0,3241.0,2523.0
2017-01-31 19:00:00,-5437.0,3022.0,3197.0,-6783.0,-7091.0,1661.0,10306.0,-3892.0,-1071.0,1635.0,3111.0,2599.0
2017-01-31 19:30:00,-5723.0,2931.0,3135.0,-6878.0,-7336.0,1544.0,10365.0,-3898.0,-1209.0,1522.0,3126.0,2539.0
2017-01-31 20:00:00,-5505.0,2941.0,2971.0,-6995.0,-7117.0,1298.0,10175.0,-3563.0,-1302.0,1501.0,3190.0,2421.0
2017-01-31 20:30:00,-5411.0,2874.0,2826.0,-7118.0,-7311.0,1082.0,9822.0,-3660.0,-1143.0,1471.0,3142.0,2256.0
2017-01-31 21:00:00,-5564.0,2796.0,2702.0,-7177.0,-7547.0,948.0,9417.0,-3594.0,-1245.0,1309.0,3050.0,2139.0
2017-01-31 21:30:00,-7169.0,2814.0,2561.0,-7214.0,-7658.0,731.0,9477.0,-3596.0,-1354.0,491.0,2588.0,1944.0
2017-01-31 22:00:00,-5542.0,2760.0,2688.0,-7273.0,-8044.0,638.0,9048.0,-3713.0,-1787.0,1173.0,2384.0,1824.0
2017-01-31 22:30:00,-5827.0,2667.0,2688.0,-7520.0,-8000.0,494.0,9028.0,-3998.0,-1603.0,1250.0,2528.0,1899.0
2017-01-31 23:00:00,-5641.0,2697.0,2963.0,-7881.0,-8344.0,447.0,9492.0,-5314.0,-1344.0,1226.0,2569.0,2492.0
2017-01-31 23:30:00,-4482.0,2554.0,2755.0,-7908.0,-8404.0,360.0,9185.0,-5569.0,-1294.0,1725.0,3105.0,2259.0
2017-02-01 00:00:00,-4717.0,2566.0,3044.0,-7786.0,-8519.0,627.0,8838.0,-5533.0,-1280.0,2006.0,2788.0,2351.0
2017-02-01 00:30:00,-4919.0,2521.0,2890.0,-7859.0,-8834.0,414.0,8506.0,-5689.0,-1244.0,1822.0,3650.0,2241.0
2017-02-01 01:00:00,-4529.0,2425.0,2522.0,-7805.0,-8390.0,256.0,8071.0,-5749.0,-1539.0,1860.0,3925.0,2093.0
2017-02-01 01:30:00,-4479.0,2438.0,2295.0,-7817.0,-8342.0,343.0,7666.0,-5818.0,-1401.0,2116.0,4278.0,2039.0
2017-02-01 02:00:00,-4059.0,2481.0,2389.0,-7759.0,-8197.0,90.0,7336.0,-5693.0,-1561.0,2228.0,4219.0,2022.0
2017-02-01 02:30:00,-4076.0,2557.0,2258.0,-7851.0,-8464.0,-156.0,7245.0,-6212.0,-1548.0,2143.0,4447.0,1813.0
2017-02-01 03:00:00,-3789.0,2445.0,2104.0,-7896.0,-7691.0,-277.0,7020.0,-6310.0,-1702.0,2111.0,4188.0,1821.0
2017-02-01 03:30:00,-3162.0,2456.0,2029.0,-8027.0,-8016.0,-531.0,6891.0,-6270.0,-1897.0,2035.0,4010.0,1740.0
2017-02-01 04:00:00,-2523.0,2402.0,1983.0,-8085.0,-8072.0,-610.0,6832.0,-6237.0,-1978.0,2007.0,3940.0,1700.0
2017-02-01 04:30:00,-2936.0,2383.0,1987.0,-8142.0,-8233.0,-671.0,6896.0,-6264.0,-1995.0,1949.0,3870.0,1696.0
2017-02-01 05:00:00,-2978.0,2393.0,1984.0,-8120.0,-8199.0,-661.0,6987.0,-6282.0,-1903.0,1909.0,3893.0,1739.0
2017-02-01 05:30:00,-3136.0,2448.0,2079.0,-8086.0,-7965.0,-552.0,7240.0,-6266.0,-1622.0,2018.0,3920.0,1872.0
2017-02-01 06:00:00,-4402.0,2601.0,2188.0,-8000.0,-8316.0,-301.0,7568.0,-6234.0,-1471.0,2154.0,3857.0,1984.0
2017-02-01 06:30:00,-4567.0,2705.0,2466.0,-7913.0,-8312.0,98.0,8224.0,-6123.0,-1200.0,2008.0,3668.0,2197.0
2017-02-01 07:00:00,-4880.0,2917.0,2702.0,-7824.0,-8411.0,296.0,8714.0,-6145.0,-913.0,1137.0,3382.0,2315.0
2017-02-01 07:30:00,-6214.0,2985.0,2925.0,-7649.0,-8393.0,432.0,9303.0,-5976.0,-642.0,1185.0,2527.0,2930.0
2017-02-01 08:00:00,-6635.0,3039.0,2953.0,-7683.0,-8460.0,583.0,9916.0,-5988.0,-685.0,1068.0,2270.0,3061.0
2017-02-01 08:30:00,-6643.0,3041.0,3053.0,-7767.0,-8131.0,632.0,9955.0,-6025.0,-716.0,1509.0,2071.0,3189.0
2017-02-01 09:00:00,-6769.0,3036.0,3022.0,-7795.0,-8229.0,639.0,10035.0,-6041.0,-673.0,1715.0,1979.0,3119.0
2017-02-01 09:30:00,-6661.0,3020.0,3022.0,-7788.0,-8264.0,504.0,10150.0,-6014.0,-746.0,1611.0,1984.0,3125.0
2017-02-01 10:00:00,-6539.0,2967.0,3012.0,-7790.0,-8248.0,410.0,10141.0,-5942.0,-877.0,1560.0,1996.0,3136.0
2017-02-01 10:30:00,-7031.0,2915.0,2995.0,-7788.0,-8194.0,430.0,10065.0,-5998.0,-956.0,1423.0,1960.0,3008.0
2017-02-01 11:00:00,-6826.0,2950.0,2985.0,-7790.0,-8057.0,568.0,9976.0,-5976.0,-1029.0,1293.0,1892.0,2931.0
2017-02-01 11:30:00,-6263.0,2933.0,2934.0,-7754.0,-8034.0,544.0,9855.0,-5962.0,-978.0,841.0,1831.0,2827.0
2017-02-01 12:00:00,-6253.0,2949.0,2892.0,-7757.0,-8091.0,748.0,10012.0,-5924.0,-1007.0,761.0,1942.0,2736.0
2017-02-01 12:30:00,-5762.0,2883.0,2834.0,-7849.0,-8236.0,755.0,10027.0,-5809.0,-1174.0,779.0,2427.0,2619.0
2017-02-01 13:00:00,-5636.0,2828.0,2817.0,-7766.0,-8280.0,793.0,9885.0,-5840.0,-1168.0,842.0,2402.0,2587.0
2017-02-01 13:30:00,-4955.0,2784.0,2500.0,-7741.0,-8304.0,777.0,9824.0,-5962.0,-1289.0,778.0,2379.0,2337.0
2017-02-01 14:00:00,-5036.0,2780.0,2353.0,-7725.0,-8329.0,622.0,9719.0,-5986.0,-1270.0,1145.0,2313.0,2211.0
2017-02-01 14:30:00,-5264.0,2777.0,2259.0,-7824.0,-8309.0,384.0,9837.0,-6045.0,-1424.0,641.0,2406.0,2128.0
2017-02-01 15:00:00,-4527.0,2702.0,2117.0,-7655.0,-8193.0,54.0,9594.0,-6151.0,-1617.0,654.0,2373.0,2104.0
2017-02-01 15:30:00,-4723.0,2721.0,2094.0,-7791.0,-8212.0,-204.0,9435.0,-6203.0,-1519.0,673.0,2351.0,2168.0
2017-02-01 16:00:00,-4682.0,2651.0,2079.0,-7730.0,-8305.0,-20.0,9326.0,-6206.0,-1547.0,626.0,2292.0,2234.0
2017-02-01 16:30:00,-4983.0,2572.0,2092.0,-7986.0,-8481.0,348.0,9441.0,-6235.0,-1530.0,605.0,2141.0,2262.0
2017-02-01 17:00:00,-5049.0,2610.0,2101.0,-7992.0,-8606.0,170.0,9504.0,-6267.0,-1435.0,730.0,2169.0,2232.0
2017-02-01 17:30:00,-5019.0,2624.0,2166.0,-7911.0,-8664.0,195.0,9612.0,-6252.0,-1399.0,836.0,1756.0,2205.0
2017-02-01 18:00:00,-5221.0,2728.0,2276.0,-7782.0,-8641.0,440.0,9987.0,-6188.0,-1335.0,746.0,1849.0,2171.0
2017-02-01 18:30:00,-5140.0,2876.0,2466.0,-7663.0,-8446.0,510.0,10381.0,-5988.0,-1149.0,911.0,1977.0,2494.0
2017-02-01 19:00:00,-6158.0,2974.0,2691.0,-7651.0,-8366.0,496.0,10641.0,-5875.0,-946.0,793.0,2058.0,2693.0
2017-02-01 19:30:00,-6870.0,2909.0,2675.0,-7677.0,-8533.0,548.0,10626.0,-5962.0,-1010.0,700.0,2022.0,2622.0
2017-02-01 20:00:00,-6456.0,2801.0,2514.0,-7822.0,-8721.0,469.0,10433.0,-6068.0,-965.0,801.0,2082.0,2474.0
2017-02-01 20:30:00,-6148.0,2696.0,2386.0,-7998.0,-9188.0,204.0,10257.0,-6221.0,-1126.0,869.0,2151.0,2173.0
2017-02-01 21:00:00,-5444.0,2693.0,2253.0,-8185.0,-9140.0,-3.0,9829.0,-6367.0,-1294.0,802.0,2580.0,1964.0
2017-02-01 21:30:00,-5025.0,2727.0,2113.0,-8198.0,-9080.0,-332.0,9317.0,-6275.0,-1458.0,699.0,2949.0,1854.0
2017-02-01 22:00:00,-4986.0,2611.0,2208.0,-8230.0,-8347.0,-401.0,8883.0,-6357.0,-1594.0,988.0,3689.0,1784.0
2017-02-01 22:30:00,-4317.0,2556.0,2219.0,-8335.0,-8199.0,-494.0,8933.0,-6167.0,-1505.0,1041.0,4024.0,1993.0
2017-02-01 23:00:00,-5363.0,2529.0,2508.0,-8512.0,-8482.0,-510.0,9465.0,-6089.0,-1238.0,1056.0,4105.0,2537.0
2017-02-01 23:30:00,-4279.0,2400.0,2367.0,-8435.0,-8383.0,-429.0,9064.0,-6066.0,-1280.0,950.0,4824.0,2319.0
2017-02-02 00:00:00,-4410.0,2363.0,2640.0,-8271.0,-8524.0,-211.0,8814.0,-6140.0,-1333.0,1793.0,4533.0,2391.0
2017-02-02 00:30:00,-4523.0,2310.0,2427.0,-8364.0,-8585.0,-269.0,8555.0,-6315.0,-1446.0,1423.0,4515.0,2493.0
2017-02-02 01:00:00,-4107.0,2187.0,2157.0,-8294.0,-7859.0,-570.0,8068.0,-6325.0,-1608.0,1729.0,4317.0,2468.0
2017-02-02 01:30:00,-3746.0,2222.0,2018.0,-8447.0,-7857.0,-553.0,7711.0,-6431.0,-1553.0,1946.0,4342.0,2342.0
2017-02-02 02:00:00,-3574.0,2293.0,2001.0,-8388.0,-7691.0,-644.0,7375.0,-6356.0,-1707.0,1914.0,4272.0,2364.0
2017-02-02 02:30:00,-3313.0,2391.0,1764.0,-8750.0,-7880.0,-474.0,7387.0,-6652.0,-1702.0,1973.0,4500.0,2111.0
2017-02-02 03:00:00,-3210.0,2237.0,1588.0,-8523.0,-7951.0,-430.0,7110.0,-6465.0,-1933.0,1923.0,4203.0,1961.0
2017-02-02 03:30:00,-3589.0,2230.0,1501.0,-8724.0,-8087.0,-664.0,7010.0,-6485.0,-2123.0,1799.0,4153.0,1865.0
2017-02-02 04:00:00,-3322.0,2143.0,1422.0,-8608.0,-8244.0,-658.0,6927.0,-6460.0,-2220.0,1696.0,4047.0,1804.0
2017-02-02 04:30:00,-3417.0,2144.0,1419.0,-8732.0,-8575.0,-796.0,6894.0,-6563.0,-2299.0,1594.0,4019.0,1787.0
2017-02-02 05:00:00,-3298.0,2155.0,1430.0,-8670.0,-8703.0,-745.0,7013.0,-6545.0,-2287.0,1546.0,3954.0,1823.0
2017-02-02 05:30:00,-3065.0,2281.0,1551.0,-8550.0,-8607.0,-687.0,7264.0,-6406.0,-2142.0,1660.0,3984.0,1927.0
2017-02-02 06:00:00,-3116.0,2413.0,1635.0,-8829.0,-8512.0,-561.0,7588.0,-6396.0,-2012.0,1725.0,4039.0,1875.0
2017-02-02 06:30:00,-3355.0,2549.0,1914.0,-8800.0,-8828.0,-609.0,8182.0,-6409.0,-1619.0,1898.0,4131.0,2025.0
2017-02-02 07:00:00,-4296.0,2689.0,2148.0,-8809.0,-9218.0,-392.0,8762.0,-6317.0,-1447.0,1604.0,4343.0,2121.0
2017-02-02 07:30:00,-5049.0,2796.0,2429.0,-8621.0,-9144.0,-97.0,9692.0,-6164.0,-1162.0,1184.0,3995.0,2224.0
2017-02-02 08:00:00,-5562.0,2811.0,2481.0,-8638.0,-9331.0,-63.0,10195.0,-6049.0,-1040.0,583.0,3767.0,2317.0
2017-02-02 08:30:00,-5823.0,2748.0,2506.0,-8683.0,-9125.0,-84.0,10237.0,-5946.0,-985.0,309.0,3637.0,2331.0
2017-02-02 09:00:00,-5006.0,2700.0,2495.0,-8687.0,-9382.0,-282.0,10276.0,-5976.0,-1141.0,253.0,3465.0,2183.0
2017-02-02 09:30:00,-5181.0,2697.0,2487.0,-8738.0,-9518.0,-357.0,10343.0,-6106.0,-1215.0,428.0,3182.0,2148.0
2017-02-02 10:00:00,-5011.0,2638.0,2486.0,-8760.0,-9530.0,-397.0,10410.0,-6015.0,-1277.0,352.0,3144.0,2153.0
2017-02-02 10:30:00,-5122.0,2641.0,2480.0,-8773.0,-9552.0,-486.0,10411.0,-6122.0,-1290.0,352.0,3054.0,2108.0
2017-02-02 11:00:00,-5326.0,2670.0,2506.0,-8739.0,-9408.0,-503.0,10328.0,-6201.0,-1283.0,288.0,3050.0,2151.0
2017-02-02 11:30:00,-4932.0,2650.0,2543.0,-8654.0,-9517.0,-342.0,10268.0,-6205.0,-1307.0,349.0,3124.0,2147.0
2017-02-02 12:00:00,-5026.0,2621.0,2520.0,-8889.0,-9248.0,-297.0,10170.0,-6127.0,-1304.0,436.0,3261.0,2145.0
2017-02-02 12:30:00,-5440.0,2604.0,2432.0,-9211.0,-9331.0,-352.0,10162.0,-6073.0,-1389.0,1010.0,3445.0,2139.0
2017-02-02 13:00:00,-5456.0,2521.0,2414.0,-9231.0,-9244.0,-201.0,10050.0,-6137.0,-1145.0,1229.0,3231.0,2219.0
2017-02-02 13:30:00,-4902.0,2531.0,2344.0,-9292.0,-9143.0,-365.0,9959.0,-6253.0,-1236.0,1490.0,3897.0,2107.0
2017-02-02 14:00:00,-5541.0,2499.0,2361.0,-9221.0,-9178.0,-546.0,9937.0,-6286.0,-990.0,1890.0,3824.0,2176.0
2017-02-02 14:30:00,-5732.0,2515.0,2183.0,-9214.0,-8933.0,-607.0,10017.0,-6303.0,-1022.0,2181.0,4043.0,2111.0
2017-02-02 15:00:00,-5560.0,2481.0,1985.0,-9150.0,-8838.0,-741.0,9775.0,-6299.0,-1184.0,2107.0,4226.0,2076.0
2017-02-02 15:30:00,-5629.0,2496.0,1929.0,-9243.0,-9163.0,-872.0,9682.0,-6320.0,-1192.0,2116.0,4263.0,2067.0
2017-02-02 16:00:00,-5569.0,2420.0,1946.0,-9234.0,-9031.0,-794.0,9619.0,-6253.0,-1249.0,1927.0,4162.0,2036.0
2017-02-02 16:30:00,-5526.0,2409.0,1985.0,-9337.0,-9049.0,-836.0,9628.0,-6243.0,-1211.0,1122.0,4136.0,2165.0
2017-02-02 17:00:00,-5696.0,2505.0,2022.0,-9386.0,-9328.0,-865.0,9638.0,-6266.0,-1128.0,1074.0,4101.0,2129.0
2017-02-02 17:30:00,-5412.0,2450.0,2098.0,-9483.0,-9269.0,-708.0,9853.0,-6202.0,-1093.0,1103.0,4134.0,1990.0
2017-02-02 18:00:00,-5691.0,2643.0,2156.0,-9415.0,-9128.0,-609.0,10102.0,-6280.0,-1053.0,1165.0,3945.0,1987.0
2017-02-02 18:30:00,-5374.0,2723.0,2316.0,-9284.0,-9033.0,-224.0,10503.0,-6067.0,-941.0,867.0,3955.0,2157.0
2017-02-02 19:00:00,-5962.0,2815.0,2551.0,-9132.0,-9063.0,-35.0,10723.0,-6038.0,-764.0,588.0,3649.0,2262.0
2017-02-02 19:30:00,-6298.0,2722.0,2596.0,-9150.0,-9401.0,-99.0,10621.0,-6049.0,-801.0,643.0,3674.0,2154.0
2017-02-02 20:00:00,-6083.0,2623.0,2508.0,-9181.0,-9615.0,-43.0,10457.0,-6169.0,-858.0,622.0,3884.0,2073.0
2017-02-02 20:30:00,-5597.0,2529.0,2415.0,-9250.0,-9608.0,-217.0,9997.0,-6240.0,-1020.0,1321.0,3882.0,1811.0
2017-02-02 21:00:00,-5288.0,2421.0,2308.0,-9329.0,-9230.0,-327.0,9605.0,-6217.0,-1354.0,1341.0,3982.0,1700.0
2017-02-02 21:30:00,-5157.0,2524.0,2242.0,-9451.0,-9493.0,-377.0,9280.0,-6054.0,-1346.0,1583.0,4247.0,1508.0
2017-02-02 22:00:00,-4879.0,2401.0,2318.0,-9563.0,-8958.0,-524.0,8890.0,-6005.0,-1457.0,2008.0,4177.0,1483.0
2017-02-02 22:30:00,-4791.0,2343.0,2327.0,-9702.0,-8937.0,-555.0,8705.0,-5873.0,-1364.0,2058.0,4169.0,1518.0
2017-02-02 23:00:00,-5083.0,2341.0,2615.0,-9699.0,-9554.0,-618.0,9240.0,-5918.0,-1136.0,1988.0,4258.0,1940.0
2017-02-02 23:30:00,-4763.0,2166.0,2550.0,-9487.0,-9397.0,-516.0,8991.0,-5962.0,-1349.0,1727.0,4894.0,1807.0
2017-02-03 00:00:00,-5152.0,2151.0,2831.0,-9405.0,-9580.0,-477.0,8656.0,-5998.0,151.0,1451.0,4518.0,1977.0
2017-02-03 00:30:00,-4972.0,2071.0,2726.0,-8968.0,-9034.0,-322.0,8323.0,-5980.0,183.0,1967.0,4077.0,2304.0
2017-02-03 01:00:00,-4261.0,2034.0,2456.0,-9170.0,-8222.0,-403.0,7904.0,-6031.0,-17.0,1781.0,3941.0,2456.0
2017-02-03 01:30:00,-3909.0,2088.0,2350.0,-9445.0,-7893.0,-475.0,7518.0,-6240.0,131.0,1884.0,4057.0,2488.0
2017-02-03 02:00:00,-3580.0,2210.0,2496.0,-9670.0,-7748.0,-744.0,7133.0,-6122.0,-78.0,2036.0,4023.0,2484.0
2017-02-03 02:30:00,-3490.0,2245.0,2345.0,-9712.0,-7503.0,-632.0,7141.0,-6260.0,31.0,2029.0,4351.0,2316.0
2017-02-03 03:00:00,-3278.0,2167.0,2080.0,-9706.0,-7015.0,-748.0,6950.0,-6179.0,-78.0,2014.0,4106.0,2158.0
2017-02-03 03:30:00,-3208.0,2209.0,1946.0,-9782.0,-7577.0,-993.0,6758.0,-5922.0,-282.0,2036.0,3999.0,2060.0
2017-02-03 04:00:00,-2997.0,2106.0,1859.0,-9833.0,-7468.0,-965.0,6719.0,-5824.0,-402.0,2010.0,3916.0,2010.0
2017-02-03 04:30:00,-2775.0,2047.0,1868.0,-9891.0,-7982.0,-902.0,6728.0,-5922.0,-457.0,1966.0,3867.0,2048.0
2017-02-03 05:00:00,-2660.0,2096.0,1854.0,-9993.0,-8114.0,-1032.0,6895.0,-5964.0,-510.0,2086.0,3949.0,2082.0
2017-02-03 05:30:00,-2464.0,2147.0,1934.0,-9882.0,-7384.0,-870.0,7108.0,-6349.0,-299.0,2142.0,3961.0,2024.0
2017-02-03 06:00:00,-2593.0,2272.0,1983.0,-9878.0,-7838.0,-745.0,7437.0,-6367.0,-170.0,2333.0,4003.0,1918.0
2017-02-03 06:30:00,-4025.0,2414.0,2168.0,-9579.0,-7988.0,-129.0,8031.0,-6008.0,305.0,2680.0,4215.0,2230.0
2017-02-03 07:00:00,-4126.0,2619.0,2358.0,-9486.0,-8831.0,-13.0,8574.0,-6024.0,557.0,2551.0,4407.0,2268.0
2017-02-03 07:30:00,-4261.0,2761.0,2553.0,-9402.0,-9098.0,58.0,9499.0,-5706.0,838.0,1700.0,4177.0,2217.0
2017-02-03 08:00:00,-5039.0,2837.0,2606.0,-9375.0,-9084.0,81.0,9953.0,-5690.0,896.0,1158.0,4275.0,2311.0
2017-02-03 08:30:00,-5456.0,2832.0,2668.0,-9331.0,-9171.0,177.0,9967.0,-5758.0,776.0,869.0,3897.0,2283.0
2017-02-03 09:00:00,-5538.0,2821.0,2669.0,-9416.0,-9301.0,167.0,10151.0,-5847.0,825.0,846.0,3897.0,2255.0
2017-02-03 09:30:00,-5933.0,2786.0,2690.0,-9415.0,-9178.0,245.0,10335.0,-5851.0,829.0,824.0,3730.0,2258.0
2017-02-03 10:00:00,-5917.0,2803.0,2699.0,-9447.0,-9114.0,59.0,10253.0,-5862.0,815.0,953.0,3733.0,2285.0
2017-02-03 10:30:00,-5966.0,2716.0,2691.0,-9431.0,-9273.0,-220.0,10139.0,-6056.0,793.0,967.0,3673.0,2254.0
2017-02-03 11:00:00,-5900.0,2666.0,2703.0,-9428.0,-9415.0,-288.0,10061.0,-6117.0,742.0,1046.0,3697.0,2225.0
2017-02-03 11:30:00,-5710.0,2666.0,2782.0,-9511.0,-9500.0,-337.0,9942.0,-6126.0,766.0,1083.0,3826.0,2205.0
2017-02-03 12:00:00,-5653.0,2629.0,2858.0,-9642.0,-9447.0,-309.0,9969.0,-6038.0,714.0,1059.0,3879.0,2218.0
2017-02-03 12:30:00,-5302.0,2597.0,2900.0,-9676.0,-9580.0,-405.0,9895.0,-6003.0,548.0,1058.0,3968.0,2201.0
2017-02-03 13:00:00,-5570.0,2591.0,2943.0,-9653.0,-9209.0,-305.0,9716.0,-5989.0,517.0,975.0,4006.0,2283.0
2017-02-03 13:30:00,-5740.0,2544.0,2797.0,-9639.0,-9318.0,-499.0,9528.0,-6198.0,82.0,995.0,4338.0,2185.0
2017-02-03 14:00:00,-5351.0,2535.0,2711.0,-9700.0,-9581.0,-712.0,9480.0,-6266.0,248.0,1212.0,4433.0,2189.0
2017-02-03 14:30:00,-5143.0,2582.0,2548.0,-9755.0,-9720.0,-957.0,9762.0,-6316.0,460.0,1103.0,4397.0,2089.0
2017-02-03 15:00:00,-4897.0,2528.0,2369.0,-9699.0,-9664.0,-1234.0,9654.0,-6249.0,223.0,1047.0,4336.0,1900.0
2017-02-03 15:30:00,-4888.0,2524.0,2251.0,-9717.0,-9890.0,-1485.0,9643.0,-6208.0,72.0,972.0,4327.0,1809.0
2017-02-03 16:00:00,-4463.0,2434.0,2112.0,-9748.0,-9856.0,-1518.0,9575.0,-6018.0,-204.0,912.0,4301.0,1822.0
2017-02-03 16:30:00,-4415.0,2434.0,2079.0,-9773.0,-10085.0,-1586.0,9615.0,-6178.0,-174.0,1069.0,4332.0,1750.0
2017-02-03 17:00:00,-4325.0,2482.0,2146.0,-9767.0,-10176.0,-1552.0,9723.0,-6205.0,-206.0,1196.0,4265.0,1749.0
2017-02-03 17:30:00,-4354.0,2393.0,2277.0,-9777.0,-10211.0,-1333.0,9929.0,-6058.0,-82.0,1312.0,4159.0,1780.0
2017-02-03 18:00:00,-4560.0,2557.0,2466.0,-9756.0,-10478.0,-1088.0,10172.0,-6155.0,174.0,1221.0,4179.0,1834.0
2017-02-03 18:30:00,-5332.0,2690.0,2733.0,-9649.0,-10180.0,-708.0,10623.0,-5911.0,438.0,681.0,4266.0,2190.0
2017-02-03 19:00:00,-6168.0,2744.0,2933.0,-9535.0,-10193.0,-447.0,10772.0,-5866.0,593.0,968.0,4269.0,2423.0
2017-02-03 19:30:00,-6570.0,2693.0,2938.0,-9598.0,-10482.0,-249.0,10775.0,-5863.0,533.0,1002.0,4271.0,2347.0
2017-02-03 20:00:00,-6359.0,2576.0,2933.0,-9644.0,-10699.0,-88.0,10594.0,-5852.0,522.0,1011.0,4366.0,2338.0
2017-02-03 20:30:00,-6245.0,2508.0,2907.0,-9708.0,-10857.0,-223.0,10314.0,-5893.0,543.0,1043.0,4202.0,2181.0
2017-02-03 21:00:00,-5447.0,2467.0,2841.0,-9765.0,-10694.0,-358.0,9806.0,-5936.0,265.0,1217.0,4129.0,1998.0
2017-02-03 21:30:00,-4921.0,2563.0,2697.0,-9258.0,-10724.0,-693.0,9297.0,-5759.0,240.0,1286.0,4169.0,1796.0
2017-02-03 22:00:00,-5064.0,2466.0,2828.0,-9229.0,-10161.0,-925.0,9096.0,-5482.0,194.0,1339.0,4117.0,1753.0
2017-02-03 22:30:00,-4727.0,2462.0,2774.0,-9357.0,-10263.0,-1207.0,9002.0,-5102.0,332.0,1582.0,4191.0,1842.0
