Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-05-18 03:00:00,-7,0,0,-,0,-,-,-,-,-80,0,-
2013-05-18 03:30:00,-502,0,0,-,0,-,-,-,-,-94,0,-
2013-05-18 04:00:00,-994,0,0,-,-363,-,-,-,-,-122,0,-
2013-05-18 04:30:00,-995,0,-1,-,-541,-,-,-,-,-303,0,-
2013-05-18 05:00:00,-1232,0,0,-,-539,-,-,-,-,-303,0,-
2013-05-18 05:30:00,-1232,0,0,-,-537,-,-,-,-,-304,0,-
2013-05-18 06:00:00,-993,0,0,-,-535,-,-,-,-,-292,0,-
2013-05-18 06:30:00,-992,0,0,-,-357,-,-,-,-,-496,0,-
2013-05-18 07:00:00,-992,0,0,-,-356,-,-,-,-,-482,0,-
2013-05-18 07:30:00,-7,0,0,-,0,-,-,-,-,-33,0,-
2013-05-18 08:00:00,-168,0,0,-,0,-,-,-,-,-33,0,-
2013-05-18 08:30:00,-169,0,0,-,0,-,-,-,-,-11,0,-
2013-05-18 09:00:00,-6,0,0,-,0,-,-,-,-,-11,0,-
2013-05-18 09:30:00,-6,0,0,-,0,-,-,-,-,-11,0,-
2013-05-18 10:00:00,-6,0,-1,-,0,-,-,-,-,-11,0,-
2013-05-18 10:30:00,-6,0,0,-,0,-,-,-,-,-11,0,-
2013-05-18 11:00:00,-6,0,0,-,0,-,-,-,-,-11,0,-
2013-05-18 11:30:00,-6,0,0,-,0,-,-,-,-,-11,0,-
2013-05-18 12:00:00,-6,0,0,-,0,-,-,-,-,-11,0,-
2013-05-18 12:30:00,-6,0,0,-,0,-,-,-,-,-11,0,-
2013-05-18 13:00:00,-6,0,-9,-,0,-,-,-,-,-11,0,-
2013-05-18 13:30:00,-6,0,-17,-,0,-,-,-,-,-22,0,-
2013-05-18 14:00:00,-6,0,-21,-,0,-,-,-,-,-22,0,-
2013-05-18 14:30:00,-7,0,-21,-,0,-,-,-,-,-22,0,-
2013-05-18 15:00:00,-769,0,-21,-,-543,-,-,-,-,-41,0,-
2013-05-18 15:30:00,-1316,0,0,-,-542,-,-,-,-,-242,0,-
2013-05-18 16:00:00,-1550,0,0,-,-389,-,-,-,-,-682,0,-
2013-05-18 16:30:00,-1229,0,0,-,-361,-,-,-,-,-682,0,-
2013-05-18 17:00:00,-1229,0,0,-,-360,-,-,-,-,-681,0,-
2013-05-18 17:30:00,-1313,0,0,-,-179,-,-,-,-,-689,0,-
2013-05-18 18:00:00,-1313,0,0,-,0,-,-,-,-,-237,0,-
2013-05-18 18:30:00,-1267,0,0,-,0,-,-,-,-,-57,0,-
2013-05-18 19:00:00,-328,0,0,-,0,-,-,-,-,-44,0,-
2013-05-18 19:30:00,-6,0,0,-,0,-,-,-,-,-31,0,-
2013-05-18 20:00:00,-6,0,0,-,0,-,-,-,-,-32,0,-
2013-05-18 20:30:00,-6,0,0,-,0,-,-,-,-,-31,0,-
2013-05-18 21:00:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-18 21:30:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-18 22:00:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-18 22:30:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-18 23:00:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-18 23:30:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-19 00:00:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-19 00:30:00,-6,0,0,-,0,-,-,-,-,-24,0,-
2013-05-19 01:00:00,-8,0,0,-,0,-,-,-,-,-45,0,-
2013-05-19 01:30:00,-502,0,-15,-,0,-,-,-,-,-45,0,-
2013-05-19 02:00:00,-841,0,-19,-,0,-,-,-,-,-462,0,-
2013-05-19 02:30:00,-1065,0,-23,-,0,-,-,-,-,-518,0,-
2013-05-19 03:00:00,-1187,0,-23,-,0,-,-,-,-,-881,0,-
2013-05-19 03:30:00,-1479,0,-22,-,0,-,-,-,-,-886,0,-
2013-05-19 04:00:00,-1069,0,0,-,0,-,-,-,-,-899,0,-
2013-05-19 04:30:00,-986,0,0,-,0,-,-,-,-,-901,0,-
2013-05-19 05:00:00,-1036,0,0,-,-543,-,-,-,-,-899,0,-
2013-05-19 05:30:00,-1150,0,-2,-,-542,-,-,-,-,-898,0,-
2013-05-19 06:00:00,-1183,0,0,-,-541,-,-,-,-,-897,0,-
2013-05-19 06:30:00,-1478,0,0,-,-539,-,-,-,-,-865,0,-
2013-05-19 07:00:00,-1477,0,0,-,-537,-,-,-,-,-844,0,-
2013-05-19 07:30:00,-1476,0,0,-,-535,-,-,-,-,-844,0,-
2013-05-19 08:00:00,-1475,0,0,-,-533,-,-,-,-,-842,0,-
2013-05-19 08:30:00,-1474,0,0,-,-530,-,-,-,-,-839,0,-
2013-05-19 09:00:00,-1476,0,0,-,0,-,-,-,-,-224,0,-
2013-05-19 09:30:00,-1475,0,0,-,0,-,-,-,-,-240,0,-
2013-05-19 10:00:00,-1156,0,0,-,0,-,-,-,-,-842,0,-
2013-05-19 10:30:00,-1157,0,0,-,0,-,-,-,-,-842,0,-
2013-05-19 11:00:00,-1155,0,0,-,0,-,-,-,-,-840,0,-
2013-05-19 11:30:00,-1317,0,0,-,0,-,-,-,-,-839,0,-
2013-05-19 12:00:00,-1317,0,0,-,0,-,-,-,-,-837,0,-
2013-05-19 12:30:00,-1315,0,0,-,0,-,-,-,-,-857,0,-
2013-05-19 13:00:00,-1301,0,0,-,0,-,-,-,-,-865,0,-
2013-05-19 13:30:00,-1471,0,0,-,-531,-,-,-,-,-867,0,-
2013-05-19 14:00:00,-1477,0,-9,-,-528,-,-,-,-,-865,0,-
2013-05-19 14:30:00,-1477,0,-15,-,-526,-,-,-,-,-866,0,-
2013-05-19 15:00:00,-1470,0,-19,-,-524,-,-,-,-,-890,0,-
2013-05-19 15:30:00,-1673,0,-20,-,-522,-,-,-,-,-889,0,-
2013-05-19 16:00:00,-1714,0,-21,-,-520,-,-,-,-,-889,0,-
2013-05-19 16:30:00,-1474,0,-5,-,-517,-,-,-,-,-885,0,-
2013-05-19 17:00:00,-1474,0,0,-,-515,-,-,-,-,-885,0,-
2013-05-19 17:30:00,-1473,0,0,-,-172,-,-,-,-,-871,0,-
2013-05-19 18:00:00,-1151,0,0,-,-171,-,-,-,-,-868,0,-
2013-05-19 18:30:00,-1151,0,-1,-,0,-,-,-,-,-29,0,-
2013-05-19 19:00:00,-1150,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 19:30:00,-493,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 20:00:00,-334,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 20:30:00,-8,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 21:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 21:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 22:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 22:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 23:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-19 23:30:00,-6,0,-1,-,0,-,-,-,-,-16,0,-
2013-05-20 00:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 00:30:00,-8,0,0,-,0,-,-,-,-,-41,0,-
2013-05-20 01:00:00,-242,0,0,-,0,-,-,-,-,-417,0,-
2013-05-20 01:30:00,-665,0,0,-,0,-,-,-,-,-456,0,-
2013-05-20 02:00:00,-674,0,0,-,0,-,-,-,-,-456,0,-
2013-05-20 02:30:00,-907,0,0,-,-9,-,-,-,-,-560,0,-
2013-05-20 03:00:00,-1286,0,-13,-,-179,-,-,-,-,-892,0,-
2013-05-20 03:30:00,-1153,0,-19,-,-533,-,-,-,-,-889,0,-
2013-05-20 04:00:00,-1183,0,-20,-,-530,-,-,-,-,-889,0,-
2013-05-20 04:30:00,-1474,0,-20,-,-528,-,-,-,-,-887,0,-
2013-05-20 05:00:00,-1443,0,-21,-,-526,-,-,-,-,-859,0,-
2013-05-20 05:30:00,-1553,0,0,-,-524,-,-,-,-,-859,0,-
2013-05-20 06:00:00,-1577,0,0,-,-522,-,-,-,-,-857,0,-
2013-05-20 06:30:00,-1708,0,0,-,-518,-,-,-,-,-831,0,-
2013-05-20 07:00:00,-1706,0,-1,-,-515,-,-,-,-,-821,0,-
2013-05-20 07:30:00,-1403,0,0,-,-512,-,-,-,-,-820,0,-
2013-05-20 08:00:00,-1150,0,0,-,-510,-,-,-,-,-821,0,-
2013-05-20 08:30:00,-1149,0,0,-,-396,-,-,-,-,-818,0,-
2013-05-20 09:00:00,-1150,0,0,-,0,-,-,-,-,-421,0,-
2013-05-20 09:30:00,-661,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 10:00:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 10:30:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 11:00:00,-8,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 11:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 12:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 12:30:00,-6,0,-1,-,0,-,-,-,-,-16,0,-
2013-05-20 13:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 13:30:00,-6,0,0,-,0,-,-,-,-,-37,0,-
2013-05-20 14:00:00,-6,0,0,-,0,-,-,-,-,-44,0,-
2013-05-20 14:30:00,-6,0,0,-,0,-,-,-,-,-44,0,-
2013-05-20 15:00:00,-6,0,0,-,0,-,-,-,-,-453,0,-
2013-05-20 15:30:00,-169,0,0,-,0,-,-,-,-,-597,0,-
2013-05-20 16:00:00,-169,0,-14,-,0,-,-,-,-,-883,0,-
2013-05-20 16:30:00,-442,0,-19,-,-347,-,-,-,-,-854,0,-
2013-05-20 17:00:00,-495,0,-20,-,-345,-,-,-,-,-852,0,-
2013-05-20 17:30:00,-496,0,-21,-,-514,-,-,-,-,-830,0,-
2013-05-20 18:00:00,-169,0,-4,-,-513,-,-,-,-,-459,0,-
2013-05-20 18:30:00,-7,0,0,-,-509,-,-,-,-,-17,0,-
2013-05-20 19:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 19:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 20:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 20:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 21:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 21:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 22:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 22:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 23:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-20 23:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 00:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 00:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 01:00:00,-6,0,-1,-,0,-,-,-,-,-16,0,-
2013-05-21 01:30:00,-7,0,0,-,0,-,-,-,-,-428,0,-
2013-05-21 02:00:00,-7,0,0,-,0,-,-,-,-,-451,0,-
2013-05-21 02:30:00,-419,0,0,-,-114,-,-,-,-,-607,0,-
2013-05-21 03:00:00,-1153,0,0,-,-524,-,-,-,-,-859,0,-
2013-05-21 03:30:00,-1182,0,0,-,-522,-,-,-,-,-860,0,-
2013-05-21 04:00:00,-1475,0,0,-,-520,-,-,-,-,-886,0,-
2013-05-21 04:30:00,-1473,0,-10,-,-345,-,-,-,-,-885,0,-
2013-05-21 05:00:00,-1473,0,-14,-,-344,-,-,-,-,-883,0,-
2013-05-21 05:30:00,-1470,0,-17,-,-343,-,-,-,-,-881,0,-
2013-05-21 06:00:00,-988,0,-17,-,-342,-,-,-,-,-876,0,-
2013-05-21 06:30:00,-8,0,-3,-,0,-,-,-,-,-16,0,-
2013-05-21 07:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 07:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 08:00:00,-6,0,-2,-,0,-,-,-,-,0,0,-
2013-05-21 08:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-21 09:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-21 09:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-21 10:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-21 10:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-21 11:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-21 11:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-21 12:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-21 12:30:00,-6,0,0,-,0,-,-,-,-,-9,0,-
2013-05-21 13:00:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-21 13:30:00,-6,0,0,-,0,-,-,-,-,-29,0,-
2013-05-21 14:00:00,-6,0,0,-,0,-,-,-,-,-36,0,-
2013-05-21 14:30:00,-6,0,0,-,0,-,-,-,-,-36,0,-
2013-05-21 15:00:00,-6,0,0,-,0,-,-,-,-,-36,0,-
2013-05-21 15:30:00,-6,0,0,-,0,-,-,-,-,-36,0,-
2013-05-21 16:00:00,-6,0,0,-,0,-,-,-,-,-37,0,-
2013-05-21 16:30:00,-6,0,0,-,0,-,-,-,-,-36,0,-
2013-05-21 17:00:00,-6,0,0,-,0,-,-,-,-,-37,0,-
2013-05-21 17:30:00,-7,0,-16,-,0,-,-,-,-,-37,0,-
2013-05-21 18:00:00,-6,0,-24,-,0,-,-,-,-,-37,0,-
2013-05-21 18:30:00,-6,0,-30,-,0,-,-,-,-,-44,0,-
2013-05-21 19:00:00,-6,0,-27,-,0,-,-,-,-,-38,0,-
2013-05-21 19:30:00,-6,0,0,-,0,-,-,-,-,-18,0,-
2013-05-21 20:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 20:30:00,-6,0,-2,-,0,-,-,-,-,-16,0,-
2013-05-21 21:00:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 21:30:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 22:00:00,-8,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 22:30:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 23:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-21 23:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 00:00:00,-8,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 00:30:00,-8,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 01:00:00,-667,0,0,-,-542,-,-,-,-,-433,0,-
2013-05-22 01:30:00,-775,0,0,-,-540,-,-,-,-,-638,0,-
2013-05-22 02:00:00,-829,0,0,-,-539,-,-,-,-,-660,0,-
2013-05-22 02:30:00,-993,0,0,-,-537,-,-,-,-,-876,0,-
2013-05-22 03:00:00,-1155,0,0,-,-535,-,-,-,-,-875,0,-
2013-05-22 03:30:00,-1428,0,0,-,-534,-,-,-,-,-874,0,-
2013-05-22 04:00:00,-1716,0,0,-,-532,-,-,-,-,-874,0,-
2013-05-22 04:30:00,-1714,0,0,-,-530,-,-,-,-,-872,0,-
2013-05-22 05:00:00,-1712,0,0,-,-528,-,-,-,-,-871,0,-
2013-05-22 05:30:00,-1476,0,0,-,-526,-,-,-,-,-870,0,-
2013-05-22 06:00:00,-1155,0,-17,-,-524,-,-,-,-,-847,0,-
2013-05-22 06:30:00,-1112,0,-26,-,-520,-,-,-,-,-837,0,-
2013-05-22 07:00:00,-26,0,-28,-,-519,-,-,-,-,-546,0,-
2013-05-22 07:30:00,-7,0,-26,-,-346,-,-,-,-,-154,0,-
2013-05-22 08:00:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 08:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 09:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 09:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 10:00:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 10:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 11:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 11:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 12:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 12:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 13:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 13:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 14:00:00,-6,0,-1,-,0,-,-,-,-,-8,0,-
2013-05-22 14:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 15:00:00,-6,0,-2,-,0,-,-,-,-,-16,0,-
2013-05-22 15:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-22 16:00:00,-6,0,0,-,0,-,-,-,-,-8,0,-
2013-05-22 16:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 17:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 17:30:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 18:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 18:30:00,-6,0,-15,-,0,-,-,-,-,-16,0,-
2013-05-22 19:00:00,-6,0,-31,-,0,-,-,-,-,-16,0,-
2013-05-22 19:30:00,-6,0,-35,-,0,-,-,-,-,-16,0,-
2013-05-22 20:00:00,-6,0,-36,-,0,-,-,-,-,-16,0,-
2013-05-22 20:30:00,-6,0,-3,-,0,-,-,-,-,-16,0,-
2013-05-22 21:00:00,-6,0,0,-,-178,-,-,-,-,-16,0,-
2013-05-22 21:30:00,-6,0,0,-,-358,-,-,-,-,-16,0,-
2013-05-22 22:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-22 22:30:00,-6,0,0,-,0,-,-,-,-,-43,0,-
2013-05-22 23:00:00,-6,0,0,-,0,-,-,-,-,-43,0,-
2013-05-22 23:30:00,-6,0,0,-,0,-,-,-,-,-43,0,-
2013-05-23 00:00:00,-6,0,0,-,0,-,-,-,-,-43,0,-
2013-05-23 00:30:00,-8,0,0,-,-359,-,-,-,-,-56,0,-
2013-05-23 01:00:00,-827,0,0,-,-359,-,-,-,-,-461,0,-
2013-05-23 01:30:00,-1064,0,0,-,-357,-,-,-,-,-898,0,-
2013-05-23 02:00:00,-1227,0,0,-,-357,-,-,-,-,-905,0,-
2013-05-23 02:30:00,-1432,0,0,-,-355,-,-,-,-,-903,0,-
2013-05-23 03:00:00,-1314,0,0,-,-355,-,-,-,-,-902,0,-
2013-05-23 03:30:00,-1152,0,0,-,-354,-,-,-,-,-901,0,-
2013-05-23 04:00:00,-1389,0,0,-,-353,-,-,-,-,-901,0,-
2013-05-23 04:30:00,-1388,0,0,-,-352,-,-,-,-,-692,0,-
2013-05-23 05:00:00,-1388,0,0,-,-351,-,-,-,-,-690,0,-
2013-05-23 05:30:00,-1386,0,0,-,-350,-,-,-,-,-690,0,-
2013-05-23 06:00:00,-1152,0,0,-,-349,-,-,-,-,-689,0,-
2013-05-23 06:30:00,-371,0,0,-,-348,-,-,-,-,-660,0,-
2013-05-23 07:00:00,-7,0,0,-,0,-,-,-,-,-33,0,-
2013-05-23 07:30:00,-8,0,-19,-,0,-,-,-,-,-16,0,-
2013-05-23 08:00:00,-7,0,-37,-,0,-,-,-,-,-16,0,-
2013-05-23 08:30:00,-6,0,-39,-,0,-,-,-,-,-16,0,-
2013-05-23 09:00:00,-6,0,-3,-,0,-,-,-,-,-16,0,-
2013-05-23 09:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 10:00:00,-6,0,-2,-,0,-,-,-,-,-10,0,-
2013-05-23 10:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-23 11:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 11:30:00,-6,0,0,-,0,-,-,-,-,-12,0,-
2013-05-23 12:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-23 12:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-23 13:00:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-23 13:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-23 14:00:00,-6,0,0,-,0,-,-,-,-,-6,0,-
2013-05-23 14:30:00,-6,0,0,-,0,-,-,-,-,0,0,-
2013-05-23 15:00:00,-6,0,0,-,0,-,-,-,-,-27,0,-
2013-05-23 15:30:00,-6,0,-1,-,0,-,-,-,-,-27,0,-
2013-05-23 16:00:00,-6,0,0,-,0,-,-,-,-,-27,0,-
2013-05-23 16:30:00,-6,0,0,-,0,-,-,-,-,-26,0,-
2013-05-23 17:00:00,-8,0,0,-,0,-,-,-,-,-36,0,-
2013-05-23 17:30:00,-8,0,0,-,0,-,-,-,-,-26,0,-
2013-05-23 18:00:00,-8,0,0,-,0,-,-,-,-,-34,0,-
2013-05-23 18:30:00,-8,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 19:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 19:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 20:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 20:30:00,-6,0,-35,-,0,-,-,-,-,-16,0,-
2013-05-23 21:00:00,-7,0,-38,-,0,-,-,-,-,-16,0,-
2013-05-23 21:30:00,-8,0,-3,-,0,-,-,-,-,-16,0,-
2013-05-23 22:00:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 22:30:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 23:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-23 23:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 00:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 00:30:00,-8,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 01:00:00,-430,0,0,-,-360,-,-,-,-,-464,0,-
2013-05-24 01:30:00,-499,0,0,-,-360,-,-,-,-,-885,0,-
2013-05-24 02:00:00,-498,0,0,-,-359,-,-,-,-,-885,0,-
2013-05-24 02:30:00,-574,0,0,-,-358,-,-,-,-,-884,0,-
2013-05-24 03:00:00,-574,0,0,-,-358,-,-,-,-,-883,0,-
2013-05-24 03:30:00,-1229,0,0,-,-357,-,-,-,-,-462,0,-
2013-05-24 04:00:00,-1229,0,0,-,-357,-,-,-,-,-482,0,-
2013-05-24 04:30:00,-1066,0,0,-,-355,-,-,-,-,-909,0,-
2013-05-24 05:00:00,-1065,0,0,-,-354,-,-,-,-,-909,0,-
2013-05-24 05:30:00,-1065,0,0,-,-353,-,-,-,-,-907,0,-
2013-05-24 06:00:00,-830,0,0,-,-353,-,-,-,-,-907,0,-
2013-05-24 06:30:00,-828,0,0,-,-352,-,-,-,-,-878,0,-
2013-05-24 07:00:00,-7,0,0,-,0,-,-,-,-,-852,0,-
2013-05-24 07:30:00,-8,0,0,-,0,-,-,-,-,-22,0,-
2013-05-24 08:00:00,-8,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 08:30:00,-6,0,-10,-,0,-,-,-,-,-16,0,-
2013-05-24 09:00:00,-6,0,-29,-,0,-,-,-,-,-16,0,-
2013-05-24 09:30:00,-6,0,-3,-,0,-,-,-,-,-16,0,-
2013-05-24 10:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 10:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 11:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 11:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 12:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 12:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 13:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 13:30:00,-6,0,-1,-,0,-,-,-,-,-16,0,-
2013-05-24 14:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 14:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 15:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 15:30:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 16:00:00,-6,0,-1,-,0,-,-,-,-,-16,0,-
2013-05-24 16:30:00,-7,0,-1,-,0,-,-,-,-,-16,0,-
2013-05-24 17:00:00,-6,0,-1,-,0,-,-,-,-,-16,0,-
2013-05-24 17:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 18:00:00,-6,0,-1,-,0,-,-,-,-,-16,0,-
2013-05-24 18:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 19:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 19:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 20:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 20:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 21:00:00,-8,0,-18,-,0,-,-,-,-,-16,0,-
2013-05-24 21:30:00,-8,0,-24,-,0,-,-,-,-,-16,0,-
2013-05-24 22:00:00,-7,0,-2,-,0,-,-,-,-,-16,0,-
2013-05-24 22:30:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 23:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-24 23:30:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-25 00:00:00,-6,0,0,-,0,-,-,-,-,-16,0,-
2013-05-25 00:30:00,-7,0,0,-,0,-,-,-,-,-16,0,-
2013-05-25 01:00:00,-173,0,0,-,0,-,-,-,-,-16,0,-
2013-05-25 01:30:00,-173,0,0,-,0,-,-,-,-,-43,0,-
2013-05-25 02:00:00,-173,0,0,-,0,-,-,-,-,-43,0,-
2013-05-25 02:30:00,-338,0,0,-,0,-,-,-,-,-62,0,-
2013-05-25 03:00:00,-337,0,0,-,0,-,-,-,-,-467,0,-
2013-05-25 03:30:00,-338,0,0,-,0,-,-,-,-,-891,0,-
2013-05-25 04:00:00,-830,0,0,-,-362,-,-,-,-,-890,0,-
2013-05-25 04:30:00,-1068,0,0,-,-361,-,-,-,-,-862,0,-
2013-05-25 05:00:00,-1232,0,0,-,-361,-,-,-,-,-860,0,-
2013-05-25 05:30:00,-1232,0,0,-,-360,-,-,-,-,-438,0,-
2013-05-25 06:00:00,-1231,0,0,-,-359,-,-,-,-,-438,0,-
2013-05-25 06:30:00,-992,0,0,-,-358,-,-,-,-,-646,0,-
2013-05-25 07:00:00,-829,0,0,-,-358,-,-,-,-,-648,0,-
2013-05-25 07:30:00,-829,0,0,-,0,-,-,-,-,-646,0,-
2013-05-25 08:00:00,-539,0,0,-,0,-,-,-,-,-646,0,-
2013-05-25 08:30:00,-8,0,0,-,0,-,-,-,-,-427,0,-
2013-05-25 09:00:00,-8,0,0,-,0,-,-,-,-,-16,0,-
