Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-01-08 02:00:00,2479,88,12,6,1065,1,0,14,283,786,1436,1
2013-01-08 02:30:00,2532,87,12,6,1069,1,0,14,286,778,1316,1
2013-01-08 03:00:00,2320,87,12,6,1072,1,0,14,281,743,1281,1
2013-01-08 03:30:00,2385,87,12,6,1078,1,0,14,208,703,1226,1
2013-01-08 04:00:00,2225,87,12,6,1080,1,0,14,224,695,1221,1
2013-01-08 04:30:00,2340,90,12,6,1083,1,0,14,284,692,1252,1
2013-01-08 05:00:00,2532,90,14,6,1072,1,0,14,287,721,1246,1
2013-01-08 05:30:00,2613,90,19,6,1075,1,0,14,211,748,1265,1
2013-01-08 06:00:00,2777,90,20,6,1076,1,0,14,211,765,1456,1
2013-01-08 06:30:00,3135,104,21,6,1083,1,0,14,353,912,1520,1
2013-01-08 07:00:00,4033,214,21,6,1089,1,0,14,496,1318,1586,1
2013-01-08 07:30:00,5042,280,81,10,1089,1,0,14,745,1835,1625,2
2013-01-08 08:00:00,5721,294,134,16,1089,1,0,14,859,2585,1844,2
2013-01-08 08:30:00,5729,276,156,37,1221,1,0,18,938,2592,1789,2
2013-01-08 09:00:00,5483,209,171,37,1194,1,0,17,932,2372,1691,2
2013-01-08 09:30:00,5660,207,170,37,1190,1,0,18,939,2440,1619,2
2013-01-08 10:00:00,5537,194,159,36,1076,1,0,18,928,2355,1587,2
2013-01-08 10:30:00,5624,202,144,37,1081,1,0,21,944,2510,1703,2
2013-01-08 11:00:00,5443,198,113,37,1196,1,0,21,982,2450,1703,2
2013-01-08 11:30:00,6067,270,80,28,1199,1,0,18,932,2345,1730,2
2013-01-08 12:00:00,6188,280,45,7,1233,1,0,18,937,2420,1719,2
2013-01-08 12:30:00,5672,258,20,7,1213,1,0,14,884,2280,1730,2
2013-01-08 13:00:00,5836,204,20,7,1488,1,0,14,889,2270,1665,2
2013-01-08 13:30:00,5614,207,20,7,1508,1,0,14,726,2329,1631,2
2013-01-08 14:00:00,5569,302,20,7,1097,1,0,14,691,2478,1435,2
2013-01-08 14:30:00,5782,334,21,7,1095,1,0,14,763,2586,1481,2
2013-01-08 15:00:00,4892,205,21,7,1091,1,0,14,687,2203,1460,2
2013-01-08 15:30:00,4801,209,21,7,1492,1,0,14,713,2195,1462,2
2013-01-08 16:00:00,4734,144,20,7,1482,1,0,14,709,2176,1458,2
2013-01-08 16:30:00,4468,158,21,7,1490,1,0,14,719,2096,1546,2
2013-01-08 17:00:00,5012,295,21,7,1247,1,0,14,799,2304,1575,2
2013-01-08 17:30:00,5949,334,21,13,1239,1,0,15,1060,2447,1632,2
2013-01-08 18:00:00,7218,346,21,45,1492,1,0,15,1096,3155,1725,2
2013-01-08 18:30:00,7199,326,21,45,1644,1,0,22,1085,3089,1761,2
2013-01-08 19:00:00,7488,329,21,33,1640,1,0,22,1156,3233,1903,2
2013-01-08 19:30:00,6657,308,21,7,1580,1,0,22,1142,2946,1872,2
2013-01-08 20:00:00,5703,251,83,7,1427,1,0,22,868,2694,1824,2
2013-01-08 20:30:00,5383,248,137,7,1420,1,0,15,661,2594,1693,2
2013-01-08 21:00:00,4124,207,162,7,1062,1,0,15,609,2454,1663,2
2013-01-08 21:30:00,4222,148,181,7,1075,1,0,15,425,1889,1575,2
2013-01-08 22:00:00,3778,122,182,7,1077,1,0,15,432,1079,1358,2
2013-01-08 22:30:00,3781,159,171,7,1082,1,0,15,433,1328,1309,1
2013-01-08 23:00:00,4193,252,150,6,1074,1,0,15,582,2449,1252,1
2013-01-08 23:30:00,3469,228,121,6,1072,1,0,15,554,1729,1241,1
2013-01-09 00:00:00,3438,226,89,6,1077,1,0,15,544,1696,1220,1
2013-01-09 00:30:00,3148,211,52,6,1089,1,0,15,447,1105,1271,1
2013-01-09 01:00:00,2930,86,17,6,1091,1,0,14,437,949,1070,1
2013-01-09 01:30:00,2810,86,11,6,1084,1,0,14,416,943,1020,1
2013-01-09 02:00:00,2770,85,11,6,1083,1,0,14,468,874,994,1
2013-01-09 02:30:00,2779,85,11,6,1081,1,0,14,507,822,957,1
2013-01-09 03:00:00,2704,84,11,6,1085,1,0,14,314,758,976,1
2013-01-09 03:30:00,2714,85,11,6,1081,1,0,14,329,741,988,1
2013-01-09 04:00:00,2296,84,11,6,1078,1,0,15,250,690,1008,1
2013-01-09 04:30:00,2310,88,9,6,1081,1,0,15,258,712,1001,1
2013-01-09 05:00:00,2485,87,13,6,1081,1,0,15,253,729,1004,1
2013-01-09 05:30:00,2532,88,19,6,1084,1,0,15,276,813,1039,1
2013-01-09 06:00:00,2961,87,17,6,1085,1,0,15,440,920,1050,1
2013-01-09 06:30:00,3175,94,19,6,1081,1,0,15,464,988,1124,1
2013-01-09 07:00:00,3855,150,19,6,1091,1,0,15,626,1786,1225,2
2013-01-09 07:30:00,5467,209,19,10,1094,1,0,15,778,2126,1271,2
2013-01-09 08:00:00,6480,279,19,15,1244,1,0,15,877,2833,1426,2
2013-01-09 08:30:00,6624,262,102,32,1244,1,0,19,983,2663,1566,2
2013-01-09 09:00:00,6330,256,154,32,1632,1,0,20,1008,2658,1581,2
2013-01-09 09:30:00,6353,267,185,32,1672,1,0,21,1063,2728,1617,2
2013-01-09 10:00:00,6297,267,193,32,1639,1,0,20,1058,2660,1616,2
2013-01-09 10:30:00,6267,298,191,46,1118,1,0,20,969,2548,1635,2
2013-01-09 11:00:00,6191,285,190,46,1113,1,0,19,953,2502,1691,2
2013-01-09 11:30:00,6407,300,185,48,1111,1,0,16,947,2664,1837,2
2013-01-09 12:00:00,6436,257,161,48,1612,1,0,16,944,2675,1860,2
2013-01-09 12:30:00,6156,231,119,47,1530,1,0,15,1017,2479,1910,2
2013-01-09 13:00:00,6320,244,76,47,1328,1,0,15,1025,2643,1925,2
2013-01-09 13:30:00,6299,262,32,46,1338,1,0,15,1009,2379,1751,2
2013-01-09 14:00:00,6228,259,17,38,1334,1,0,15,911,2354,1697,2
2013-01-09 14:30:00,6538,287,17,23,1398,1,0,15,572,2649,1752,1
2013-01-09 15:00:00,5611,274,17,24,1239,1,0,16,570,2499,1750,1
2013-01-09 15:30:00,6205,287,17,24,1243,1,0,16,722,2075,1689,1
2013-01-09 16:00:00,5806,268,17,25,1079,1,0,16,710,2552,1498,2
2013-01-09 16:30:00,5612,257,17,25,1111,1,0,16,759,2466,1495,2
2013-01-09 17:00:00,5901,268,17,25,1110,1,0,16,778,2592,1551,2
2013-01-09 17:30:00,6018,270,19,26,1113,1,0,16,986,2705,1819,2
2013-01-09 18:00:00,7685,350,19,51,1105,1,0,16,1164,2790,1912,2
2013-01-09 18:30:00,7170,283,19,49,1105,1,0,23,1113,2571,1859,2
2013-01-09 19:00:00,7706,312,19,49,1484,1,0,23,1151,2869,1871,2
2013-01-09 19:30:00,6856,341,19,50,1563,1,0,23,1115,3116,1910,2
2013-01-09 20:00:00,5898,310,19,37,1109,1,0,23,1080,2864,1790,2
2013-01-09 20:30:00,6071,319,19,11,1077,1,0,23,905,2821,1768,2
2013-01-09 21:00:00,5498,169,18,11,1076,1,0,23,794,2354,1619,2
2013-01-09 21:30:00,4659,151,95,11,1077,1,0,16,687,2163,1608,2
2013-01-09 22:00:00,4057,138,138,11,1073,1,0,16,628,1752,1497,2
2013-01-09 22:30:00,4313,156,162,11,1086,1,0,16,580,1888,1388,1
2013-01-09 23:00:00,5113,255,183,11,1361,1,0,16,784,2635,1251,1
2013-01-09 23:30:00,4381,225,183,14,1288,1,0,16,585,2088,1216,1
2013-01-10 00:00:00,4087,225,178,20,1054,1,0,16,584,2063,1239,1
2013-01-10 00:30:00,3693,138,156,29,1014,1,0,16,501,1610,1391,1
2013-01-10 01:00:00,3089,84,114,29,1007,1,0,15,349,1339,1438,1
2013-01-10 01:30:00,3052,84,67,29,995,1,0,15,356,1335,1382,1
2013-01-10 02:00:00,3013,85,25,23,1003,1,0,15,348,1299,1325,1
2013-01-10 02:30:00,3026,84,13,11,1014,1,0,15,351,1156,1331,1
2013-01-10 03:00:00,2532,84,13,10,1017,1,0,15,275,756,1330,1
2013-01-10 03:30:00,2505,84,13,10,1012,1,0,16,278,755,1326,1
2013-01-10 04:00:00,2453,84,12,10,1005,1,0,16,278,685,1306,1
2013-01-10 04:30:00,2461,87,13,10,1010,1,0,15,278,679,1307,1
2013-01-10 05:00:00,2453,89,14,10,1008,1,0,15,277,678,1333,1
2013-01-10 05:30:00,2533,90,20,14,1000,1,0,15,285,817,1323,1
2013-01-10 06:00:00,2992,103,19,19,998,1,0,16,363,984,1345,1
2013-01-10 06:30:00,3073,209,20,36,1046,1,0,16,375,1013,1453,1
2013-01-10 07:00:00,3291,227,20,36,1049,1,0,16,514,1260,1471,2
2013-01-10 07:30:00,5036,279,21,36,1358,1,0,16,742,1888,1523,2
2013-01-10 08:00:00,5910,279,21,36,1344,1,0,17,876,2077,1695,2
2013-01-10 08:30:00,6539,295,21,49,1466,1,0,20,1054,2305,1712,2
2013-01-10 09:00:00,6270,268,80,48,1423,1,0,20,1021,2106,1714,2
2013-01-10 09:30:00,6045,237,129,49,1435,1,0,20,1045,1846,1717,2
2013-01-10 10:00:00,5805,255,160,49,1224,1,0,20,928,1915,1715,2
2013-01-10 10:30:00,5382,262,170,49,1230,1,0,20,917,1968,1759,2
2013-01-10 11:00:00,5211,203,170,49,1475,1,0,20,897,1850,1759,2
2013-01-10 11:30:00,5478,201,167,49,1305,1,0,16,870,1854,1842,2
2013-01-10 12:00:00,5365,199,167,48,1333,1,0,16,953,1880,1852,2
2013-01-10 12:30:00,4549,190,168,49,1177,1,0,16,881,1671,1843,2
2013-01-10 13:00:00,4447,182,168,48,1170,1,0,16,878,1730,1829,2
2013-01-10 13:30:00,4429,126,159,48,1168,1,0,16,848,1716,1793,2
2013-01-10 14:00:00,4291,134,123,48,1055,1,0,16,826,1550,1753,2
2013-01-10 14:30:00,4489,135,78,39,1062,1,0,16,800,1590,1687,2
2013-01-10 15:00:00,3497,125,35,16,1278,1,0,16,756,1686,1537,2
2013-01-10 15:30:00,3549,131,21,11,1329,1,0,15,787,1442,1531,2
2013-01-10 16:00:00,3597,153,21,11,1191,1,0,15,694,1114,1533,2
2013-01-10 16:30:00,3921,259,21,11,1216,1,0,16,668,1576,1533,1
2013-01-10 17:00:00,4015,270,21,11,1112,1,0,16,738,1712,1582,2
2013-01-10 17:30:00,4206,249,21,17,1111,1,0,16,883,1956,1668,2
2013-01-10 18:00:00,4485,284,21,49,1729,1,0,16,1028,2427,1696,2
2013-01-10 18:30:00,4747,254,20,48,1581,1,0,20,975,2325,1920,2
2013-01-10 19:00:00,5741,336,20,49,1707,1,0,20,1025,2561,1946,2
2013-01-10 19:30:00,5719,304,20,48,1634,1,0,20,996,2458,1873,2
2013-01-10 20:00:00,4770,271,20,44,1101,1,0,21,949,2137,1810,2
2013-01-10 20:30:00,4460,189,17,36,1078,1,0,21,752,1784,1816,2
2013-01-10 21:00:00,3936,103,17,36,1079,1,0,21,644,1577,1649,2
2013-01-10 21:30:00,3393,101,101,28,1086,1,0,17,590,1227,1569,2
2013-01-10 22:00:00,3214,92,156,11,1071,1,0,17,565,922,1475,2
2013-01-10 22:30:00,3147,89,180,11,1071,1,0,17,564,1066,1480,1
2013-01-10 23:00:00,3736,80,183,11,1064,1,0,18,680,1202,1466,1
2013-01-10 23:30:00,3292,80,183,11,1072,1,0,17,568,1100,1434,1
2013-01-11 00:00:00,3284,80,185,11,1074,1,0,17,577,1132,1466,1
2013-01-11 00:30:00,2774,80,191,11,1024,1,0,12,486,924,1348,1
2013-01-11 01:00:00,2569,80,189,11,1019,1,0,12,475,822,1290,1
2013-01-11 01:30:00,2562,81,191,14,1032,1,0,15,459,794,1134,1
2013-01-11 02:00:00,2546,81,180,19,1034,1,0,14,450,799,1098,1
2013-01-11 02:30:00,2643,82,137,28,1024,1,0,14,456,785,952,1
2013-01-11 03:00:00,2323,82,72,28,1024,1,0,14,371,643,953,1
2013-01-11 03:30:00,2368,83,21,28,1030,1,0,16,379,628,1048,1
2013-01-11 04:00:00,2054,84,15,28,1032,1,0,16,311,607,1066,1
2013-01-11 04:30:00,2123,87,18,28,1047,1,0,16,312,698,1062,1
2013-01-11 05:00:00,2109,87,21,28,1051,1,0,16,302,693,1057,1
2013-01-11 05:30:00,2194,88,21,28,1058,1,0,16,387,708,1082,1
2013-01-11 06:00:00,2364,103,20,28,1058,1,0,16,472,843,1077,1
2013-01-11 06:30:00,2831,227,21,28,1098,1,0,16,518,1287,1174,1
2013-01-11 07:00:00,3152,325,21,28,1093,1,0,17,724,1507,1234,2
2013-01-11 07:30:00,4586,345,21,29,1118,1,0,21,850,1971,1393,2
2013-01-11 08:00:00,5938,351,21,29,1118,1,0,21,909,2020,1472,2
2013-01-11 08:30:00,5971,266,21,48,1386,1,0,24,931,2328,1481,2
2013-01-11 09:00:00,5673,261,21,49,1360,1,0,25,926,2224,1498,2
2013-01-11 09:30:00,5373,251,86,47,1231,1,0,24,1027,1891,1501,2
2013-01-11 10:00:00,5221,240,141,46,1223,1,0,24,1093,1816,1525,2
2013-01-11 10:30:00,4928,254,169,47,1588,1,0,24,1005,1821,1597,2
2013-01-11 11:00:00,4311,275,177,47,1546,1,0,24,938,1520,1677,2
2013-01-11 11:30:00,4217,100,197,48,1573,1,0,17,844,1118,1726,2
2013-01-11 12:00:00,4247,103,199,47,1554,1,0,17,844,1106,1712,2
2013-01-11 12:30:00,4358,102,200,47,1440,1,0,17,805,1160,1651,2
2013-01-11 13:00:00,4299,95,201,47,1336,1,0,17,803,1169,1634,2
2013-01-11 13:30:00,4298,92,200,35,1234,1,0,16,737,1107,1608,2
2013-01-11 14:00:00,4275,93,203,10,1121,1,0,16,623,1074,1537,2
2013-01-11 14:30:00,4474,93,205,10,1124,1,0,16,518,1014,1390,1
2013-01-11 15:00:00,3847,100,168,10,1118,1,0,16,509,941,1343,1
2013-01-11 15:30:00,3856,99,99,12,1114,1,0,16,507,976,1343,1
2013-01-11 16:00:00,3796,99,35,17,1108,1,0,16,652,978,1340,1
2013-01-11 16:30:00,3913,99,22,48,1112,1,0,16,664,993,1356,1
2013-01-11 17:00:00,3924,100,22,49,1246,1,0,16,718,1051,1396,1
2013-01-11 17:30:00,4189,103,22,49,1270,1,0,24,974,1175,1546,2
2013-01-11 18:00:00,5361,104,22,49,1768,1,0,23,1070,1881,1621,2
2013-01-11 18:30:00,5262,103,21,48,1638,1,0,23,1130,2188,1698,2
2013-01-11 19:00:00,5946,103,21,48,1740,1,0,23,1163,2442,1769,2
2013-01-11 19:30:00,5305,101,21,47,1610,1,0,23,1023,2010,1723,2
2013-01-11 20:00:00,4575,100,21,41,1454,1,0,24,911,1571,1727,2
2013-01-11 20:30:00,4786,100,21,28,1387,1,0,21,698,1542,1678,2
2013-01-11 21:00:00,4081,100,14,28,1126,1,0,21,599,1358,1593,1
2013-01-11 21:30:00,4231,98,14,28,1126,1,0,21,548,1005,1570,1
2013-01-11 22:00:00,4040,98,82,28,1123,1,0,21,522,914,1421,1
2013-01-11 22:30:00,4172,97,147,28,1126,1,0,21,602,915,1425,1
2013-01-11 23:00:00,5733,97,184,28,1125,1,0,18,617,1238,1437,1
2013-01-11 23:30:00,4663,95,195,28,1124,1,0,17,443,1246,1464,1
2013-01-12 00:00:00,4504,94,192,28,1122,1,0,17,430,1421,1465,1
2013-01-12 00:30:00,3569,95,195,28,1119,1,0,17,379,1364,1517,1
2013-01-12 01:00:00,3130,95,196,28,1117,1,0,17,321,928,1494,1
2013-01-12 01:30:00,3020,94,196,28,1118,1,0,18,321,880,1451,1
2013-01-12 02:00:00,2912,94,197,28,1118,1,0,17,315,700,1439,1
2013-01-12 02:30:00,2707,92,196,22,1118,1,0,16,315,612,1367,1
2013-01-12 03:00:00,2636,86,191,10,1118,1,0,16,314,602,1279,1
2013-01-12 03:30:00,2351,86,145,10,1118,1,0,16,318,601,1132,1
2013-01-12 04:00:00,2318,85,67,10,1111,1,0,16,239,601,1043,1
2013-01-12 04:30:00,2735,85,19,10,1105,1,0,17,236,596,1041,1
2013-01-12 05:00:00,2739,89,21,10,1107,1,0,16,238,587,1016,1
2013-01-12 05:30:00,2684,89,43,10,1101,1,0,16,231,594,1031,1
2013-01-12 06:00:00,2718,91,64,10,1098,1,0,16,231,639,1052,1
2013-01-12 06:30:00,2710,93,71,10,1098,1,0,20,237,691,1190,1
2013-01-12 07:00:00,2739,94,62,14,1097,1,0,20,257,719,1297,1
2013-01-12 07:30:00,3291,93,46,19,1102,1,0,21,268,1119,1440,1
2013-01-12 08:00:00,3273,92,21,19,1091,1,0,21,269,1142,1501,1
2013-01-12 08:30:00,3427,93,21,40,1087,1,0,24,372,1269,1507,1
2013-01-12 09:00:00,3505,93,21,40,1093,1,0,24,448,1200,1533,2
2013-01-12 09:30:00,3966,93,21,40,1099,1,0,25,461,1265,1556,2
2013-01-12 10:00:00,3971,93,66,39,1096,1,0,25,460,1371,1630,2
2013-01-12 10:30:00,4353,92,105,39,1240,1,0,25,478,1436,1726,2
2013-01-12 11:00:00,4155,91,134,38,1209,1,0,24,466,1336,1701,2
2013-01-12 11:30:00,3967,91,172,40,1326,1,0,17,456,1289,1681,2
2013-01-12 12:00:00,3926,91,186,40,1323,1,0,17,452,1278,1744,1
2013-01-12 12:30:00,3742,88,187,40,1082,1,0,18,453,1239,1766,1
2013-01-12 13:00:00,3947,87,198,39,1069,1,0,17,445,1202,1765,1
2013-01-12 13:30:00,3597,85,206,32,1065,1,0,17,409,1066,1545,1
2013-01-12 14:00:00,3321,84,205,19,1065,1,0,17,324,840,1380,1
2013-01-12 14:30:00,3173,82,204,19,1077,1,0,16,296,784,1389,1
2013-01-12 15:00:00,2670,84,201,19,1087,1,0,16,296,772,1272,1
2013-01-12 15:30:00,2652,84,162,19,1084,1,0,16,288,774,1269,1
2013-01-12 16:00:00,2660,84,95,19,1080,1,0,15,289,774,1264,1
2013-01-12 16:30:00,3294,84,22,19,1082,1,0,15,285,786,1414,1
2013-01-12 17:00:00,3304,85,21,19,1078,1,0,15,274,890,1632,1
2013-01-12 17:30:00,3761,87,23,49,1465,1,0,23,319,1192,1689,1
2013-01-12 18:00:00,4671,86,72,49,1697,1,0,23,538,1360,1813,2
2013-01-12 18:30:00,5020,89,85,48,1593,1,0,23,556,1415,1930,2
2013-01-12 19:00:00,5634,89,82,48,1698,1,0,23,686,1552,1925,2
2013-01-12 19:30:00,5225,88,70,48,1667,1,0,23,655,1492,1912,2
2013-01-12 20:00:00,4666,143,50,47,1588,1,0,24,618,1656,1837,2
2013-01-12 20:30:00,4345,141,22,47,1441,1,0,20,555,1581,1724,2
2013-01-12 21:00:00,3831,137,22,48,1060,1,0,20,401,1258,1586,1
2013-01-12 21:30:00,3504,140,22,48,1062,1,0,20,408,919,1497,1
2013-01-12 22:00:00,3328,136,22,40,1162,1,0,20,323,863,1490,2
2013-01-12 22:30:00,3400,152,57,25,1281,1,0,21,338,1063,1634,1
2013-01-12 23:00:00,3939,336,98,25,1335,1,0,17,470,1533,1611,1
2013-01-12 23:30:00,3891,328,126,25,1061,1,0,17,391,1365,1602,1
2013-01-13 00:00:00,3655,159,161,25,1059,1,0,17,393,1471,1585,1
2013-01-13 00:30:00,3317,129,174,25,1062,1,0,17,368,1439,1353,1
2013-01-13 01:00:00,3151,89,176,25,1061,1,0,18,342,868,1338,1
2013-01-13 01:30:00,2505,77,178,26,1058,1,0,17,215,842,1347,1
2013-01-13 02:00:00,2460,77,186,25,1055,1,0,17,214,764,1303,1
2013-01-13 02:30:00,2403,77,193,25,1051,1,0,17,214,750,1174,1
2013-01-13 03:00:00,2071,77,189,20,1054,1,0,17,212,712,1163,1
2013-01-13 03:30:00,2058,77,175,11,1051,1,0,17,210,653,1162,1
2013-01-13 04:00:00,2044,77,110,11,1054,1,0,16,206,644,1081,1
2013-01-13 04:30:00,2061,77,30,10,1049,1,0,16,208,593,953,1
2013-01-13 05:00:00,2038,77,15,10,1049,1,0,16,208,588,937,1
2013-01-13 05:30:00,2034,76,15,10,1052,1,0,16,211,591,938,1
2013-01-13 06:00:00,2054,77,50,10,1046,1,0,16,209,587,935,1
2013-01-13 06:30:00,2066,76,75,10,1048,1,0,20,211,589,1057,1
2013-01-13 07:00:00,2178,76,77,14,1058,1,0,20,214,636,1118,1
2013-01-13 07:30:00,2187,77,74,19,1061,1,0,20,228,601,1110,1
2013-01-13 08:00:00,2093,77,61,19,1058,1,0,20,226,617,1117,1
2013-01-13 08:30:00,2114,79,44,48,1044,1,0,23,250,620,1175,1
2013-01-13 09:00:00,2143,73,18,48,1049,1,0,24,263,627,1280,2
2013-01-13 09:30:00,2189,73,18,48,1045,1,0,25,367,669,1282,2
2013-01-13 10:00:00,2321,74,17,48,1031,1,0,24,377,752,1403,2
2013-01-13 10:30:00,3103,73,37,48,1069,1,0,24,385,813,1510,1
2013-01-13 11:00:00,3294,73,71,48,1077,1,0,24,385,1008,1528,1
2013-01-13 11:30:00,3560,74,113,49,1085,1,0,17,422,1153,1636,1
2013-01-13 12:00:00,3572,74,151,48,1078,1,0,17,414,1451,1633,1
2013-01-13 12:30:00,3988,204,178,47,1169,1,0,17,562,1494,1641,1
2013-01-13 13:00:00,4083,150,184,48,1162,1,0,17,622,1389,1641,1
2013-01-13 13:30:00,3674,90,188,37,1064,1,0,17,431,764,1392,1
2013-01-13 14:00:00,2888,74,198,18,1069,1,0,17,299,652,1295,1
2013-01-13 14:30:00,2631,74,202,18,1029,1,0,17,257,620,1220,1
2013-01-13 15:00:00,2330,74,194,18,1030,1,0,17,251,613,1153,1
2013-01-13 15:30:00,2314,74,199,18,1030,1,0,16,248,595,1146,1
2013-01-13 16:00:00,2126,74,201,18,1034,1,0,16,247,585,1166,1
2013-01-13 16:30:00,2138,74,164,18,1031,1,0,15,247,588,1176,1
2013-01-13 17:00:00,2173,74,91,18,1031,1,0,15,248,613,1222,1
2013-01-13 17:30:00,2251,74,19,41,1042,1,0,22,302,721,1300,1
2013-01-13 18:00:00,2683,74,19,40,1038,1,0,23,402,1097,1533,1
2013-01-13 18:30:00,4084,74,21,40,1066,1,0,22,409,1140,1652,1
2013-01-13 19:00:00,4490,74,69,40,1412,1,0,22,505,1470,1701,1
2013-01-13 19:30:00,4486,74,79,40,1578,1,0,22,559,1551,1739,2
2013-01-13 20:00:00,4141,74,72,39,1542,1,0,22,554,1265,1729,2
2013-01-13 20:30:00,4003,74,54,40,1540,1,0,19,530,1038,1663,1
2013-01-13 21:00:00,3766,74,34,39,1065,1,0,20,455,943,1570,1
2013-01-13 21:30:00,3142,70,15,37,1059,1,0,20,381,809,1575,1
2013-01-13 22:00:00,2650,70,15,34,1055,1,0,20,382,729,1570,1
2013-01-13 22:30:00,2585,70,15,34,1021,1,0,20,372,684,1550,1
2013-01-13 23:00:00,4530,242,33,33,1139,1,0,16,479,755,1625,1
2013-01-13 23:30:00,3281,132,81,33,1015,1,0,17,442,722,1417,1
2013-01-14 00:00:00,3282,81,121,30,990,1,0,16,422,753,1282,1
2013-01-14 00:30:00,3005,69,149,25,938,1,0,16,216,667,1096,1
2013-01-14 01:00:00,2520,69,173,25,936,1,0,16,213,660,1069,1
2013-01-14 01:30:00,2422,69,187,25,930,1,0,16,212,674,1054,1
2013-01-14 02:00:00,2391,69,190,26,936,1,0,17,208,708,1064,1
2013-01-14 02:30:00,2387,69,189,26,937,1,0,18,204,713,1078,1
2013-01-14 03:00:00,2109,69,186,20,939,1,0,16,207,674,1072,1
2013-01-14 03:30:00,2103,69,192,10,949,1,0,16,205,659,1070,1
2013-01-14 04:00:00,2115,69,199,10,948,1,0,15,198,649,1069,1
2013-01-14 04:30:00,2082,69,177,10,949,1,0,15,196,624,1074,2
2013-01-14 05:00:00,2114,70,110,10,953,1,0,15,196,615,1141,2
2013-01-14 05:30:00,2094,75,25,10,949,1,0,15,200,639,1147,2
2013-01-14 06:00:00,2272,75,15,10,948,1,0,15,203,689,1291,2
2013-01-14 06:30:00,2683,76,15,10,1004,1,0,19,228,811,1432,1
2013-01-14 07:00:00,4006,77,50,14,1153,1,0,19,268,957,1531,1
2013-01-14 07:30:00,5212,137,92,19,1165,1,0,19,565,1292,1697,1
2013-01-14 08:00:00,5806,273,89,19,1298,1,0,19,708,1951,1778,1
2013-01-14 08:30:00,5832,263,79,47,1330,1,0,22,816,2069,1862,1
2013-01-14 09:00:00,5707,251,55,47,1293,1,0,23,899,2108,1933,2
2013-01-14 09:30:00,5747,251,30,48,1296,1,0,23,952,2450,1935,2
2013-01-14 10:00:00,5581,190,21,47,1531,1,0,23,865,2403,1945,2
2013-01-14 10:30:00,5482,187,21,48,1522,1,0,23,867,2485,2008,2
2013-01-14 11:00:00,5245,179,15,47,1479,1,0,23,904,2365,1992,2
2013-01-14 11:30:00,5266,189,61,47,1422,1,0,16,785,2173,2044,2
2013-01-14 12:00:00,5260,199,102,47,1186,1,0,16,797,2276,2064,1
2013-01-14 12:30:00,5268,187,134,48,1117,1,0,17,765,2038,2047,1
2013-01-14 13:00:00,5551,192,169,47,1106,1,0,16,880,1976,1990,1
2013-01-14 13:30:00,4996,187,180,34,1111,1,0,17,749,1676,1970,1
2013-01-14 14:00:00,4753,190,198,11,1086,1,0,17,752,1605,1885,1
2013-01-14 14:30:00,4956,191,205,11,1095,1,0,16,703,1782,1862,1
2013-01-14 15:00:00,4777,130,205,10,961,1,0,14,539,1330,1791,1
2013-01-14 15:30:00,4477,81,196,10,917,1,0,14,415,1364,1793,1
2013-01-14 16:00:00,4442,84,186,10,942,1,0,12,421,1402,1807,1
2013-01-14 16:30:00,4785,244,176,10,1154,1,0,15,496,1561,1842,1
2013-01-14 17:00:00,5054,260,155,14,1136,1,0,15,555,1579,1827,1
2013-01-14 17:30:00,5349,252,108,19,1163,1,0,19,844,2226,1974,1
2013-01-14 18:00:00,6276,277,32,47,1652,1,0,19,920,2891,1985,2
2013-01-14 18:30:00,5936,244,23,48,1546,1,0,22,924,2686,2000,2
2013-01-14 19:00:00,6689,270,23,47,1644,1,0,22,929,3062,1968,2
2013-01-14 19:30:00,6077,260,71,47,1291,1,0,23,853,2676,1987,2
2013-01-14 20:00:00,5322,240,85,47,1186,1,0,24,823,1855,1883,2
2013-01-14 20:30:00,5002,183,86,47,1040,1,0,20,703,1339,1790,2
2013-01-14 21:00:00,4228,91,72,47,1030,1,0,20,437,1010,1756,2
2013-01-14 21:30:00,4129,81,51,47,1021,1,0,20,372,917,1725,2
2013-01-14 22:00:00,3308,81,22,34,1011,1,0,21,362,880,1734,2
2013-01-14 22:30:00,3230,80,21,11,1011,1,0,17,387,874,1562,2
2013-01-14 23:00:00,3795,135,21,11,1005,1,0,17,597,1089,1556,1
2013-01-14 23:30:00,3587,136,21,10,1001,1,0,18,573,1016,1553,1
2013-01-15 00:00:00,3930,151,63,10,1001,1,0,18,573,854,1553,1
2013-01-15 00:30:00,4004,255,103,14,954,1,0,19,706,1140,1666,1
2013-01-15 01:00:00,3794,88,132,47,939,1,0,19,528,1028,1615,1
2013-01-15 01:30:00,3345,79,168,47,931,1,0,19,450,1090,1602,1
2013-01-15 02:00:00,3278,80,175,47,942,1,0,18,311,1031,1577,1
2013-01-15 02:30:00,3261,80,183,47,947,1,0,18,286,1034,1524,1
2013-01-15 03:00:00,3219,79,184,47,938,1,0,18,285,806,1539,1
2013-01-15 03:30:00,3067,79,178,37,934,1,0,19,273,740,1537,1
2013-01-15 04:00:00,2720,79,184,19,935,1,0,18,247,680,1481,2
