Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-09-30 08:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 09:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 09:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 10:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 10:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 11:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 11:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 12:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 12:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 13:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 13:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 14:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 14:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 15:00:00,-16.0,0.0,-1.0,-,-358.0,0,-,-,-,0.0,0.0,-
2015-09-30 15:30:00,-16.0,0.0,-1.0,-,-357.0,0,-,-,-,0.0,0.0,-
2015-09-30 16:00:00,-16.0,0.0,-1.0,-,-356.0,0,-,-,-,0.0,0.0,-
2015-09-30 16:30:00,-16.0,0.0,-1.0,-,-177.0,0,-,-,-,0.0,0.0,-
2015-09-30 17:00:00,-22.0,0.0,-1.0,-,-177.0,0,-,-,-,0.0,0.0,-
2015-09-30 17:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 18:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 18:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 19:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 19:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 20:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 20:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 21:00:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 21:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-09-30 22:00:00,-16.0,0.0,-1.0,-,-236.0,0,-,-,-,0.0,0.0,-
2015-09-30 22:30:00,-16.0,0.0,-1.0,-,-362.0,0,-,-,-,0.0,0.0,-
2015-09-30 23:00:00,-16.0,0.0,-1.0,-,-363.0,0,-,-,-,0.0,0.0,-
2015-09-30 23:30:00,-16.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 00:00:00,-16.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 00:30:00,-6.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-01 01:00:00,-368.0,0.0,-1.0,-,-541.0,0,-,-,-,-36.0,0.0,-
2015-10-01 01:30:00,-493.0,0.0,-1.0,-,-540.0,0,-,-,-,-36.0,0.0,-
2015-10-01 02:00:00,-494.0,0.0,-1.0,-,-538.0,0,-,-,-,-36.0,0.0,-
2015-10-01 02:30:00,-573.0,0.0,-1.0,-,-536.0,0,-,-,-,-36.0,0.0,-
2015-10-01 03:00:00,-1225.0,0.0,-1.0,-,-535.0,0,-,-,-,-36.0,0.0,-
2015-10-01 03:30:00,-1223.0,0.0,-1.0,-,-533.0,0,-,-,-,-36.0,0.0,-
2015-10-01 04:00:00,-1213.0,0.0,-1.0,-,-531.0,0,-,-,-,-36.0,0.0,-
2015-10-01 04:30:00,-1212.0,0.0,-1.0,-,-353.0,0,-,-,-,-36.0,0.0,-
2015-10-01 05:00:00,-1213.0,0.0,-1.0,-,-353.0,0,-,-,-,-36.0,0.0,-
2015-10-01 05:30:00,-1213.0,0.0,-1.0,-,-526.0,0,-,-,-,-36.0,0.0,-
2015-10-01 06:00:00,-975.0,0.0,-1.0,-,-375.0,0,-,-,-,-36.0,0.0,-
2015-10-01 06:30:00,-124.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 07:00:00,-5.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 07:30:00,-4.0,0.0,-2.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 08:00:00,-4.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 08:30:00,-4.0,0.0,-2.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 09:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 09:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 10:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 10:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 11:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 11:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 12:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 12:30:00,-4.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 13:00:00,-4.0,0.0,-1.0,-,-6.0,0,-,-,-,0.0,0.0,-
2015-10-01 13:30:00,-4.0,0.0,-1.0,-,-361.0,0,-,-,-,0.0,0.0,-
2015-10-01 14:00:00,-4.0,0.0,-1.0,-,-360.0,0,-,-,-,0.0,0.0,-
2015-10-01 14:30:00,-4.0,0.0,-1.0,-,-359.0,0,-,-,-,0.0,0.0,-
2015-10-01 15:00:00,-6.0,0.0,-1.0,-,-359.0,0,-,-,-,0.0,0.0,-
2015-10-01 15:30:00,-6.0,0.0,-1.0,-,-358.0,0,-,-,-,0.0,0.0,-
2015-10-01 16:00:00,-493.0,0.0,-1.0,-,-357.0,0,-,-,-,0.0,0.0,-
2015-10-01 16:30:00,-636.0,0.0,-1.0,-,-356.0,0,-,-,-,0.0,0.0,-
2015-10-01 17:00:00,-815.0,0.0,-1.0,-,-356.0,0,-,-,-,0.0,0.0,-
2015-10-01 17:30:00,-797.0,0.0,-1.0,-,-354.0,0,-,-,-,0.0,0.0,-
2015-10-01 18:00:00,-6.0,0.0,-1.0,-,-354.0,0,-,-,-,0.0,0.0,-
2015-10-01 18:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 19:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 19:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 20:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 20:30:00,-4.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 21:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 21:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 22:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-01 22:30:00,-4.0,0.0,-1.0,-,-182.0,0,-,-,-,0.0,0.0,-
2015-10-01 23:00:00,-4.0,0.0,-1.0,-,-182.0,0,-,-,-,0.0,0.0,-
2015-10-01 23:30:00,-4.0,0.0,-1.0,-,-182.0,0,-,-,-,0.0,0.0,-
2015-10-02 00:00:00,-6.0,0.0,-29.0,-,-182.0,0,-,-,-,0.0,0.0,-
2015-10-02 00:30:00,-309.0,0.0,-1.0,-,-359.0,0,-,-,-,0.0,0.0,-
2015-10-02 01:00:00,-502.0,0.0,-1.0,-,-536.0,0,-,-,-,-36.0,0.0,-
2015-10-02 01:30:00,-890.0,0.0,-1.0,-,-534.0,0,-,-,-,-36.0,0.0,-
2015-10-02 02:00:00,-892.0,0.0,-1.0,-,-533.0,0,-,-,-,-36.0,0.0,-
2015-10-02 02:30:00,-891.0,0.0,-1.0,-,-531.0,0,-,-,-,-36.0,0.0,-
2015-10-02 03:00:00,-890.0,0.0,-1.0,-,-528.0,0,-,-,-,-36.0,0.0,-
2015-10-02 03:30:00,-1051.0,0.0,-1.0,-,-526.0,0,-,-,-,-36.0,0.0,-
2015-10-02 04:00:00,-1532.0,0.0,-1.0,-,-524.0,0,-,-,-,-36.0,0.0,-
2015-10-02 04:30:00,-1530.0,0.0,-1.0,-,-521.0,0,-,-,-,-36.0,0.0,-
2015-10-02 05:00:00,-1213.0,0.0,-1.0,-,-519.0,0,-,-,-,-36.0,0.0,-
2015-10-02 05:30:00,-815.0,0.0,-1.0,-,-517.0,0,-,-,-,-36.0,0.0,-
2015-10-02 06:00:00,-6.0,0.0,-1.0,-,-515.0,0,-,-,-,0.0,0.0,-
2015-10-02 06:30:00,-5.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 07:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 07:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 08:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 08:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 09:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 09:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 10:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 10:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 11:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 11:30:00,-4.0,0.0,-11.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 12:00:00,-4.0,0.0,-28.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 12:30:00,-4.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 13:00:00,-4.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 13:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 14:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 14:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 15:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 15:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 16:00:00,-4.0,0.0,-1.0,-,-361.0,0,-,-,-,0.0,0.0,-
2015-10-02 16:30:00,-4.0,0.0,-1.0,-,-537.0,0,-,-,-,0.0,0.0,-
2015-10-02 17:00:00,-4.0,0.0,-1.0,-,-535.0,0,-,-,-,0.0,0.0,-
2015-10-02 17:30:00,-4.0,0.0,-1.0,-,-180.0,0,-,-,-,0.0,0.0,-
2015-10-02 18:00:00,-4.0,0.0,-1.0,-,-180.0,0,-,-,-,0.0,0.0,-
2015-10-02 18:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 19:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 19:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 20:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 20:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 21:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 21:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 22:00:00,-4.0,0.0,-1.0,-,-182.0,0,-,-,-,0.0,0.0,-
2015-10-02 22:30:00,-4.0,0.0,-1.0,-,-182.0,0,-,-,-,0.0,0.0,-
2015-10-02 23:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-02 23:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 00:00:00,-4.0,0.0,-28.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 00:30:00,-5.0,0.0,-45.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 01:00:00,-252.0,0.0,-43.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 01:30:00,-460.0,0.0,0.0,-,-182.0,0,-,-,-,0.0,0.0,-
2015-10-03 02:00:00,-665.0,0.0,-1.0,-,-182.0,0,-,-,-,0.0,0.0,-
2015-10-03 02:30:00,-656.0,0.0,-1.0,-,-361.0,0,-,-,-,0.0,0.0,-
2015-10-03 03:00:00,-1141.0,0.0,-1.0,-,-539.0,0,-,-,-,-36.0,0.0,-
2015-10-03 03:30:00,-1140.0,0.0,-1.0,-,-536.0,0,-,-,-,-36.0,0.0,-
2015-10-03 04:00:00,-1301.0,0.0,-1.0,-,-535.0,0,-,-,-,-36.0,0.0,-
2015-10-03 04:30:00,-1512.0,-2.0,-1.0,-,-533.0,0,-,-,-,-36.0,0.0,-
2015-10-03 05:00:00,-1537.0,-67.0,-1.0,-,-531.0,0,-,-,-,-36.0,0.0,-
2015-10-03 05:30:00,-1537.0,-67.0,-1.0,-,-529.0,0,-,-,-,-36.0,0.0,-
2015-10-03 06:00:00,-1535.0,-67.0,-1.0,-,-527.0,0,-,-,-,-36.0,0.0,-
2015-10-03 06:30:00,-1536.0,-67.0,-1.0,-,-525.0,0,-,-,-,-36.0,0.0,-
2015-10-03 07:00:00,-1375.0,0.0,-1.0,-,-177.0,0,-,-,-,-36.0,0.0,-
2015-10-03 07:30:00,-892.0,0.0,-1.0,-,-176.0,0,-,-,-,-36.0,0.0,-
2015-10-03 08:00:00,-656.0,0.0,-1.0,-,-176.0,0,-,-,-,-37.0,0.0,-
2015-10-03 08:30:00,-474.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-10-03 09:00:00,-6.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-10-03 09:30:00,-5.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-10-03 10:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-10-03 10:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-10-03 11:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 11:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-03 12:00:00,-4.0,0.0,-4.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-03 12:30:00,-4.0,0.0,-43.0,-,0.0,0,-,-,-,-21.0,0.0,-
2015-10-03 13:00:00,-4.0,0.0,-47.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 13:30:00,-5.0,0.0,-43.0,-,0.0,0,-,-,-,-1.0,0.0,-
2015-10-03 14:00:00,-168.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-03 14:30:00,-167.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-03 15:00:00,-656.0,-5.0,-5.0,-,-350.0,0,-,-,-,-36.0,0.0,-
2015-10-03 15:30:00,-665.0,-67.0,-1.0,-,-349.0,0,-,-,-,-36.0,0.0,-
2015-10-03 16:00:00,-731.0,-67.0,-1.0,-,-519.0,0,-,-,-,-36.0,0.0,-
2015-10-03 16:30:00,-730.0,-67.0,-1.0,-,-515.0,0,-,-,-,-36.0,0.0,-
2015-10-03 17:00:00,-730.0,0.0,-1.0,-,-514.0,0,-,-,-,-36.0,0.0,-
2015-10-03 17:30:00,-495.0,0.0,-1.0,-,-343.0,0,-,-,-,-36.0,0.0,-
2015-10-03 18:00:00,-495.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-03 18:30:00,-7.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 19:00:00,-7.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 19:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 20:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 20:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 21:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 21:30:00,-4.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 22:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 22:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 23:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-03 23:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 00:00:00,-5.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 00:30:00,-6.0,0.0,-37.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 01:00:00,-330.0,0.0,-44.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 01:30:00,-656.0,0.0,-46.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 02:00:00,-657.0,0.0,-44.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 02:30:00,-817.0,0.0,-1.0,-,0.0,0,-,-,-,-6.0,0.0,-
2015-10-04 03:00:00,-1140.0,0.0,-1.0,-,-180.0,0,-,-,-,-5.0,0.0,-
2015-10-04 03:30:00,-1307.0,0.0,-1.0,-,-179.0,0,-,-,-,-42.0,0.0,-
2015-10-04 04:00:00,-1535.0,0.0,-1.0,-,-361.0,0,-,-,-,-42.0,0.0,-
2015-10-04 04:30:00,-1536.0,-4.0,-1.0,-,-360.0,0,-,-,-,-42.0,0.0,-
2015-10-04 05:00:00,-1534.0,-68.0,-1.0,-,-536.0,0,-,-,-,-42.0,0.0,-
2015-10-04 05:30:00,-1534.0,-67.0,-1.0,-,-534.0,0,-,-,-,-42.0,0.0,-
2015-10-04 06:00:00,-1534.0,-67.0,-1.0,-,-533.0,0,-,-,-,-42.0,0.0,-
2015-10-04 06:30:00,-1534.0,0.0,-1.0,-,-531.0,0,-,-,-,-42.0,0.0,-
2015-10-04 07:00:00,-1299.0,0.0,-1.0,-,0.0,0,-,-,-,-42.0,0.0,-
2015-10-04 07:30:00,-1298.0,0.0,-1.0,-,0.0,0,-,-,-,-42.0,0.0,-
2015-10-04 08:00:00,-1298.0,0.0,-1.0,-,-530.0,0,-,-,-,-6.0,0.0,-
2015-10-04 08:30:00,-1297.0,0.0,-1.0,-,-528.0,0,-,-,-,-3.0,0.0,-
2015-10-04 09:00:00,-1297.0,0.0,-1.0,-,0.0,0,-,-,-,-3.0,0.0,-
2015-10-04 09:30:00,-1296.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 10:00:00,-655.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 10:30:00,-492.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-04 11:00:00,-493.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-04 11:30:00,-976.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-04 12:00:00,-978.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-04 12:30:00,-813.0,0.0,-1.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-04 13:00:00,-815.0,0.0,-43.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-04 13:30:00,-1031.0,0.0,-45.0,-,0.0,0,-,-,-,-36.0,0.0,-
2015-10-04 14:00:00,-1295.0,-3.0,-45.0,-,-526.0,0,-,-,-,-40.0,0.0,-
2015-10-04 14:30:00,-1295.0,-68.0,-36.0,-,-524.0,0,-,-,-,-40.0,0.0,-
2015-10-04 15:00:00,-1303.0,-67.0,0.0,-,-350.0,0,-,-,-,-40.0,0.0,-
2015-10-04 15:30:00,-1528.0,0.0,-1.0,-,-349.0,0,-,-,-,-40.0,0.0,-
2015-10-04 16:00:00,-1528.0,0.0,-1.0,-,-519.0,0,-,-,-,-40.0,0.0,-
2015-10-04 16:30:00,-1527.0,0.0,-1.0,-,-517.0,0,-,-,-,-40.0,0.0,-
2015-10-04 17:00:00,-1527.0,0.0,-1.0,-,-514.0,0,-,-,-,-40.0,0.0,-
2015-10-04 17:30:00,-1290.0,0.0,-1.0,-,-342.0,0,-,-,-,-4.0,0.0,-
2015-10-04 18:00:00,-973.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 18:30:00,-597.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 19:00:00,-5.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 19:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 20:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 20:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 21:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 21:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 22:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 22:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 23:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-04 23:30:00,-6.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 00:00:00,-6.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 00:30:00,-446.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 01:00:00,-975.0,0.0,-25.0,-,-533.0,0,-,-,-,-38.0,0.0,-
2015-10-05 01:30:00,-976.0,0.0,-35.0,-,-531.0,0,-,-,-,-42.0,0.0,-
2015-10-05 02:00:00,-975.0,0.0,-38.0,-,-529.0,0,-,-,-,-42.0,0.0,-
2015-10-05 02:30:00,-985.0,0.0,-45.0,-,-528.0,0,-,-,-,-42.0,0.0,-
2015-10-05 03:00:00,-1530.0,0.0,-31.0,-,-525.0,0,-,-,-,-42.0,0.0,-
2015-10-05 03:30:00,-1527.0,0.0,0.0,-,-523.0,0,-,-,-,-42.0,0.0,-
2015-10-05 04:00:00,-1528.0,0.0,0.0,-,-521.0,0,-,-,-,-42.0,0.0,-
2015-10-05 04:30:00,-1528.0,-67.0,-1.0,-,-519.0,0,-,-,-,-42.0,0.0,-
2015-10-05 05:00:00,-1526.0,-67.0,-1.0,-,-515.0,0,-,-,-,-6.0,0.0,-
2015-10-05 05:30:00,-1527.0,-67.0,-1.0,-,-512.0,0,-,-,-,-6.0,0.0,-
2015-10-05 06:00:00,-1292.0,0.0,-1.0,-,-510.0,0,-,-,-,-6.0,0.0,-
2015-10-05 06:30:00,-1289.0,0.0,-1.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-10-05 07:00:00,-811.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 07:30:00,-45.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 08:00:00,-5.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 08:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 09:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 09:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 10:00:00,-4.0,0.0,-2.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 10:30:00,-4.0,0.0,0.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 11:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 11:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 12:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 12:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 13:00:00,-4.0,0.0,-7.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 13:30:00,-4.0,0.0,-19.0,-,0.0,0,-,-,-,-9.0,0.0,-
2015-10-05 14:00:00,-4.0,0.0,-29.0,-,0.0,0,-,-,-,-3.0,0.0,-
2015-10-05 14:30:00,-4.0,0.0,-34.0,-,0.0,0,-,-,-,-2.0,0.0,-
2015-10-05 15:00:00,-4.0,0.0,-36.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 15:30:00,-4.0,0.0,-7.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 16:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 16:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 17:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 17:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 18:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 18:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 19:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 19:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 20:00:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 20:30:00,-4.0,0.0,-1.0,-,0.0,0,-,-,-,0.0,0.0,-
2015-10-05 21:00:00,-4.0,0.0,-1.0,-,-109.0,0,-,-,-,0.0,0.0,-
2015-10-05 21:30:00,-4.0,0.0,-1.0,-,-543.0,0,-,-,-,0.0,0.0,-
