,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2016-01-05 16:30:00,587.0,193.0,144.0,67.0,1715.0,1451.0,395.0,400.0,138.0,62.0,1500.0,1047.0
2016-01-05 17:00:00,590.0,194.0,144.0,67.0,1773.0,1396.0,398.0,403.0,137.0,61.0,1507.0,1103.0
2016-01-05 17:30:00,586.0,195.0,144.0,67.0,1807.0,1380.0,401.0,403.0,138.0,62.0,1508.0,1092.0
2016-01-05 18:00:00,586.0,195.0,144.0,67.0,1776.0,1402.0,401.0,439.0,146.0,62.0,1498.0,1056.0
2016-01-05 18:30:00,585.0,195.0,144.0,67.0,1807.0,1448.0,398.0,508.0,150.0,62.0,1486.0,995.0
2016-01-05 19:00:00,585.0,195.0,144.0,67.0,1824.0,1456.0,393.0,497.0,148.0,62.0,1505.0,1065.0
2016-01-05 19:30:00,587.0,195.0,144.0,67.0,1822.0,1424.0,395.0,495.0,149.0,61.0,1508.0,1060.0
2016-01-05 20:00:00,583.0,194.0,144.0,67.0,1797.0,1444.0,401.0,486.0,150.0,62.0,1475.0,994.0
2016-01-05 20:30:00,592.0,190.0,144.0,67.0,1765.0,1460.0,402.0,390.0,156.0,62.0,1234.0,1049.0
2016-01-05 21:00:00,585.0,191.0,144.0,68.0,1751.0,1383.0,403.0,391.0,156.0,62.0,1081.0,1040.0
2016-01-05 21:30:00,595.0,192.0,145.0,67.0,1813.0,1395.0,403.0,390.0,154.0,62.0,1064.0,1012.0
2016-01-05 22:00:00,595.0,196.0,145.0,67.0,1802.0,1373.0,404.0,384.0,155.0,62.0,1048.0,867.0
2016-01-05 22:30:00,596.0,196.0,140.0,67.0,1742.0,994.0,405.0,383.0,154.0,62.0,963.0,876.0
2016-01-05 23:00:00,596.0,196.0,141.0,68.0,1802.0,770.0,405.0,384.0,154.0,62.0,895.0,896.0
2016-01-05 23:30:00,228.0,196.0,145.0,67.0,1144.0,496.0,406.0,384.0,154.0,62.0,600.0,460.0
2016-01-06 00:00:00,215.0,197.0,145.0,67.0,956.0,545.0,405.0,367.0,154.0,61.0,671.0,464.0
2016-01-06 00:30:00,215.0,197.0,145.0,67.0,529.0,520.0,400.0,348.0,155.0,62.0,505.0,457.0
2016-01-06 01:00:00,212.0,197.0,142.0,67.0,252.0,514.0,400.0,345.0,155.0,62.0,434.0,431.0
2016-01-06 01:30:00,211.0,197.0,145.0,67.0,219.0,540.0,400.0,346.0,155.0,62.0,253.0,576.0
2016-01-06 02:00:00,211.0,197.0,145.0,67.0,220.0,536.0,403.0,346.0,155.0,62.0,252.0,566.0
2016-01-06 02:30:00,211.0,197.0,145.0,67.0,220.0,526.0,405.0,346.0,155.0,62.0,251.0,637.0
2016-01-06 03:00:00,211.0,197.0,145.0,67.0,219.0,539.0,405.0,346.0,155.0,62.0,254.0,561.0
2016-01-06 03:30:00,211.0,197.0,145.0,67.0,221.0,474.0,405.0,349.0,155.0,62.0,255.0,615.0
2016-01-06 04:00:00,211.0,197.0,145.0,68.0,220.0,509.0,405.0,349.0,155.0,62.0,254.0,658.0
2016-01-06 04:30:00,212.0,197.0,142.0,67.0,220.0,538.0,405.0,438.0,155.0,61.0,252.0,651.0
2016-01-06 05:00:00,211.0,197.0,142.0,68.0,219.0,537.0,406.0,443.0,145.0,62.0,254.0,641.0
2016-01-06 05:30:00,212.0,197.0,143.0,67.0,219.0,590.0,406.0,461.0,145.0,61.0,245.0,590.0
2016-01-06 06:00:00,212.0,198.0,144.0,65.0,310.0,646.0,405.0,546.0,145.0,62.0,310.0,611.0
2016-01-06 06:30:00,212.0,197.0,144.0,67.0,397.0,1091.0,406.0,575.0,145.0,62.0,475.0,839.0
2016-01-06 07:00:00,336.0,197.0,145.0,67.0,747.0,1247.0,401.0,636.0,145.0,62.0,576.0,847.0
2016-01-06 07:30:00,408.0,197.0,145.0,67.0,1208.0,1379.0,403.0,672.0,145.0,62.0,754.0,1093.0
2016-01-06 08:00:00,579.0,198.0,145.0,67.0,1658.0,1432.0,406.0,660.0,142.0,62.0,854.0,1073.0
2016-01-06 08:30:00,584.0,198.0,145.0,67.0,1818.0,1404.0,406.0,690.0,144.0,62.0,1129.0,1041.0
2016-01-06 09:00:00,584.0,198.0,142.0,66.0,1810.0,1352.0,402.0,700.0,143.0,62.0,1095.0,993.0
2016-01-06 09:30:00,592.0,196.0,142.0,67.0,1820.0,1391.0,400.0,712.0,145.0,62.0,1084.0,1014.0
2016-01-06 10:00:00,591.0,195.0,141.0,67.0,1814.0,1431.0,399.0,713.0,149.0,62.0,1074.0,985.0
2016-01-06 10:30:00,591.0,195.0,139.0,67.0,1809.0,1420.0,398.0,709.0,149.0,63.0,1068.0,982.0
2016-01-06 11:00:00,594.0,195.0,140.0,66.0,1820.0,1467.0,395.0,711.0,145.0,62.0,1078.0,1012.0
2016-01-06 11:30:00,593.0,196.0,137.0,66.0,1829.0,1465.0,387.0,756.0,147.0,66.0,1097.0,983.0
2016-01-06 12:00:00,590.0,196.0,135.0,66.0,1824.0,1464.0,388.0,748.0,146.0,67.0,1091.0,1078.0
2016-01-06 12:30:00,591.0,197.0,141.0,66.0,1815.0,1461.0,395.0,751.0,146.0,67.0,1080.0,1118.0
2016-01-06 13:00:00,589.0,197.0,142.0,67.0,1817.0,1466.0,396.0,745.0,146.0,67.0,1083.0,1123.0
2016-01-06 13:30:00,588.0,196.0,142.0,67.0,1729.0,1466.0,395.0,759.0,149.0,67.0,1091.0,1033.0
2016-01-06 14:00:00,587.0,192.0,142.0,68.0,1710.0,1460.0,397.0,759.0,149.0,68.0,1079.0,1004.0
2016-01-06 14:30:00,592.0,193.0,136.0,66.0,1761.0,1459.0,397.0,756.0,158.0,61.0,1107.0,1073.0
2016-01-06 15:00:00,593.0,196.0,138.0,68.0,1720.0,1458.0,396.0,755.0,142.0,67.0,1082.0,1013.0
2016-01-06 15:30:00,594.0,195.0,142.0,68.0,1734.0,1424.0,394.0,706.0,144.0,67.0,1094.0,1032.0
2016-01-06 16:00:00,594.0,196.0,141.0,66.0,1722.0,1435.0,396.0,705.0,145.0,62.0,1184.0,1010.0
2016-01-06 16:30:00,595.0,197.0,139.0,67.0,1823.0,1430.0,387.0,711.0,148.0,62.0,1155.0,1015.0
2016-01-06 17:00:00,595.0,194.0,140.0,67.0,1823.0,1452.0,396.0,761.0,149.0,62.0,1476.0,1005.0
2016-01-06 17:30:00,597.0,196.0,142.0,68.0,1834.0,1444.0,399.0,763.0,156.0,62.0,1521.0,1049.0
2016-01-06 18:00:00,594.0,197.0,143.0,67.0,1836.0,1460.0,403.0,765.0,154.0,62.0,1533.0,1073.0
2016-01-06 18:30:00,590.0,196.0,144.0,67.0,1812.0,1456.0,404.0,766.0,162.0,62.0,1536.0,975.0
2016-01-06 19:00:00,596.0,195.0,145.0,67.0,1828.0,1461.0,390.0,762.0,162.0,62.0,1565.0,1032.0
2016-01-06 19:30:00,596.0,195.0,144.0,67.0,1828.0,1461.0,391.0,759.0,162.0,62.0,1567.0,1031.0
2016-01-06 20:00:00,593.0,195.0,144.0,67.0,1817.0,1415.0,400.0,758.0,151.0,62.0,1552.0,994.0
2016-01-06 20:30:00,593.0,154.0,144.0,67.0,1751.0,1422.0,403.0,773.0,147.0,62.0,1508.0,1001.0
2016-01-06 21:00:00,590.0,153.0,144.0,67.0,1744.0,1455.0,402.0,778.0,145.0,62.0,1493.0,986.0
2016-01-06 21:30:00,230.0,154.0,144.0,67.0,1428.0,1004.0,404.0,783.0,145.0,62.0,1160.0,612.0
2016-01-06 22:00:00,235.0,154.0,145.0,67.0,1197.0,853.0,401.0,797.0,148.0,62.0,1055.0,557.0
2016-01-06 22:30:00,236.0,156.0,144.0,67.0,787.0,729.0,404.0,796.0,148.0,62.0,847.0,549.0
2016-01-06 23:00:00,235.0,156.0,144.0,67.0,590.0,683.0,400.0,790.0,148.0,63.0,898.0,575.0
2016-01-06 23:30:00,236.0,156.0,144.0,67.0,435.0,533.0,398.0,763.0,145.0,62.0,676.0,546.0
2016-01-07 00:00:00,235.0,155.0,144.0,67.0,249.0,544.0,400.0,718.0,147.0,63.0,663.0,566.0
2016-01-07 00:30:00,235.0,155.0,144.0,67.0,219.0,541.0,402.0,706.0,146.0,62.0,634.0,578.0
2016-01-07 01:00:00,235.0,156.0,144.0,67.0,218.0,502.0,402.0,718.0,146.0,62.0,607.0,465.0
2016-01-07 01:30:00,234.0,154.0,144.0,67.0,220.0,506.0,402.0,710.0,146.0,62.0,600.0,461.0
2016-01-07 02:00:00,234.0,155.0,142.0,67.0,220.0,527.0,407.0,704.0,146.0,62.0,598.0,442.0
2016-01-07 02:30:00,234.0,156.0,144.0,67.0,221.0,513.0,407.0,702.0,148.0,62.0,437.0,471.0
2016-01-07 03:00:00,234.0,155.0,144.0,58.0,221.0,508.0,405.0,670.0,154.0,62.0,428.0,436.0
2016-01-07 03:30:00,234.0,154.0,144.0,57.0,222.0,523.0,402.0,663.0,155.0,62.0,374.0,446.0
2016-01-07 04:00:00,235.0,156.0,144.0,57.0,220.0,539.0,402.0,665.0,154.0,62.0,373.0,433.0
2016-01-07 04:30:00,236.0,155.0,144.0,57.0,220.0,519.0,407.0,671.0,154.0,62.0,376.0,444.0
2016-01-07 05:00:00,235.0,154.0,144.0,58.0,219.0,540.0,406.0,669.0,153.0,62.0,394.0,429.0
2016-01-07 05:30:00,236.0,154.0,144.0,67.0,217.0,520.0,406.0,662.0,150.0,61.0,417.0,467.0
2016-01-07 06:00:00,365.0,156.0,144.0,67.0,308.0,578.0,416.0,662.0,151.0,62.0,416.0,595.0
2016-01-07 06:30:00,458.0,154.0,144.0,67.0,396.0,632.0,421.0,671.0,152.0,61.0,467.0,899.0
2016-01-07 07:00:00,471.0,154.0,144.0,67.0,910.0,994.0,420.0,671.0,150.0,61.0,589.0,1079.0
2016-01-07 07:30:00,467.0,155.0,144.0,67.0,1379.0,1193.0,420.0,671.0,148.0,62.0,840.0,1093.0
2016-01-07 08:00:00,468.0,156.0,144.0,68.0,1650.0,1141.0,419.0,759.0,148.0,61.0,955.0,1091.0
2016-01-07 08:30:00,449.0,154.0,140.0,69.0,1724.0,1192.0,414.0,757.0,148.0,61.0,1137.0,1049.0
2016-01-07 09:00:00,440.0,154.0,144.0,68.0,1692.0,1156.0,412.0,755.0,151.0,61.0,1506.0,1023.0
2016-01-07 09:30:00,602.0,153.0,144.0,67.0,1820.0,1201.0,406.0,750.0,153.0,61.0,1545.0,1078.0
2016-01-07 10:00:00,591.0,152.0,144.0,65.0,1807.0,1101.0,403.0,747.0,151.0,61.0,1535.0,1064.0
2016-01-07 10:30:00,594.0,154.0,144.0,64.0,1793.0,1190.0,406.0,764.0,156.0,61.0,1528.0,1042.0
2016-01-07 11:00:00,597.0,154.0,144.0,64.0,1794.0,1123.0,404.0,782.0,155.0,65.0,1548.0,1058.0
2016-01-07 11:30:00,597.0,154.0,144.0,63.0,1769.0,1148.0,408.0,803.0,156.0,62.0,1524.0,891.0
2016-01-07 12:00:00,593.0,155.0,144.0,62.0,1763.0,1201.0,406.0,805.0,157.0,61.0,1512.0,873.0
2016-01-07 12:30:00,586.0,153.0,144.0,64.0,1737.0,1168.0,409.0,847.0,149.0,60.0,1485.0,855.0
2016-01-07 13:00:00,593.0,153.0,144.0,63.0,1759.0,1202.0,413.0,847.0,143.0,60.0,1509.0,863.0
2016-01-07 13:30:00,557.0,153.0,144.0,65.0,1708.0,1176.0,414.0,848.0,144.0,60.0,1500.0,809.0
2016-01-07 14:00:00,554.0,153.0,144.0,66.0,1697.0,1129.0,408.0,848.0,140.0,60.0,1494.0,797.0
2016-01-07 14:30:00,569.0,152.0,144.0,63.0,1607.0,1109.0,392.0,846.0,145.0,60.0,1489.0,813.0
2016-01-07 15:00:00,563.0,148.0,138.0,63.0,1584.0,1134.0,398.0,850.0,145.0,60.0,1481.0,801.0
2016-01-07 15:30:00,574.0,150.0,139.0,64.0,1613.0,1228.0,398.0,848.0,143.0,60.0,1501.0,828.0
2016-01-07 16:00:00,591.0,150.0,144.0,66.0,1685.0,1323.0,398.0,855.0,142.0,61.0,1517.0,864.0
2016-01-07 16:30:00,596.0,151.0,145.0,65.0,1730.0,1385.0,398.0,867.0,142.0,61.0,1541.0,891.0
2016-01-07 17:00:00,597.0,150.0,144.0,65.0,1730.0,1452.0,400.0,861.0,144.0,61.0,1545.0,895.0
2016-01-07 17:30:00,593.0,152.0,143.0,65.0,1713.0,1442.0,402.0,861.0,144.0,61.0,1541.0,884.0
2016-01-07 18:00:00,604.0,150.0,145.0,66.0,1746.0,1460.0,402.0,862.0,145.0,61.0,1551.0,910.0
2016-01-07 18:30:00,589.0,150.0,141.0,68.0,1745.0,1447.0,398.0,859.0,145.0,61.0,1539.0,873.0
2016-01-07 19:00:00,601.0,151.0,143.0,68.0,1788.0,1467.0,403.0,856.0,145.0,61.0,1551.0,902.0
2016-01-07 19:30:00,595.0,152.0,144.0,69.0,1769.0,1450.0,403.0,860.0,145.0,61.0,1536.0,879.0
2016-01-07 20:00:00,564.0,152.0,145.0,69.0,1669.0,1407.0,404.0,861.0,146.0,61.0,1500.0,818.0
2016-01-07 20:30:00,566.0,153.0,145.0,69.0,1060.0,1141.0,404.0,863.0,145.0,61.0,1158.0,820.0
2016-01-07 21:00:00,553.0,153.0,145.0,69.0,766.0,1050.0,405.0,862.0,146.0,62.0,1120.0,808.0
2016-01-07 21:30:00,572.0,154.0,145.0,68.0,468.0,1053.0,405.0,858.0,147.0,61.0,1136.0,851.0
2016-01-07 22:00:00,552.0,154.0,146.0,68.0,253.0,1057.0,405.0,841.0,146.0,62.0,1136.0,818.0
2016-01-07 22:30:00,551.0,153.0,146.0,68.0,217.0,928.0,406.0,813.0,146.0,61.0,1032.0,814.0
2016-01-07 23:00:00,399.0,153.0,145.0,68.0,218.0,689.0,406.0,779.0,147.0,62.0,1003.0,876.0
2016-01-07 23:30:00,222.0,153.0,145.0,67.0,218.0,559.0,400.0,760.0,147.0,62.0,715.0,436.0
2016-01-08 00:00:00,222.0,153.0,145.0,67.0,219.0,586.0,399.0,758.0,145.0,62.0,717.0,443.0
2016-01-08 00:30:00,219.0,153.0,145.0,68.0,219.0,575.0,399.0,758.0,144.0,62.0,612.0,466.0
2016-01-08 01:00:00,219.0,153.0,145.0,67.0,218.0,589.0,399.0,759.0,145.0,62.0,265.0,447.0
2016-01-08 01:30:00,219.0,154.0,146.0,67.0,217.0,556.0,400.0,677.0,145.0,62.0,265.0,448.0
2016-01-08 02:00:00,217.0,154.0,146.0,67.0,219.0,591.0,400.0,661.0,145.0,62.0,268.0,444.0
2016-01-08 02:30:00,217.0,154.0,146.0,67.0,218.0,541.0,400.0,657.0,144.0,62.0,272.0,483.0
2016-01-08 03:00:00,219.0,154.0,146.0,67.0,216.0,591.0,398.0,655.0,145.0,62.0,271.0,475.0
2016-01-08 03:30:00,219.0,154.0,145.0,68.0,213.0,592.0,398.0,653.0,146.0,62.0,268.0,461.0
2016-01-08 04:00:00,218.0,154.0,145.0,67.0,297.0,587.0,396.0,654.0,146.0,62.0,268.0,456.0
2016-01-08 04:30:00,218.0,154.0,146.0,67.0,386.0,571.0,401.0,654.0,146.0,57.0,269.0,479.0
2016-01-08 05:00:00,218.0,154.0,145.0,68.0,401.0,570.0,403.0,652.0,146.0,57.0,269.0,476.0
2016-01-08 05:30:00,216.0,154.0,145.0,68.0,402.0,571.0,405.0,654.0,146.0,57.0,263.0,455.0
2016-01-08 06:00:00,216.0,154.0,145.0,68.0,441.0,553.0,405.0,652.0,145.0,61.0,264.0,472.0
2016-01-08 06:30:00,218.0,154.0,145.0,67.0,491.0,572.0,405.0,654.0,146.0,62.0,306.0,496.0
2016-01-08 07:00:00,221.0,154.0,145.0,64.0,511.0,633.0,411.0,807.0,146.0,62.0,406.0,700.0
2016-01-08 07:30:00,234.0,154.0,145.0,65.0,1021.0,807.0,423.0,860.0,146.0,61.0,602.0,922.0
2016-01-08 08:00:00,234.0,154.0,145.0,65.0,1321.0,1126.0,424.0,865.0,146.0,62.0,769.0,1081.0
2016-01-08 08:30:00,234.0,151.0,145.0,67.0,1440.0,1208.0,420.0,868.0,138.0,61.0,1028.0,1092.0
2016-01-08 09:00:00,234.0,150.0,145.0,70.0,1440.0,1211.0,420.0,870.0,138.0,61.0,1121.0,1044.0
2016-01-08 09:30:00,231.0,150.0,145.0,69.0,1444.0,1212.0,417.0,865.0,138.0,61.0,1182.0,1073.0
2016-01-08 10:00:00,234.0,151.0,145.0,68.0,1440.0,1142.0,420.0,863.0,138.0,60.0,1414.0,1034.0
2016-01-08 10:30:00,358.0,153.0,145.0,69.0,1432.0,1214.0,421.0,863.0,136.0,59.0,1530.0,1152.0
2016-01-08 11:00:00,474.0,151.0,145.0,68.0,1437.0,1194.0,419.0,536.0,137.0,60.0,1538.0,1161.0
2016-01-08 11:30:00,606.0,152.0,145.0,68.0,1442.0,1210.0,422.0,512.0,138.0,60.0,1546.0,1263.0
2016-01-08 12:00:00,609.0,151.0,144.0,66.0,1438.0,1202.0,425.0,450.0,136.0,59.0,1541.0,1277.0
2016-01-08 12:30:00,608.0,152.0,145.0,68.0,1435.0,1203.0,426.0,451.0,135.0,59.0,1531.0,1270.0
2016-01-08 13:00:00,609.0,152.0,144.0,68.0,1437.0,1203.0,425.0,452.0,135.0,61.0,1531.0,1017.0
2016-01-08 13:30:00,614.0,151.0,145.0,68.0,1437.0,1196.0,424.0,451.0,140.0,60.0,1507.0,966.0
2016-01-08 14:00:00,612.0,151.0,134.0,68.0,1431.0,1191.0,424.0,455.0,142.0,60.0,1500.0,956.0
2016-01-08 14:30:00,610.0,151.0,141.0,68.0,1359.0,1201.0,422.0,455.0,142.0,65.0,1521.0,1040.0
2016-01-08 15:00:00,613.0,151.0,142.0,68.0,1325.0,1196.0,424.0,456.0,140.0,60.0,1497.0,950.0
2016-01-08 15:30:00,612.0,151.0,138.0,68.0,1386.0,1148.0,424.0,456.0,140.0,60.0,1540.0,1091.0
2016-01-08 16:00:00,611.0,151.0,142.0,68.0,1334.0,1101.0,423.0,457.0,142.0,61.0,1529.0,1059.0
2016-01-08 16:30:00,614.0,151.0,144.0,68.0,1378.0,1209.0,423.0,457.0,142.0,60.0,1547.0,1114.0
2016-01-08 17:00:00,613.0,151.0,140.0,68.0,1348.0,1138.0,423.0,459.0,142.0,61.0,1542.0,1070.0
2016-01-08 17:30:00,611.0,151.0,140.0,68.0,1428.0,1257.0,424.0,459.0,143.0,61.0,1589.0,1107.0
2016-01-08 18:00:00,610.0,150.0,145.0,68.0,1428.0,1318.0,424.0,457.0,143.0,60.0,1593.0,1105.0
2016-01-08 18:30:00,613.0,151.0,145.0,68.0,1412.0,1418.0,414.0,457.0,143.0,60.0,1586.0,1040.0
2016-01-08 19:00:00,613.0,151.0,145.0,67.0,1444.0,1493.0,423.0,459.0,143.0,61.0,1589.0,1057.0
2016-01-08 19:30:00,612.0,151.0,143.0,67.0,1446.0,1486.0,425.0,459.0,143.0,61.0,1590.0,1053.0
2016-01-08 20:00:00,610.0,151.0,143.0,66.0,1440.0,1437.0,425.0,459.0,143.0,61.0,1587.0,1046.0
2016-01-08 20:30:00,239.0,151.0,144.0,66.0,1182.0,1120.0,425.0,460.0,143.0,61.0,1557.0,1029.0
2016-01-08 21:00:00,227.0,151.0,143.0,67.0,857.0,972.0,425.0,460.0,143.0,61.0,1533.0,1017.0
2016-01-08 21:30:00,226.0,152.0,142.0,69.0,553.0,771.0,408.0,461.0,143.0,61.0,1540.0,822.0
2016-01-08 22:00:00,225.0,151.0,145.0,69.0,518.0,547.0,407.0,447.0,144.0,62.0,1539.0,959.0
2016-01-08 22:30:00,227.0,152.0,142.0,69.0,565.0,579.0,406.0,414.0,144.0,61.0,1559.0,852.0
2016-01-08 23:00:00,226.0,152.0,143.0,69.0,581.0,580.0,406.0,384.0,144.0,61.0,1545.0,712.0
2016-01-08 23:30:00,227.0,149.0,143.0,69.0,577.0,587.0,407.0,362.0,144.0,61.0,1415.0,610.0
2016-01-09 00:00:00,227.0,149.0,143.0,69.0,571.0,589.0,406.0,362.0,144.0,61.0,1311.0,295.0
2016-01-09 00:30:00,218.0,150.0,144.0,69.0,269.0,531.0,395.0,363.0,144.0,62.0,650.0,117.0
2016-01-09 01:00:00,218.0,150.0,145.0,68.0,218.0,583.0,391.0,364.0,145.0,61.0,487.0,118.0
2016-01-09 01:30:00,212.0,150.0,145.0,66.0,219.0,558.0,392.0,363.0,145.0,61.0,487.0,121.0
2016-01-09 02:00:00,213.0,151.0,145.0,67.0,222.0,570.0,395.0,363.0,145.0,61.0,268.0,121.0
2016-01-09 02:30:00,215.0,150.0,145.0,68.0,223.0,552.0,396.0,361.0,145.0,61.0,270.0,117.0
2016-01-09 03:00:00,214.0,151.0,145.0,68.0,223.0,572.0,397.0,376.0,145.0,60.0,269.0,117.0
2016-01-09 03:30:00,214.0,151.0,145.0,67.0,222.0,523.0,397.0,374.0,146.0,61.0,271.0,116.0
2016-01-09 04:00:00,212.0,151.0,144.0,68.0,222.0,550.0,391.0,374.0,146.0,61.0,265.0,117.0
2016-01-09 04:30:00,214.0,151.0,145.0,68.0,222.0,544.0,391.0,368.0,145.0,60.0,270.0,117.0
2016-01-09 05:00:00,213.0,151.0,145.0,67.0,222.0,553.0,396.0,364.0,145.0,61.0,268.0,117.0
2016-01-09 05:30:00,213.0,150.0,145.0,68.0,222.0,557.0,396.0,362.0,144.0,61.0,269.0,117.0
2016-01-09 06:00:00,213.0,151.0,145.0,67.0,222.0,539.0,397.0,356.0,144.0,60.0,272.0,119.0
2016-01-09 06:30:00,213.0,151.0,145.0,67.0,222.0,555.0,404.0,356.0,144.0,61.0,267.0,119.0
2016-01-09 07:00:00,213.0,151.0,145.0,67.0,222.0,522.0,402.0,360.0,146.0,61.0,261.0,119.0
2016-01-09 07:30:00,225.0,151.0,145.0,67.0,222.0,546.0,401.0,361.0,146.0,60.0,268.0,120.0
2016-01-09 08:00:00,223.0,147.0,145.0,67.0,222.0,569.0,402.0,360.0,145.0,61.0,268.0,119.0
2016-01-09 08:30:00,225.0,141.0,145.0,68.0,222.0,595.0,403.0,360.0,146.0,61.0,266.0,119.0
2016-01-09 09:00:00,225.0,140.0,145.0,67.0,220.0,570.0,403.0,386.0,146.0,61.0,269.0,120.0
2016-01-09 09:30:00,225.0,139.0,144.0,67.0,223.0,549.0,403.0,408.0,146.0,61.0,270.0,120.0
2016-01-09 10:00:00,227.0,141.0,145.0,67.0,217.0,575.0,404.0,410.0,146.0,61.0,271.0,119.0
2016-01-09 10:30:00,227.0,141.0,144.0,67.0,219.0,552.0,402.0,408.0,146.0,61.0,270.0,122.0
2016-01-09 11:00:00,227.0,146.0,144.0,67.0,213.0,590.0,402.0,412.0,132.0,62.0,272.0,130.0
2016-01-09 11:30:00,226.0,146.0,144.0,67.0,214.0,572.0,401.0,412.0,132.0,61.0,265.0,129.0
2016-01-09 12:00:00,226.0,150.0,140.0,68.0,218.0,588.0,402.0,411.0,141.0,61.0,269.0,129.0
2016-01-09 12:30:00,224.0,150.0,144.0,67.0,218.0,585.0,403.0,412.0,143.0,61.0,266.0,129.0
2016-01-09 13:00:00,224.0,151.0,144.0,67.0,218.0,592.0,405.0,409.0,143.0,61.0,267.0,131.0
2016-01-09 13:30:00,224.0,150.0,144.0,67.0,219.0,593.0,404.0,410.0,143.0,61.0,273.0,131.0
2016-01-09 14:00:00,224.0,150.0,144.0,67.0,218.0,589.0,402.0,411.0,143.0,61.0,275.0,132.0
2016-01-09 14:30:00,224.0,150.0,144.0,67.0,218.0,553.0,402.0,412.0,142.0,58.0,270.0,128.0
2016-01-09 15:00:00,223.0,150.0,144.0,66.0,218.0,570.0,397.0,412.0,143.0,60.0,270.0,128.0
2016-01-09 15:30:00,223.0,150.0,144.0,66.0,217.0,559.0,397.0,412.0,143.0,59.0,268.0,129.0
2016-01-09 16:00:00,223.0,150.0,144.0,67.0,216.0,570.0,396.0,410.0,143.0,61.0,267.0,124.0
2016-01-09 16:30:00,224.0,150.0,144.0,68.0,218.0,569.0,395.0,410.0,143.0,60.0,267.0,127.0
2016-01-09 17:00:00,224.0,150.0,139.0,68.0,217.0,573.0,396.0,382.0,143.0,61.0,269.0,110.0
2016-01-09 17:30:00,224.0,150.0,142.0,67.0,217.0,564.0,398.0,381.0,142.0,61.0,269.0,115.0
2016-01-09 18:00:00,224.0,150.0,143.0,67.0,219.0,554.0,402.0,381.0,141.0,61.0,268.0,117.0
2016-01-09 18:30:00,224.0,151.0,112.0,67.0,220.0,568.0,402.0,380.0,143.0,61.0,269.0,115.0
2016-01-09 19:00:00,224.0,151.0,116.0,67.0,220.0,554.0,402.0,382.0,143.0,61.0,267.0,122.0
2016-01-09 19:30:00,225.0,151.0,125.0,66.0,220.0,547.0,402.0,381.0,144.0,61.0,264.0,126.0
2016-01-09 20:00:00,225.0,151.0,129.0,66.0,220.0,547.0,402.0,395.0,145.0,61.0,269.0,130.0
2016-01-09 20:30:00,223.0,151.0,134.0,66.0,221.0,567.0,402.0,411.0,143.0,59.0,268.0,130.0
2016-01-09 21:00:00,225.0,151.0,135.0,67.0,221.0,556.0,401.0,362.0,145.0,61.0,267.0,127.0
2016-01-09 21:30:00,224.0,151.0,136.0,67.0,221.0,547.0,401.0,360.0,145.0,61.0,267.0,128.0
2016-01-09 22:00:00,224.0,151.0,140.0,67.0,227.0,551.0,401.0,361.0,145.0,61.0,266.0,130.0
2016-01-09 22:30:00,229.0,151.0,142.0,67.0,221.0,544.0,400.0,361.0,145.0,61.0,264.0,130.0
2016-01-09 23:00:00,225.0,152.0,142.0,67.0,221.0,562.0,401.0,361.0,145.0,61.0,268.0,136.0
2016-01-09 23:30:00,223.0,151.0,142.0,67.0,219.0,531.0,401.0,374.0,145.0,61.0,268.0,136.0
2016-01-10 00:00:00,223.0,151.0,142.0,65.0,221.0,558.0,402.0,366.0,143.0,60.0,269.0,135.0
2016-01-10 00:30:00,212.0,152.0,142.0,66.0,220.0,542.0,402.0,365.0,142.0,61.0,269.0,132.0
2016-01-10 01:00:00,212.0,152.0,142.0,65.0,219.0,559.0,402.0,365.0,142.0,61.0,268.0,133.0
2016-01-10 01:30:00,211.0,152.0,142.0,66.0,220.0,533.0,401.0,364.0,145.0,61.0,272.0,134.0
2016-01-10 02:00:00,211.0,151.0,142.0,67.0,220.0,522.0,402.0,365.0,145.0,61.0,270.0,135.0
2016-01-10 02:30:00,211.0,151.0,142.0,67.0,220.0,551.0,402.0,365.0,145.0,62.0,270.0,137.0
2016-01-10 03:00:00,211.0,151.0,144.0,66.0,219.0,551.0,402.0,364.0,144.0,62.0,269.0,134.0
2016-01-10 03:30:00,211.0,152.0,139.0,67.0,220.0,554.0,402.0,364.0,144.0,62.0,272.0,134.0
2016-01-10 04:00:00,208.0,151.0,142.0,67.0,218.0,554.0,403.0,364.0,146.0,61.0,270.0,136.0
2016-01-10 04:30:00,208.0,143.0,144.0,67.0,220.0,560.0,403.0,363.0,146.0,61.0,272.0,139.0
2016-01-10 05:00:00,208.0,143.0,144.0,68.0,219.0,560.0,402.0,364.0,146.0,62.0,269.0,138.0
2016-01-10 05:30:00,208.0,144.0,144.0,67.0,220.0,562.0,402.0,365.0,146.0,62.0,273.0,136.0
2016-01-10 06:00:00,208.0,145.0,144.0,68.0,220.0,564.0,399.0,364.0,146.0,62.0,270.0,136.0
2016-01-10 06:30:00,206.0,145.0,144.0,67.0,220.0,564.0,401.0,364.0,146.0,61.0,270.0,134.0
