,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2016-09-15 10:00:00,6717.0,-,-,7275.0,9623.0,3478.0,-,6233.0,3249.0,2445.0,-,-
2016-09-15 10:30:00,6728.0,-,-,7273.0,9621.0,3482.0,-,6221.0,3203.0,2445.0,-,-
2016-09-15 11:00:00,6736.0,-,-,7273.0,9539.0,3484.0,-,6166.0,3195.0,2447.0,-,-
2016-09-15 11:30:00,6735.0,-,-,7273.0,9513.0,3479.0,-,6167.0,3196.0,2447.0,-,-
2016-09-15 12:00:00,6737.0,-,-,7273.0,9498.0,3480.0,-,6165.0,3192.0,2441.0,-,-
2016-09-15 12:30:00,6740.0,-,-,7275.0,9474.0,3477.0,-,6151.0,3184.0,2433.0,-,-
2016-09-15 13:00:00,6741.0,-,-,7281.0,9520.0,3479.0,-,6207.0,3205.0,2422.0,-,-
2016-09-15 13:30:00,6739.0,-,-,7276.0,9547.0,3480.0,-,6228.0,3194.0,2449.0,-,-
2016-09-15 14:00:00,6743.0,-,-,7276.0,9521.0,3480.0,-,6196.0,3191.0,2429.0,-,-
2016-09-15 14:30:00,6730.0,-,-,7274.0,9565.0,3478.0,-,6227.0,3190.0,2441.0,-,-
2016-09-15 15:00:00,6733.0,-,-,7284.0,9489.0,3479.0,-,6161.0,3189.0,2441.0,-,-
2016-09-15 15:30:00,6744.0,-,-,7295.0,9526.0,3475.0,-,6233.0,3192.0,2441.0,-,-
2016-09-15 16:00:00,6746.0,-,-,7291.0,9539.0,3473.0,-,6245.0,3188.0,2439.0,-,-
2016-09-15 16:30:00,6747.0,-,-,7288.0,9656.0,3472.0,-,6247.0,3188.0,2436.0,-,-
2016-09-15 17:00:00,6748.0,-,-,7284.0,9664.0,3467.0,-,6238.0,3188.0,2437.0,-,-
2016-09-15 17:30:00,6754.0,-,-,7280.0,9621.0,3465.0,-,6196.0,3247.0,2437.0,-,-
2016-09-15 18:00:00,6752.0,-,-,7280.0,9655.0,3462.0,-,6268.0,3245.0,2430.0,-,-
2016-09-15 18:30:00,6752.0,-,-,7280.0,9635.0,3461.0,-,6215.0,3247.0,2407.0,-,-
2016-09-15 19:00:00,6760.0,-,-,7281.0,9691.0,3458.0,-,6261.0,3247.0,2496.0,-,-
2016-09-15 19:30:00,6727.0,-,-,7281.0,9680.0,3456.0,-,6267.0,3248.0,2473.0,-,-
2016-09-15 20:00:00,6707.0,-,-,7282.0,9660.0,3458.0,-,6268.0,3248.0,2430.0,-,-
2016-09-15 20:30:00,6679.0,-,-,7282.0,9618.0,3459.0,-,6182.0,3247.0,2366.0,-,-
2016-09-15 21:00:00,6652.0,-,-,7287.0,9605.0,3464.0,-,6134.0,3244.0,2322.0,-,-
2016-09-15 21:30:00,6720.0,-,-,7289.0,9708.0,3465.0,-,6267.0,3247.0,2454.0,-,-
2016-09-15 22:00:00,6678.0,-,-,7291.0,9663.0,3469.0,-,6165.0,3248.0,2351.0,-,-
2016-09-15 22:30:00,6679.0,-,-,7297.0,9663.0,3477.0,-,6165.0,3246.0,2351.0,-,-
2016-09-15 23:00:00,6702.0,-,-,7301.0,9700.0,3482.0,-,6243.0,3248.0,2427.0,-,-
2016-09-15 23:30:00,6688.0,-,-,7304.0,9671.0,3484.0,-,6194.0,3243.0,2384.0,-,-
2016-09-16 00:00:00,6684.0,-,-,7309.0,9664.0,3482.0,-,6011.0,3120.0,2374.0,-,-
2016-09-16 00:30:00,6673.0,-,-,7236.0,9699.0,3487.0,-,5815.0,3174.0,2456.0,-,-
2016-09-16 01:00:00,6597.0,-,-,7166.0,9473.0,3486.0,-,5513.0,3113.0,2354.0,-,-
2016-09-16 01:30:00,6643.0,-,-,7220.0,9585.0,3486.0,-,5719.0,3152.0,2424.0,-,-
2016-09-16 02:00:00,6673.0,-,-,7195.0,9522.0,3485.0,-,5751.0,3124.0,2377.0,-,-
2016-09-16 02:30:00,6683.0,-,-,7186.0,9544.0,3487.0,-,5793.0,3136.0,2395.0,-,-
2016-09-16 03:00:00,6679.0,-,-,7176.0,9624.0,3486.0,-,5734.0,2793.0,1822.0,-,-
2016-09-16 03:30:00,6756.0,-,-,7282.0,9714.0,3486.0,-,5325.0,2638.0,1963.0,-,-
2016-09-16 04:00:00,6750.0,-,-,7285.0,9709.0,3484.0,-,5659.0,2626.0,1947.0,-,-
2016-09-16 04:30:00,6762.0,-,-,7247.0,9713.0,3482.0,-,5953.0,2631.0,1955.0,-,-
2016-09-16 05:00:00,6752.0,-,-,7249.0,9709.0,3477.0,-,5977.0,2623.0,1945.0,-,-
2016-09-16 05:30:00,6699.0,-,-,7257.0,9682.0,3475.0,-,5825.0,2580.0,2384.0,-,-
2016-09-16 06:00:00,6725.0,-,-,7357.0,9712.0,3472.0,-,6143.0,2985.0,2437.0,-,-
2016-09-16 06:30:00,6723.0,-,-,7371.0,9720.0,3471.0,-,6127.0,3169.0,2426.0,-,-
2016-09-16 07:00:00,6776.0,-,-,7384.0,9771.0,3469.0,-,6236.0,3227.0,2519.0,-,-
2016-09-16 07:30:00,6780.0,-,-,7394.0,9752.0,3467.0,-,6169.0,3193.0,2465.0,-,-
2016-09-16 08:00:00,6779.0,-,-,7412.0,9771.0,3467.0,-,6247.0,3213.0,2487.0,-,-
2016-09-16 08:30:00,6780.0,-,-,7423.0,9616.0,3467.0,-,6251.0,3255.0,2412.0,-,-
2016-09-16 09:00:00,6775.0,-,-,7433.0,9634.0,3468.0,-,6250.0,3254.0,2433.0,-,-
2016-09-16 09:30:00,6773.0,-,-,7440.0,9602.0,3472.0,-,6250.0,3253.0,2419.0,-,-
2016-09-16 10:00:00,6773.0,-,-,7435.0,9715.0,3473.0,-,6250.0,3249.0,2423.0,-,-
2016-09-16 10:30:00,6773.0,-,-,7427.0,9726.0,3476.0,-,6253.0,3247.0,2465.0,-,-
2016-09-16 11:00:00,6765.0,-,-,7414.0,9726.0,3482.0,-,6248.0,3247.0,2425.0,-,-
2016-09-16 11:30:00,6646.0,-,-,7404.0,9734.0,3486.0,-,6252.0,3247.0,2527.0,-,-
2016-09-16 12:00:00,6534.0,-,-,7395.0,9682.0,3486.0,-,6235.0,3245.0,2531.0,-,-
2016-09-16 12:30:00,6459.0,-,-,7393.0,9685.0,3483.0,-,6246.0,3161.0,2528.0,-,-
2016-09-16 13:00:00,6454.0,-,-,7394.0,9679.0,3481.0,-,6241.0,3163.0,2526.0,-,-
2016-09-16 13:30:00,6678.0,-,-,7396.0,9656.0,3481.0,-,6246.0,3127.0,2522.0,-,-
2016-09-16 14:00:00,6999.0,-,-,7396.0,9615.0,3480.0,-,6217.0,3107.0,2328.0,-,-
2016-09-16 14:30:00,7021.0,-,-,7395.0,9746.0,3483.0,-,6245.0,3126.0,2325.0,-,-
2016-09-16 15:00:00,7031.0,-,-,7390.0,9741.0,3484.0,-,6240.0,3127.0,2325.0,-,-
2016-09-16 15:30:00,7043.0,-,-,7382.0,9739.0,3482.0,-,6241.0,3176.0,2399.0,-,-
2016-09-16 16:00:00,7044.0,-,-,7381.0,9600.0,3479.0,-,6150.0,3177.0,2419.0,-,-
2016-09-16 16:30:00,7040.0,-,-,7379.0,9615.0,3477.0,-,5840.0,3188.0,2441.0,-,-
2016-09-16 17:00:00,7042.0,-,-,7387.0,9617.0,3474.0,-,5683.0,3184.0,2443.0,-,-
2016-09-16 17:30:00,7048.0,-,-,7385.0,9691.0,3472.0,-,5572.0,3210.0,2480.0,-,-
2016-09-16 18:00:00,7048.0,-,-,7397.0,9688.0,3470.0,-,5325.0,3207.0,2480.0,-,-
2016-09-16 18:30:00,7050.0,-,-,7395.0,9713.0,3468.0,-,5192.0,3182.0,2441.0,-,-
2016-09-16 19:00:00,7047.0,-,-,7409.0,9723.0,3468.0,-,5215.0,3205.0,2479.0,-,-
2016-09-16 19:30:00,7046.0,-,-,7409.0,9714.0,3464.0,-,5226.0,3178.0,2523.0,-,-
2016-09-16 20:00:00,7051.0,-,-,7414.0,9736.0,3466.0,-,5126.0,3245.0,2523.0,-,-
2016-09-16 20:30:00,7054.0,-,-,7417.0,9749.0,3464.0,-,4926.0,3249.0,2521.0,-,-
2016-09-16 21:00:00,7061.0,-,-,7419.0,9754.0,3468.0,-,4764.0,3249.0,2353.0,-,-
2016-09-16 21:30:00,7061.0,-,-,7420.0,9637.0,3470.0,-,4763.0,3251.0,2333.0,-,-
2016-09-16 22:00:00,7057.0,-,-,7403.0,9578.0,3471.0,-,4735.0,3092.0,2304.0,-,-
2016-09-16 22:30:00,7060.0,-,-,7417.0,9571.0,3476.0,-,4753.0,3109.0,2338.0,-,-
2016-09-16 23:00:00,7063.0,-,-,7419.0,9524.0,3157.0,-,4819.0,3160.0,2404.0,-,-
2016-09-16 23:30:00,7066.0,-,-,7422.0,9461.0,2809.0,-,4069.0,3105.0,2333.0,-,-
2016-09-17 00:00:00,7068.0,-,-,7426.0,9434.0,2763.0,-,3834.0,3113.0,2327.0,-,-
2016-09-17 00:30:00,7245.0,-,-,7427.0,9547.0,2756.0,-,3797.0,3138.0,2374.0,-,-
2016-09-17 01:00:00,7169.0,-,-,7430.0,9498.0,2679.0,-,3585.0,3123.0,2328.0,-,-
2016-09-17 01:30:00,7161.0,-,-,7436.0,9542.0,2677.0,-,3528.0,3174.0,2415.0,-,-
2016-09-17 02:00:00,7121.0,-,-,7339.0,9525.0,2679.0,-,3514.0,3168.0,2415.0,-,-
2016-09-17 02:30:00,7045.0,-,-,7352.0,9591.0,2631.0,-,3566.0,3153.0,2474.0,-,-
2016-09-17 03:00:00,6984.0,-,-,7211.0,9626.0,2605.0,-,3537.0,3103.0,2436.0,-,-
2016-09-17 03:30:00,7044.0,-,-,7306.0,9552.0,2610.0,-,3533.0,3113.0,2444.0,-,-
2016-09-17 04:00:00,7197.0,-,-,7345.0,9526.0,2592.0,-,3483.0,3155.0,2397.0,-,-
2016-09-17 04:30:00,7239.0,-,-,7424.0,9608.0,2611.0,-,3516.0,3172.0,2418.0,-,-
2016-09-17 05:00:00,7251.0,-,-,7428.0,9612.0,2619.0,-,3532.0,3183.0,2435.0,-,-
2016-09-17 05:30:00,7233.0,-,-,7429.0,9597.0,2595.0,-,3498.0,3160.0,2402.0,-,-
2016-09-17 06:00:00,7247.0,-,-,7459.0,9658.0,2608.0,-,3510.0,3173.0,2425.0,-,-
2016-09-17 06:30:00,7208.0,-,-,7465.0,9677.0,2565.0,-,3453.0,3131.0,2372.0,-,-
2016-09-17 07:00:00,7300.0,-,-,7469.0,9732.0,2622.0,-,3547.0,3189.0,2458.0,-,-
2016-09-17 07:30:00,7300.0,-,-,7396.0,9606.0,2613.0,-,3536.0,3181.0,2447.0,-,-
2016-09-17 08:00:00,7301.0,-,-,7387.0,9576.0,2605.0,-,3522.0,3175.0,2496.0,-,-
2016-09-17 08:30:00,7296.0,-,-,7379.0,9638.0,2683.0,-,3558.0,3197.0,2449.0,-,-
2016-09-17 09:00:00,7256.0,-,-,7378.0,9675.0,2682.0,-,3586.0,3217.0,2445.0,-,-
2016-09-17 09:30:00,7261.0,-,-,7379.0,9739.0,2684.0,-,3652.0,3241.0,2541.0,-,-
2016-09-17 10:00:00,7246.0,-,-,7375.0,9645.0,2685.0,-,3639.0,3208.0,2540.0,-,-
2016-09-17 10:30:00,7297.0,-,-,7368.0,9633.0,2685.0,-,3636.0,3207.0,2550.0,-,-
2016-09-17 11:00:00,7306.0,-,-,7457.0,9561.0,2689.0,-,3636.0,3175.0,2549.0,-,-
2016-09-17 11:30:00,7306.0,-,-,7451.0,9510.0,2691.0,-,3652.0,3147.0,2410.0,-,-
2016-09-17 12:00:00,7300.0,-,-,7446.0,9613.0,2692.0,-,3650.0,3188.0,2469.0,-,-
2016-09-17 12:30:00,7263.0,-,-,7448.0,9460.0,2695.0,-,3473.0,3139.0,2387.0,-,-
2016-09-17 13:00:00,7046.0,-,-,7185.0,9636.0,2696.0,-,3575.0,3259.0,2483.0,-,-
2016-09-17 13:30:00,6969.0,-,-,6797.0,9560.0,2696.0,-,3530.0,3258.0,2449.0,-,-
2016-09-17 14:00:00,6974.0,-,-,6784.0,9431.0,2695.0,-,3458.0,3256.0,2385.0,-,-
2016-09-17 14:30:00,6973.0,-,-,6776.0,9511.0,2695.0,-,3641.0,3255.0,2430.0,-,-
2016-09-17 15:00:00,6970.0,-,-,6776.0,9399.0,2696.0,-,3641.0,3136.0,2330.0,-,-
2016-09-17 15:30:00,6967.0,-,-,6772.0,9654.0,2695.0,-,3644.0,3196.0,2426.0,-,-
2016-09-17 16:00:00,6967.0,-,-,6775.0,9651.0,2638.0,-,3642.0,3192.0,2428.0,-,-
2016-09-17 16:30:00,6969.0,-,-,6767.0,9688.0,2665.0,-,3611.0,3228.0,2511.0,-,-
2016-09-17 17:00:00,6969.0,-,-,6770.0,9623.0,2653.0,-,3578.0,3208.0,2491.0,-,-
2016-09-17 17:30:00,6975.0,-,-,6770.0,9626.0,2653.0,-,3589.0,3201.0,2490.0,-,-
2016-09-17 18:00:00,6982.0,-,-,6771.0,9628.0,2652.0,-,3585.0,3205.0,2501.0,-,-
2016-09-17 18:30:00,6984.0,-,-,6771.0,9676.0,2603.0,-,3642.0,3183.0,2427.0,-,-
2016-09-17 19:00:00,6987.0,-,-,6768.0,9722.0,2684.0,-,3654.0,3242.0,2511.0,-,-
2016-09-17 19:30:00,6982.0,-,-,6774.0,9711.0,2681.0,-,3652.0,3210.0,2466.0,-,-
2016-09-17 20:00:00,6988.0,-,-,6776.0,9703.0,2681.0,-,3637.0,3210.0,2536.0,-,-
2016-09-17 20:30:00,6989.0,-,-,6782.0,9699.0,2680.0,-,3621.0,3214.0,2542.0,-,-
2016-09-17 21:00:00,6998.0,-,-,6788.0,9660.0,2678.0,-,3614.0,3160.0,2541.0,-,-
2016-09-17 21:30:00,6995.0,-,-,6788.0,9500.0,2679.0,-,3623.0,3198.0,2431.0,-,-
2016-09-17 22:00:00,6994.0,-,-,6793.0,9401.0,2679.0,-,3622.0,3167.0,2385.0,-,-
2016-09-17 22:30:00,7000.0,-,-,6797.0,9464.0,2683.0,-,3625.0,3281.0,2346.0,-,-
2016-09-17 23:00:00,6997.0,-,-,6797.0,9655.0,2687.0,-,3639.0,3281.0,2413.0,-,-
2016-09-17 23:30:00,6999.0,-,-,6799.0,9597.0,2687.0,-,3631.0,3284.0,2354.0,-,-
2016-09-18 00:00:00,7004.0,-,-,6712.0,9526.0,2692.0,-,3624.0,3174.0,2396.0,-,-
2016-09-18 00:30:00,6927.0,-,-,6670.0,9405.0,2698.0,-,3462.0,3176.0,2397.0,-,-
2016-09-18 01:00:00,6813.0,-,-,6618.0,9275.0,2698.0,-,3403.0,3142.0,2329.0,-,-
2016-09-18 01:30:00,6719.0,-,-,6644.0,9346.0,2697.0,-,3437.0,3149.0,2348.0,-,-
2016-09-18 02:00:00,6735.0,-,-,6654.0,8773.0,2697.0,-,3449.0,3028.0,2360.0,-,-
2016-09-18 02:30:00,6926.0,-,-,6650.0,8960.0,2697.0,-,3568.0,2640.0,2051.0,-,-
2016-09-18 03:00:00,6896.0,-,-,6595.0,9043.0,2596.0,-,3459.0,2590.0,1849.0,-,-
2016-09-18 03:30:00,6946.0,-,-,6202.0,9264.0,2619.0,-,3094.0,2607.0,1884.0,-,-
2016-09-18 04:00:00,6970.0,-,-,6163.0,9170.0,2583.0,-,2989.0,2579.0,1830.0,-,-
2016-09-18 04:30:00,7051.0,-,-,6170.0,9308.0,2627.0,-,3061.0,2620.0,1900.0,-,-
2016-09-18 05:00:00,7071.0,-,-,6211.0,9339.0,2091.0,-,3058.0,2620.0,1901.0,-,-
2016-09-18 05:30:00,7197.0,-,-,6141.0,9348.0,2039.0,-,3056.0,2617.0,1899.0,-,-
2016-09-18 06:00:00,7253.0,-,-,6142.0,9380.0,1965.0,-,3159.0,2623.0,1906.0,-,-
2016-09-18 06:30:00,7261.0,-,-,6121.0,9385.0,1944.0,-,3231.0,2601.0,1876.0,-,-
2016-09-18 07:00:00,7283.0,-,-,6167.0,9494.0,1976.0,-,3404.0,2633.0,1917.0,-,-
2016-09-18 07:30:00,7276.0,-,-,6141.0,9465.0,1958.0,-,3447.0,2681.0,1897.0,-,-
2016-09-18 08:00:00,7272.0,-,-,6122.0,9493.0,1962.0,-,3447.0,2709.0,1898.0,-,-
2016-09-18 08:30:00,7274.0,-,-,6149.0,9488.0,1970.0,-,3473.0,2722.0,1909.0,-,-
2016-09-18 09:00:00,7299.0,-,-,6609.0,9585.0,1999.0,-,3567.0,2762.0,1950.0,-,-
2016-09-18 09:30:00,7266.0,-,-,6729.0,9554.0,1975.0,-,3526.0,2740.0,1885.0,-,-
2016-09-18 10:00:00,7287.0,-,-,6847.0,9612.0,2011.0,-,3635.0,2807.0,1936.0,-,-
2016-09-18 10:30:00,7290.0,-,-,6852.0,9625.0,2013.0,-,3666.0,2836.0,1943.0,-,-
2016-09-18 11:00:00,7284.0,-,-,6801.0,9563.0,1985.0,-,3614.0,2820.0,2065.0,-,-
2016-09-18 11:30:00,7278.0,-,-,6906.0,9569.0,1970.0,-,3563.0,2829.0,2430.0,-,-
2016-09-18 12:00:00,7298.0,-,-,6909.0,9642.0,2034.0,-,3649.0,2864.0,2470.0,-,-
2016-09-18 12:30:00,7278.0,-,-,6913.0,9573.0,2034.0,-,3580.0,2849.0,2436.0,-,-
2016-09-18 13:00:00,7262.0,-,-,6907.0,9512.0,2036.0,-,3520.0,3149.0,2404.0,-,-
2016-09-18 13:30:00,7243.0,-,-,6904.0,9437.0,2034.0,-,3445.0,3505.0,2363.0,-,-
2016-09-18 14:00:00,7235.0,-,-,6903.0,9332.0,2034.0,-,3400.0,3506.0,2339.0,-,-
2016-09-18 14:30:00,7281.0,-,-,6896.0,9549.0,2035.0,-,3606.0,3593.0,2442.0,-,-
2016-09-18 15:00:00,7304.0,-,-,6822.0,9423.0,2035.0,-,3468.0,3544.0,2374.0,-,-
2016-09-18 15:30:00,7392.0,-,-,6755.0,9576.0,2037.0,-,3634.0,3601.0,2456.0,-,-
2016-09-18 16:00:00,7389.0,-,-,6725.0,9537.0,2334.0,-,3550.0,3574.0,2416.0,-,-
2016-09-18 16:30:00,7377.0,-,-,6771.0,9522.0,2641.0,-,3525.0,3565.0,2401.0,-,-
2016-09-18 17:00:00,7369.0,-,-,6771.0,9533.0,2685.0,-,3545.0,3556.0,2413.0,-,-
2016-09-18 17:30:00,7388.0,-,-,6841.0,9559.0,2683.0,-,3612.0,3583.0,2449.0,-,-
2016-09-18 18:00:00,7413.0,-,-,6847.0,9675.0,2684.0,-,3727.0,3621.0,2503.0,-,-
2016-09-18 18:30:00,7393.0,-,-,6842.0,9611.0,2681.0,-,3658.0,3593.0,2466.0,-,-
2016-09-18 19:00:00,7408.0,-,-,6854.0,9710.0,2680.0,-,3741.0,3614.0,2433.0,-,-
2016-09-18 19:30:00,7368.0,-,-,6865.0,9707.0,2679.0,-,3661.0,3554.0,2368.0,-,-
2016-09-18 20:00:00,7388.0,-,-,6860.0,9737.0,2677.0,-,3698.0,3586.0,2367.0,-,-
2016-09-18 20:30:00,7366.0,-,-,6854.0,9720.0,2676.0,-,3773.0,3550.0,2365.0,-,-
2016-09-18 21:00:00,7338.0,-,-,6853.0,9685.0,2674.0,-,3766.0,3517.0,2366.0,-,-
2016-09-18 21:30:00,7350.0,-,-,6852.0,9713.0,2673.0,-,3768.0,3525.0,2367.0,-,-
2016-09-18 22:00:00,7337.0,-,-,6854.0,9416.0,2673.0,-,3771.0,3511.0,2367.0,-,-
2016-09-18 22:30:00,7333.0,-,-,6863.0,9409.0,2675.0,-,3768.0,3503.0,2369.0,-,-
2016-09-18 23:00:00,7385.0,-,-,6901.0,9642.0,2677.0,-,3760.0,3567.0,2405.0,-,-
2016-09-18 23:30:00,7334.0,-,-,6924.0,9420.0,2678.0,-,3572.0,3577.0,2362.0,-,-
2016-09-19 00:00:00,7346.0,-,-,7022.0,9466.0,2681.0,-,3599.0,3577.0,2388.0,-,-
2016-09-19 00:30:00,7349.0,-,-,7284.0,9473.0,2686.0,-,3432.0,3575.0,2390.0,-,-
2016-09-19 01:00:00,7166.0,-,-,7238.0,9273.0,2691.0,-,3324.0,3578.0,2333.0,-,-
2016-09-19 01:30:00,6832.0,-,-,7290.0,9469.0,2692.0,-,3352.0,3577.0,2411.0,-,-
2016-09-19 02:00:00,6705.0,-,-,7292.0,9468.0,2691.0,-,3036.0,3578.0,2413.0,-,-
2016-09-19 02:30:00,6779.0,-,-,7341.0,9600.0,2691.0,-,2971.0,3578.0,2477.0,-,-
2016-09-19 03:00:00,6693.0,-,-,7294.0,9456.0,2693.0,-,2957.0,3189.0,2403.0,-,-
2016-09-19 03:30:00,6788.0,-,-,7339.0,9585.0,2692.0,-,3233.0,3178.0,2469.0,-,-
2016-09-19 04:00:00,6781.0,-,-,7328.0,9554.0,2693.0,-,3238.0,3160.0,2447.0,-,-
2016-09-19 04:30:00,6981.0,-,-,7369.0,9661.0,2692.0,-,3289.0,3200.0,2499.0,-,-
2016-09-19 05:00:00,7196.0,-,-,7322.0,9649.0,2691.0,-,3294.0,3168.0,2459.0,-,-
2016-09-19 05:30:00,7365.0,-,-,7300.0,9604.0,2694.0,-,3494.0,3146.0,2427.0,-,-
2016-09-19 06:00:00,7326.0,-,-,7370.0,9430.0,2691.0,-,3521.0,3542.0,2537.0,-,-
2016-09-19 06:30:00,7349.0,-,-,7319.0,9569.0,2695.0,-,3585.0,3601.0,2537.0,-,-
2016-09-19 07:00:00,7386.0,-,-,7401.0,9781.0,2691.0,-,3699.0,3640.0,2540.0,-,-
2016-09-19 07:30:00,7374.0,-,-,7356.0,9673.0,2691.0,-,3643.0,3646.0,2539.0,-,-
2016-09-19 08:00:00,7396.0,-,-,7425.0,9800.0,2690.0,-,3702.0,3651.0,2541.0,-,-
2016-09-19 08:30:00,7415.0,-,-,7428.0,9761.0,2686.0,-,3616.0,3651.0,2542.0,-,-
2016-09-19 09:00:00,7422.0,-,-,7419.0,9767.0,2684.0,-,3801.0,3651.0,2542.0,-,-
2016-09-19 09:30:00,7416.0,-,-,7422.0,9781.0,2686.0,-,3984.0,3652.0,2541.0,-,-
2016-09-19 10:00:00,7417.0,-,-,7424.0,9757.0,2688.0,-,4119.0,3651.0,2543.0,-,-
2016-09-19 10:30:00,7415.0,-,-,7420.0,9767.0,2688.0,-,4407.0,3657.0,2541.0,-,-
2016-09-19 11:00:00,7415.0,-,-,7416.0,9757.0,2688.0,-,4704.0,3656.0,2537.0,-,-
2016-09-19 11:30:00,7410.0,-,-,7415.0,9770.0,2689.0,-,5000.0,3662.0,2534.0,-,-
2016-09-19 12:00:00,7405.0,-,-,7410.0,9750.0,2691.0,-,5032.0,3668.0,2534.0,-,-
2016-09-19 12:30:00,7410.0,-,-,7409.0,9734.0,2692.0,-,5055.0,3669.0,2529.0,-,-
2016-09-19 13:00:00,7406.0,-,-,7407.0,9761.0,2693.0,-,5052.0,3666.0,2529.0,-,-
2016-09-19 13:30:00,7407.0,-,-,7403.0,9766.0,2698.0,-,5096.0,3661.0,2528.0,-,-
2016-09-19 14:00:00,7402.0,-,-,7403.0,9598.0,2702.0,-,5092.0,3563.0,2525.0,-,-
2016-09-19 14:30:00,7404.0,-,-,7395.0,9720.0,2698.0,-,5099.0,3626.0,2525.0,-,-
2016-09-19 15:00:00,7399.0,-,-,7396.0,9617.0,2686.0,-,5098.0,3576.0,2529.0,-,-
2016-09-19 15:30:00,7394.0,-,-,7396.0,9677.0,2684.0,-,5098.0,3597.0,2526.0,-,-
2016-09-19 16:00:00,7386.0,-,-,7395.0,9657.0,2693.0,-,5088.0,3583.0,2529.0,-,-
2016-09-19 16:30:00,7390.0,-,-,7400.0,9664.0,2692.0,-,5095.0,3586.0,2528.0,-,-
2016-09-19 17:00:00,7381.0,-,-,7403.0,9638.0,2693.0,-,5090.0,3573.0,2528.0,-,-
2016-09-19 17:30:00,7389.0,-,-,7405.0,9656.0,2694.0,-,5085.0,3581.0,2526.0,-,-
2016-09-19 18:00:00,7399.0,-,-,7401.0,9689.0,2692.0,-,5077.0,3597.0,2530.0,-,-
2016-09-19 18:30:00,7399.0,-,-,7407.0,9644.0,2689.0,-,4958.0,3572.0,2525.0,-,-
2016-09-19 19:00:00,7395.0,-,-,7407.0,9783.0,2692.0,-,5040.0,3617.0,2525.0,-,-
2016-09-19 19:30:00,7365.0,-,-,7402.0,9720.0,2687.0,-,4905.0,3595.0,2521.0,-,-
2016-09-19 20:00:00,7376.0,-,-,7407.0,9748.0,2687.0,-,4955.0,3616.0,2522.0,-,-
2016-09-19 20:30:00,7358.0,-,-,7406.0,9685.0,2683.0,-,4872.0,3583.0,2522.0,-,-
2016-09-19 21:00:00,7411.0,-,-,7400.0,9601.0,2681.0,-,4683.0,3539.0,2524.0,-,-
2016-09-19 21:30:00,7421.0,-,-,7405.0,9661.0,2682.0,-,4745.0,3545.0,2526.0,-,-
2016-09-19 22:00:00,7373.0,-,-,7397.0,9704.0,2679.0,-,4651.0,3527.0,2526.0,-,-
2016-09-19 22:30:00,7466.0,-,-,7404.0,9730.0,2679.0,-,4673.0,3517.0,2527.0,-,-
2016-09-19 23:00:00,7483.0,-,-,7413.0,9796.0,2678.0,-,4874.0,3602.0,2529.0,-,-
2016-09-19 23:30:00,7493.0,-,-,7415.0,9647.0,2680.0,-,4784.0,3540.0,2527.0,-,-
2016-09-20 00:00:00,7495.0,-,-,7414.0,9619.0,2682.0,-,4748.0,3544.0,2531.0,-,-
2016-09-20 00:30:00,7538.0,-,-,7419.0,9756.0,2687.0,-,4770.0,3603.0,2530.0,-,-
2016-09-20 01:00:00,7468.0,-,-,7287.0,9641.0,2692.0,-,4556.0,3537.0,2534.0,-,-
2016-09-20 01:30:00,7495.0,-,-,7301.0,9683.0,2698.0,-,4591.0,3544.0,2533.0,-,-
2016-09-20 02:00:00,7496.0,-,-,7304.0,9684.0,2703.0,-,4586.0,3477.0,2534.0,-,-
2016-09-20 02:30:00,7544.0,-,-,7390.0,9792.0,2703.0,-,4841.0,3089.0,2534.0,-,-
2016-09-20 03:00:00,7512.0,-,-,7325.0,9717.0,2703.0,-,4637.0,2977.0,2535.0,-,-
2016-09-20 03:30:00,7532.0,-,-,7357.0,9820.0,2704.0,-,4726.0,3006.0,2534.0,-,-
2016-09-20 04:00:00,7529.0,-,-,7353.0,9826.0,2704.0,-,4720.0,2999.0,2533.0,-,-
2016-09-20 04:30:00,7536.0,-,-,7363.0,9834.0,2705.0,-,4759.0,3008.0,2531.0,-,-
2016-09-20 05:00:00,7548.0,-,-,7379.0,9843.0,2703.0,-,4798.0,3024.0,2534.0,-,-
2016-09-20 05:30:00,7589.0,-,-,7364.0,9836.0,2705.0,-,4615.0,3137.0,2534.0,-,-
2016-09-20 06:00:00,7597.0,-,-,7447.0,9793.0,2705.0,-,4788.0,3586.0,2537.0,-,-
2016-09-20 06:30:00,7598.0,-,-,7450.0,9750.0,2703.0,-,4663.0,3673.0,2537.0,-,-
2016-09-20 07:00:00,7603.0,-,-,7452.0,9861.0,2700.0,-,5034.0,3672.0,2537.0,-,-
2016-09-20 07:30:00,7641.0,-,-,7454.0,9800.0,2701.0,-,4925.0,3673.0,2536.0,-,-
2016-09-20 08:00:00,7641.0,-,-,7452.0,9856.0,2699.0,-,4917.0,3671.0,2541.0,-,-
2016-09-20 08:30:00,7637.0,-,-,7455.0,9868.0,2696.0,-,4932.0,3667.0,2541.0,-,-
2016-09-20 09:00:00,7635.0,-,-,7453.0,9916.0,2694.0,-,4901.0,3660.0,2541.0,-,-
