Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-26 06:00:00,2039,16,123,1,657,1.0,8.0,12,114,475,586,1.0
2017-06-26 06:15:00,2053,16,77,1,692,1.0,8.0,15,116,492,749,1.0
2017-06-26 06:30:00,2109,16,40,1,688,1.0,8.0,16,115,469,834,1.0
2017-06-26 06:45:00,2124,16,3,1,707,1.0,8.0,16,115,466,896,1.0
2017-06-26 07:00:00,2336,16,2,1,688,1.0,8.0,16,115,468,883,1.0
2017-06-26 07:15:00,2362,24,2,1,707,1.0,8.0,16,128,638,930,1.0
2017-06-26 07:30:00,2700,24,1,1,730,1.0,8.0,15,130,668,817,1.0
2017-06-26 07:45:00,2828,24,7,1,789,1.0,8.0,15,131,1050,758,1.0
2017-06-26 08:00:00,3064,24,8,1,851,1.0,8.0,15,131,1087,768,1.0
2017-06-26 08:15:00,3094,27,22,1,1069,1.0,8.0,15,150,1047,801,1.0
2017-06-26 08:30:00,3199,27,27,1,1065,1.0,8.0,16,146,1062,809,1.0
2017-06-26 08:45:00,3380,28,23,1,1174,1.0,8.0,11,140,1114,867,1.0
2017-06-26 09:00:00,3950,87,19,1,1178,1.0,8.0,11,147,1127,878,1.0
2017-06-26 09:15:00,4260,91,18,1,1256,1.0,8.0,11,157,1227,896,1.0
2017-06-26 09:30:00,4156,141,2,1,1284,1.0,8.0,11,155,1229,870,1.0
2017-06-26 09:45:00,4274,146,2,1,1296,1.0,8.0,11,167,1269,962,1.0
2017-06-26 10:00:00,4209,154,3,1,1298,1.0,8.0,11,212,1281,979,1.0
2017-06-26 10:15:00,4080,160,3,1,1311,1.0,8.0,11,241,1261,1047,1.0
2017-06-26 10:30:00,4247,165,1,1,1317,1.0,8.0,11,235,1306,1047,1.0
2017-06-26 10:45:00,4239,165,1,1,1327,1.0,8.0,12,325,1326,1080,1.0
2017-06-26 11:00:00,4453,163,1,1,1334,1.0,8.0,11,355,1334,1078,1.0
2017-06-26 11:15:00,4343,142,6,1,421,1.0,8.0,11,354,1285,1072,1.0
2017-06-26 11:30:00,4362,144,2,1,1295,1.0,8.0,12,353,1280,1048,1.0
2017-06-26 11:45:00,4431,145,3,1,1292,1.0,8.0,11,352,1279,1071,1.0
2017-06-26 12:00:00,4254,152,3,1,1295,1.0,8.0,11,364,1294,1143,1.0
2017-06-26 12:15:00,3735,152,5,1,1287,1.0,8.0,12,333,1294,1251,1.0
2017-06-26 12:30:00,3720,105,1,1,1260,1.0,8.0,12,319,1256,1306,1.0
2017-06-26 12:45:00,4414,20,79,1,1315,1.0,8.0,11,248,1310,1245,1.0
2017-06-26 13:00:00,4097,20,133,1,1293,1.0,8.0,11,245,1268,1201,1.0
2017-06-26 13:15:00,3306,19,169,1,1294,1.0,8.0,12,195,1274,1221,1.0
2017-06-26 13:30:00,3221,19,186,1,1275,1.0,8.0,12,193,1300,1219,1.0
2017-06-26 13:45:00,3382,19,197,1,1240,1.0,8.0,11,193,1308,1238,1.0
2017-06-26 14:00:00,3232,20,193,1,1176,1.0,8.0,12,192,1293,1201,1.0
2017-06-26 14:15:00,3277,20,197,1,1184,1.0,8.0,11,149,1323,1193,1.0
2017-06-26 14:30:00,2745,19,194,1,1151,1.0,8.0,11,145,1230,1174,1.0
2017-06-26 14:45:00,2913,19,200,1,1049,1.0,8.0,12,147,1233,1064,1.0
2017-06-26 15:00:00,2860,16,199,1,1054,1.0,8.0,11,142,1222,1046,1.0
2017-06-26 15:15:00,2764,16,202,1,1032,1.0,8.0,12,145,1204,1067,1.0
2017-06-26 15:30:00,2771,16,206,1,1036,1.0,8.0,11,140,1183,1092,1.0
2017-06-26 15:45:00,2604,16,203,1,1043,1.0,8.0,12,140,1194,1095,1.0
2017-06-26 16:00:00,2584,16,204,1,1030,1.0,8.0,12,144,1179,1000,1.0
2017-06-26 16:15:00,2544,16,195,1,804,1.0,8.0,12,142,1176,996,1.0
2017-06-26 16:30:00,2469,16,189,1,807,1.0,8.0,12,144,1190,952,1.0
2017-06-26 16:45:00,2378,16,190,1,806,1.0,8.0,11,133,1214,855,1.0
2017-06-26 17:00:00,2399,16,194,1,801,1.0,8.0,13,130,1218,812,1.0
2017-06-26 17:15:00,2452,17,197,1,799,1.0,8.0,11,135,1239,766,1.0
2017-06-26 17:30:00,2385,17,202,1,802,1.0,8.0,11,141,1238,769,1.0
2017-06-26 17:45:00,2343,17,191,1,797,1.0,8.0,11,142,1235,687,1.0
2017-06-26 18:00:00,2704,17,193,1,793,1.0,8.0,12,130,1202,687,1.0
2017-06-26 18:15:00,2958,17,157,1,801,1.0,8.0,11,232,1176,730,1.0
2017-06-26 18:30:00,3075,17,112,1,801,1.0,8.0,11,255,1183,834,1.0
2017-06-26 18:45:00,3533,17,51,1,804,1.0,8.0,12,245,1269,996,1.0
2017-06-26 19:00:00,3667,17,7,1,798,1.0,8.0,10,262,1298,1024,1.0
2017-06-26 19:15:00,3917,17,1,1,1170,1.0,8.0,11,249,1323,1195,1.0
2017-06-26 19:30:00,3846,16,1,1,1169,1.0,8.0,13,246,1324,1189,1.0
2017-06-26 19:45:00,3847,16,1,1,1164,1.0,8.0,11,238,1296,1231,1.0
2017-06-26 20:00:00,3869,16,3,1,1152,1.0,8.0,11,240,1270,1236,1.0
2017-06-26 20:15:00,3366,28,27,1,1144,1.0,8.0,12,225,1217,1176,1.0
2017-06-26 20:30:00,3103,28,28,1,1118,1.0,8.0,11,217,1169,1062,1.0
2017-06-26 20:45:00,2955,28,36,1,824,1.0,8.0,12,215,1189,1030,1.0
2017-06-26 21:00:00,2865,28,37,1,808,1.0,8.0,12,220,1148,991,1.0
2017-06-26 21:15:00,2880,29,34,1,810,1.0,8.0,12,218,1021,978,1.0
2017-06-26 21:30:00,2843,29,28,1,811,1.0,8.0,13,224,1021,945,1.0
2017-06-26 21:45:00,2812,29,22,1,91,1.0,8.0,12,226,1004,933,1.0
2017-06-26 22:00:00,2598,28,2,1,793,1.0,8.0,11,223,961,913,1.0
2017-06-26 22:15:00,2715,29,2,1,792,1.0,8.0,12,166,972,1026,1.0
2017-06-26 22:30:00,2889,66,3,1,805,1.0,8.0,12,176,970,1134,1.0
2017-06-26 22:45:00,3061,82,5,1,1110,1.0,8.0,11,248,1321,1228,1.0
2017-06-26 23:00:00,3035,78,5,1,1159,1.0,8.0,12,245,1301,1204,1.0
2017-06-26 23:15:00,2931,85,6,1,1189,1.0,8.0,11,244,1337,1111,1.0
2017-06-26 23:30:00,2875,76,6,1,1165,1.0,8.0,11,234,1260,1033,1.0
2017-06-26 23:45:00,2939,79,3,1,1040,1.0,8.0,11,153,1062,977,1.0
2017-06-27 00:00:00,2830,54,5,1,912,1.0,8.0,11,152,668,957,1.0
2017-06-27 00:15:00,2206,16,8,1,839,1.0,8.0,11,139,532,1051,1.0
2017-06-27 00:30:00,2039,16,4,1,808,1.0,8.0,11,130,529,1003,1.0
2017-06-27 00:45:00,1848,16,1,1,808,1.0,8.0,12,131,517,977,1.0
2017-06-27 01:00:00,1813,18,72,1,799,1.0,8.0,11,130,506,974,1.0
2017-06-27 01:15:00,1774,16,97,1,800,1.0,8.0,11,233,474,986,1.0
2017-06-27 01:30:00,1721,16,128,1,780,1.0,8.0,12,218,472,908,1.0
2017-06-27 01:45:00,1711,16,168,1,709,1.0,8.0,12,210,466,942,1.0
2017-06-27 02:00:00,1887,16,188,1,667,1.0,8.0,12,203,461,960,1.0
2017-06-27 02:15:00,1917,16,207,1,82,1.0,8.0,11,130,440,937,1.0
2017-06-27 02:30:00,1644,16,206,1,654,1.0,8.0,12,126,442,922,1.0
2017-06-27 02:45:00,1546,16,201,1,655,1.0,8.0,12,121,431,849,1.0
2017-06-27 03:00:00,1522,16,204,1,645,1.0,8.0,13,123,429,791,1.0
2017-06-27 03:15:00,1516,17,200,1,639,1.0,8.0,14,122,437,750,1.0
2017-06-27 03:30:00,1523,16,206,1,636,1.0,8.0,12,120,446,740,1.0
2017-06-27 03:45:00,1536,16,203,1,637,1.0,8.0,12,120,436,736,1.0
2017-06-27 04:00:00,1537,16,202,1,648,1.0,8.0,13,119,434,737,1.0
2017-06-27 04:15:00,1548,16,201,1,657,1.0,8.0,13,119,426,648,1.0
2017-06-27 04:30:00,1543,16,208,1,664,1.0,8.0,13,118,441,643,1.0
2017-06-27 04:45:00,1556,16,200,1,660,1.0,8.0,14,118,443,642,1.0
2017-06-27 05:00:00,1656,16,200,1,656,1.0,8.0,12,125,440,640,1.0
2017-06-27 05:15:00,1713,16,197,1,649,1.0,8.0,13,122,429,676,1.0
2017-06-27 05:30:00,1714,16,202,1,636,1.0,8.0,12,127,439,672,1.0
2017-06-27 05:45:00,1736,16,197,1,634,1.0,8.0,13,127,429,677,1.0
2017-06-27 06:00:00,1837,16,192,1,636,1.0,8.0,13,127,435,661,1.0
2017-06-27 06:15:00,1829,16,188,1,639,1.0,8.0,12,127,466,798,1.0
2017-06-27 06:30:00,1905,16,165,1,643,1.0,8.0,13,122,485,872,1.0
2017-06-27 06:45:00,1957,16,121,1,667,1.0,8.0,12,124,544,983,1.0
2017-06-27 07:00:00,2227,16,66,1,683,1.0,8.0,12,162,522,1052,1.0
2017-06-27 07:15:00,2420,24,16,1,746,1.0,8.0,11,185,1147,1188,1.0
2017-06-27 07:30:00,2494,23,1,1,812,1.0,8.0,12,187,1182,1217,1.0
2017-06-27 07:45:00,2807,24,3,1,941,1.0,8.0,11,191,1245,1282,1.0
2017-06-27 08:00:00,2872,24,2,1,942,1.0,8.0,12,189,1268,1306,1.0
2017-06-27 08:15:00,3059,27,1,1,1150,1.0,8.0,15,193,1320,1431,1.0
2017-06-27 08:30:00,3115,27,3,1,1173,1.0,8.0,14,200,1317,1485,1.0
2017-06-27 08:45:00,3424,27,46,1,1218,1.0,8.0,16,199,1324,1535,1.0
2017-06-27 09:00:00,3433,27,44,1,1287,1.0,8.0,15,211,1315,1526,1.0
2017-06-27 09:15:00,3456,27,46,1,1292,1.0,8.0,15,253,1361,1570,1.0
2017-06-27 09:30:00,3479,27,47,1,1297,1.0,8.0,16,296,1408,1615,1.0
2017-06-27 09:45:00,3713,28,41,1,1308,1.0,8.0,14,293,1410,1611,1.0
2017-06-27 10:00:00,3567,27,35,1,1316,1.0,8.0,15,330,1411,1612,1.0
2017-06-27 10:15:00,3421,27,30,1,1323,1.0,8.0,16,367,1413,1613,1.0
2017-06-27 10:30:00,3537,28,21,1,1316,1.0,8.0,15,379,1388,1622,1.0
2017-06-27 10:45:00,3678,28,2,1,1338,1.0,8.0,12,382,1462,1607,1.0
2017-06-27 11:00:00,3473,25,1,1,1328,1.0,8.0,12,313,1404,1579,1.0
2017-06-27 11:15:00,3268,21,1,1,1317,1.0,8.0,12,244,1345,1550,1.0
2017-06-27 11:30:00,3255,21,1,1,1310,1.0,8.0,12,248,1306,1557,1.0
2017-06-27 11:45:00,3438,20,1,1,1336,1.0,8.0,12,247,1329,1565,1.0
2017-06-27 12:00:00,3488,20,1,1,1327,1.0,8.0,12,203,1319,1450,1.0
2017-06-27 12:15:00,3539,20,1,1,1319,1.0,8.0,11,158,1308,1334,1.0
2017-06-27 12:30:00,3483,20,6,1,1322,1.0,8.0,11,156,1292,1341,1.0
2017-06-27 12:45:00,3802,19,7,1,1331,1.0,8.0,12,156,1349,1342,1.0
2017-06-27 13:00:00,3556,20,6,1,1310,1.0,8.0,12,155,1314,1300,1.0
2017-06-27 13:15:00,3310,20,5,1,1288,1.0,8.0,11,154,1278,1258,1.0
2017-06-27 13:30:00,3064,20,3,1,1267,1.0,8.0,11,154,1243,1215,1.0
2017-06-27 13:45:00,3332,19,77,1,1153,1.0,8.0,12,155,1256,1046,1.0
2017-06-27 14:00:00,3243,19,115,1,1118,1.0,8.0,11,161,1253,998,1.0
2017-06-27 14:15:00,3154,19,152,1,1082,1.0,8.0,11,167,1251,951,1.0
2017-06-27 14:30:00,3065,19,190,1,1047,1.0,8.0,11,173,1248,903,1.0
2017-06-27 14:45:00,2848,19,199,1,816,1.0,8.0,12,168,1212,877,1.0
2017-06-27 15:00:00,2944,18,200,1,835,1.0,8.0,11,161,1243,827,1.0
2017-06-27 15:15:00,3039,16,200,1,854,1.0,8.0,11,154,1273,777,1.0
2017-06-27 15:30:00,3432,16,193,1,859,1.0,8.0,11,156,1271,802,1.0
2017-06-27 15:45:00,3297,16,203,1,885,1.0,8.0,11,160,1196,653,1.0
2017-06-27 16:00:00,3040,16,202,1,881,1.0,8.0,11,144,1210,848,1.0
2017-06-27 16:15:00,2784,16,201,1,877,1.0,8.0,11,128,1224,1044,1.0
2017-06-27 16:30:00,2693,17,196,1,861,1.0,8.0,12,141,1193,1078,1.0
2017-06-27 16:45:00,2832,16,196,1,847,1.0,8.0,11,146,1223,1108,1.0
2017-06-27 17:00:00,3065,16,198,1,843,1.0,8.0,12,137,1213,1150,1.0
2017-06-27 17:15:00,3178,17,202,1,847,1.0,8.0,12,143,1252,1142,1.0
2017-06-27 17:30:00,3291,17,207,1,850,1.0,8.0,12,150,1291,1134,1.0
2017-06-27 17:45:00,3537,17,203,1,845,1.0,8.0,11,186,1274,1073,1.0
2017-06-27 18:00:00,3362,17,200,1,844,1.0,8.0,12,167,1252,1104,1.0
2017-06-27 18:15:00,3187,17,197,1,843,1.0,8.0,12,148,1230,1136,1.0
2017-06-27 18:30:00,3397,17,183,1,875,1.0,8.0,11,144,1256,1278,1.0
2017-06-27 18:45:00,3622,17,158,1,877,1.0,8.0,11,205,1311,1373,1.0
2017-06-27 19:00:00,3548,17,120,1,862,1.0,8.0,11,210,1326,1357,1.0
2017-06-27 19:15:00,3474,17,82,1,848,1.0,8.0,11,214,1341,1341,1.0
2017-06-27 19:30:00,3401,17,43,1,834,1.0,8.0,12,219,1356,1325,1.0
2017-06-27 19:45:00,3252,17,7,1,833,1.0,8.0,11,218,1359,1307,1.0
2017-06-27 20:00:00,3071,17,5,1,830,1.0,8.0,11,200,1273,1264,1.0
2017-06-27 20:15:00,2890,17,3,1,827,1.0,8.0,11,182,1187,1220,1.0
2017-06-27 20:30:00,2709,17,1,1,824,1.0,8.0,11,164,1101,1177,1.0
2017-06-27 20:45:00,2547,17,2,1,831,1.0,8.0,12,159,652,1084,1.0
2017-06-27 21:00:00,2552,17,2,1,834,1.0,8.0,12,158,637,1001,1.0
2017-06-27 21:15:00,2557,16,2,1,836,1.0,8.0,12,158,623,917,1.0
2017-06-27 21:30:00,2562,16,2,1,839,1.0,8.0,12,157,608,834,1.0
2017-06-27 21:45:00,2487,16,2,1,841,1.0,8.0,11,160,783,814,1.0
2017-06-27 22:00:00,2487,16,1,1,835,1.0,8.0,12,197,770,898,1.0
2017-06-27 22:15:00,2487,16,1,1,830,1.0,8.0,12,234,756,982,1.0
2017-06-27 22:30:00,3547,16,1,1,826,1.0,8.0,13,236,757,1101,1.0
2017-06-27 22:45:00,4457,16,8,1,830,1.0,8.0,11,245,1168,1231,1.0
2017-06-27 23:00:00,4074,16,5,1,825,1.0,8.0,11,202,1144,1135,1.0
2017-06-27 23:15:00,3690,16,1,1,820,1.0,8.0,11,158,1121,1038,1.0
2017-06-27 23:30:00,2640,16,6,1,821,1.0,8.0,11,160,758,1061,1.0
2017-06-27 23:45:00,2277,16,3,1,838,1.0,8.0,12,160,636,1026,1.0
2017-06-28 00:00:00,-,-,-,-,-,1.0,8.0,-,-,-,-,1.0
2017-06-28 00:15:00,2270,16,1,1,843,1.0,8.0,12,207,601,928,1.0
2017-06-28 00:30:00,2222,16,3,1,845,1.0,8.0,11,202,584,920,1.0
2017-06-28 00:45:00,2021,17,2,1,777,1.0,8.0,11,208,553,838,1.0
2017-06-28 01:00:00,2054,16,2,1,746,1.0,8.0,11,171,559,837,1.0
2017-06-28 01:15:00,2087,16,3,1,715,1.0,8.0,12,135,565,835,1.0
2017-06-28 01:30:00,2013,16,3,1,705,1.0,8.0,12,137,547,811,1.0
2017-06-28 01:45:00,1990,16,3,1,695,1.0,8.0,12,141,537,719,1.0
2017-06-28 02:00:00,1965,16,61,1,689,1.0,8.0,12,139,549,702,1.0
2017-06-28 02:15:00,1940,16,120,1,684,1.0,8.0,12,137,562,685,1.0
2017-06-28 02:30:00,1868,16,152,1,651,1.0,8.0,10,136,561,610,1.0
2017-06-28 02:45:00,1596,16,188,1,665,1.0,8.0,12,136,479,562,1.0
2017-06-28 03:00:00,1598,17,195,1,668,1.0,8.0,12,136,475,563,1.0
2017-06-28 03:15:00,1600,17,203,1,671,1.0,8.0,11,136,472,564,1.0
2017-06-28 03:30:00,1640,17,204,1,683,1.0,8.0,12,138,476,560,1.0
2017-06-28 03:45:00,1633,16,199,1,681,1.0,8.0,12,135,436,464,1.0
2017-06-28 04:00:00,1643,16,201,1,688,1.0,8.0,12,135,438,464,1.0
2017-06-28 04:15:00,1653,16,203,1,694,1.0,8.0,12,135,441,463,1.0
2017-06-28 04:30:00,1668,16,199,1,695,1.0,8.0,11,136,461,502,1.0
2017-06-28 04:45:00,1664,16,199,1,702,1.0,8.0,12,136,439,554,1.0
2017-06-28 05:00:00,1707,16,200,1,704,1.0,8.0,12,136,447,593,1.0
2017-06-28 05:15:00,1750,16,201,1,705,1.0,8.0,12,137,455,631,1.0
2017-06-28 05:30:00,1755,16,202,1,708,1.0,8.0,12,136,468,630,1.0
2017-06-28 05:45:00,1806,16,198,1,702,1.0,8.0,12,138,497,628,1.0
2017-06-28 06:00:00,1893,16,199,1,715,1.0,8.0,12,163,520,675,1.0
2017-06-28 06:15:00,1980,16,199,1,728,1.0,8.0,11,188,543,721,1.0
2017-06-28 06:30:00,1971,16,195,1,739,1.0,8.0,11,190,559,713,1.0
2017-06-28 06:45:00,1986,16,207,1,804,1.0,8.0,12,190,571,717,1.0
2017-06-28 07:00:00,2070,20,182,1,842,1.0,8.0,12,192,645,832,1.0
2017-06-28 07:15:00,2153,25,157,1,880,1.0,8.0,11,193,720,946,1.0
2017-06-28 07:30:00,2289,24,113,1,884,1.0,8.0,11,197,721,975,1.0
2017-06-28 07:45:00,2510,24,80,1,987,1.0,8.0,11,209,953,1146,1.0
2017-06-28 08:00:00,2560,26,46,1,988,1.0,8.0,13,206,983,1152,1.0
2017-06-28 08:15:00,2610,27,12,1,989,1.0,8.0,15,202,1013,1158,1.0
2017-06-28 08:30:00,2666,27,3,1,999,1.0,8.0,15,210,1025,1171,1.0
2017-06-28 08:45:00,2629,27,3,1,1302,1.0,8.0,15,290,1063,1196,1.0
2017-06-28 09:00:00,2756,28,3,1,1321,1.0,8.0,15,301,1068,1208,1.0
2017-06-28 09:15:00,2882,29,2,1,1340,1.0,8.0,15,313,1072,1219,1.0
2017-06-28 09:30:00,3009,30,2,1,1359,1.0,8.0,16,324,1077,1230,1.0
2017-06-28 09:45:00,3008,30,1,1,1357,1.0,8.0,16,328,1089,1351,1.0
2017-06-28 10:00:00,3053,27,1,1,1353,1.0,8.0,16,331,1097,1345,1.0
2017-06-28 10:15:00,3098,24,1,1,1350,1.0,8.0,15,334,1105,1340,1.0
2017-06-28 10:30:00,3155,24,1,1,1371,1.0,8.0,16,325,1120,1311,1.0
2017-06-28 10:45:00,3194,24,1,1,1383,1.0,8.0,11,259,1089,1327,1.0
2017-06-28 11:00:00,3186,21,2,1,1388,1.0,8.0,11,260,1080,1322,1.0
2017-06-28 11:15:00,3178,17,3,1,1393,1.0,8.0,10,260,1072,1317,1.0
2017-06-28 11:30:00,3264,17,2,1,1404,1.0,8.0,11,258,1110,1292,1.0
2017-06-28 11:45:00,3295,30,1,1,1414,1.0,8.0,12,261,1139,1345,1.0
2017-06-28 12:00:00,3172,26,1,1,1415,1.0,8.0,12,247,1201,1304,1.0
2017-06-28 12:15:00,3050,21,1,1,1417,1.0,8.0,12,233,1262,1264,1.0
2017-06-28 12:30:00,2890,22,1,1,1382,1.0,8.0,11,231,1430,1254,1.0
2017-06-28 12:45:00,3265,20,1,1,1412,1.0,8.0,11,226,1462,1140,1.0
2017-06-28 13:00:00,3033,19,3,1,1336,1.0,8.0,12,216,1440,1129,1.0
2017-06-28 13:15:00,2801,18,4,1,1260,1.0,8.0,12,206,1417,1117,1.0
2017-06-28 13:30:00,2483,20,3,1,1213,1.0,8.0,11,206,1008,1081,1.0
2017-06-28 13:45:00,2480,20,3,1,1158,1.0,8.0,11,206,973,1076,1.0
2017-06-28 14:00:00,2619,20,15,1,1141,1.0,8.0,11,209,946,1083,1.0
2017-06-28 14:15:00,2757,20,27,1,1125,1.0,8.0,11,211,919,1090,1.0
2017-06-28 14:30:00,2896,20,38,1,1108,1.0,8.0,11,214,892,1097,1.0
2017-06-28 14:45:00,2750,20,121,1,871,1.0,8.0,11,222,869,1041,1.0
2017-06-28 15:00:00,2819,20,154,1,859,1.0,8.0,11,213,853,1016,1.0
2017-06-28 15:15:00,2888,20,186,1,847,1.0,8.0,12,204,836,991,1.0
2017-06-28 15:30:00,2742,16,194,1,100,1.0,8.0,11,202,832,987,1.0
2017-06-28 15:45:00,2595,20,195,1,858,1.0,8.0,12,213,873,1049,1.0
2017-06-28 16:00:00,2591,20,196,1,865,1.0,8.0,12,221,882,1045,1.0
2017-06-28 16:15:00,2600,16,197,1,898,1.0,8.0,12,183,889,1193,1.0
2017-06-28 16:30:00,2652,16,202,1,892,1.0,8.0,11,180,709,1153,1.0
2017-06-28 16:45:00,2736,16,211,1,898,1.0,8.0,12,200,711,1211,1.0
2017-06-28 17:00:00,2748,16,202,1,870,1.0,8.0,11,214,719,1177,1.0
2017-06-28 17:15:00,2797,17,205,1,865,1.0,8.0,12,293,706,1196,1.0
2017-06-28 17:30:00,2782,17,201,1,852,1.0,8.0,11,296,898,1198,1.0
2017-06-28 17:45:00,2843,17,209,1,864,1.0,8.0,12,313,892,1213,1.0
2017-06-28 18:00:00,2856,17,208,1,865,1.0,8.0,12,311,899,1264,1.0
2017-06-28 18:15:00,2780,17,197,1,865,1.0,8.0,12,304,910,1275,1.0
2017-06-28 18:30:00,2685,17,197,1,886,1.0,8.0,12,303,917,1278,1.0
2017-06-28 18:45:00,2897,18,202,1,952,1.0,8.0,11,309,951,1324,1.0
2017-06-28 19:00:00,2997,17,194,1,1009,1.0,8.0,11,311,953,1318,1.0
2017-06-28 19:15:00,3718,18,174,1,987,1.0,8.0,13,318,939,1301,1.0
2017-06-28 19:30:00,3637,17,140,1,1001,1.0,8.0,12,311,962,1311,1.0
2017-06-28 19:45:00,3468,17,104,1,934,1.0,8.0,11,274,965,1297,1.0
2017-06-28 20:00:00,3299,17,68,1,866,1.0,8.0,11,237,968,1283,1.0
2017-06-28 20:15:00,3411,17,38,1,899,1.0,8.0,12,233,820,1249,1.0
2017-06-28 20:30:00,2683,17,5,1,923,1.0,8.0,12,237,815,1209,1.0
2017-06-28 20:45:00,2627,17,2,1,929,1.0,8.0,11,235,756,1179,1.0
2017-06-28 21:00:00,2663,17,5,1,962,1.0,8.0,13,234,755,1154,1.0
2017-06-28 21:15:00,2684,16,3,1,979,1.0,8.0,13,226,748,1115,1.0
2017-06-28 21:30:00,2652,16,3,1,985,1.0,8.0,12,226,724,1097,1.0
2017-06-28 21:45:00,2675,16,1,1,993,1.0,8.0,13,212,720,1101,1.0
2017-06-28 22:00:00,2658,17,3,1,990,1.0,8.0,13,210,717,1130,1.0
2017-06-28 22:15:00,2626,16,3,1,971,1.0,8.0,13,212,756,1203,1.0
2017-06-28 22:30:00,2787,16,1,1,973,1.0,8.0,13,214,758,1209,1.0
2017-06-28 22:45:00,3775,16,2,1,1085,1.0,8.0,12,291,1339,1279,1.0
2017-06-28 23:00:00,3520,16,4,1,1060,1.0,8.0,13,286,1325,1270,1.0
2017-06-28 23:15:00,2869,16,3,1,1071,1.0,8.0,13,268,932,1121,1.0
2017-06-28 23:30:00,2620,16,2,1,1065,1.0,8.0,13,258,906,1081,1.0
2017-06-28 23:45:00,2625,16,1,1,969,1.0,8.0,12,255,895,1006,1.0
2017-06-29 00:00:00,2547,16,1,1,949,1.0,8.0,13,242,869,1007,1.0
2017-06-29 00:15:00,2551,16,1,1,960,1.0,8.0,12,199,625,1027,1.0
2017-06-29 00:30:00,2477,16,1,1,933,1.0,8.0,13,198,601,929,1.0
2017-06-29 00:45:00,2309,16,1,1,930,1.0,8.0,13,197,577,847,1.0
2017-06-29 01:00:00,2269,16,1,1,893,1.0,8.0,13,200,582,840,1.0
2017-06-29 01:15:00,2045,16,2,1,922,1.0,8.0,13,200,577,830,1.0
2017-06-29 01:30:00,2010,16,1,1,908,1.0,8.0,13,213,565,816,1.0
2017-06-29 01:45:00,2011,16,3,1,911,1.0,8.0,13,210,577,817,1.0
2017-06-29 02:00:00,1997,16,1,1,908,1.0,8.0,13,210,578,810,1.0
2017-06-29 02:15:00,1982,16,2,1,913,1.0,8.0,13,214,587,773,1.0
2017-06-29 02:30:00,1977,16,3,1,909,1.0,8.0,13,213,592,752,1.0
2017-06-29 02:45:00,1898,16,3,1,924,1.0,8.0,13,215,557,686,1.0
2017-06-29 03:00:00,1917,16,97,1,935,1.0,8.0,12,220,555,673,1.0
2017-06-29 03:15:00,1879,16,136,1,951,1.0,8.0,14,219,537,667,1.0
2017-06-29 03:30:00,1884,16,180,1,963,1.0,8.0,12,217,526,648,1.0
2017-06-29 03:45:00,1973,16,198,1,968,1.0,8.0,14,209,482,640,1.0
2017-06-29 04:00:00,1970,16,197,1,959,1.0,8.0,13,212,476,650,1.0
2017-06-29 04:15:00,1954,16,205,1,937,1.0,8.0,13,216,491,649,1.0
2017-06-29 04:30:00,1951,16,198,1,936,1.0,8.0,13,213,484,645,1.0
2017-06-29 04:45:00,1955,16,199,1,930,1.0,8.0,15,215,484,660,1.0
2017-06-29 05:00:00,2131,16,200,1,905,1.0,8.0,14,216,479,647,1.0
2017-06-29 05:15:00,2113,16,201,1,914,1.0,8.0,14,219,514,688,1.0
2017-06-29 05:30:00,2203,18,200,1,904,1.0,8.0,15,230,504,705,1.0
2017-06-29 05:45:00,2217,18,203,1,910,1.0,8.0,13,301,511,737,1.0
2017-06-29 06:00:00,2347,19,198,1,924,1.0,8.0,14,313,520,751,1.0
2017-06-29 06:15:00,2509,18,198,1,939,1.0,8.0,14,311,569,863,1.0
2017-06-29 06:30:00,2493,18,196,1,937,1.0,8.0,15,312,590,850,1.0
2017-06-29 06:45:00,2512,18,201,1,976,1.0,8.0,13,312,600,940,1.0
2017-06-29 07:00:00,2550,18,202,1,988,1.0,8.0,12,306,612,928,1.0
2017-06-29 07:15:00,2619,26,201,1,1227,1.0,8.0,15,329,639,975,1.0
2017-06-29 07:30:00,2681,25,193,1,1216,1.0,8.0,14,330,638,989,1.0
2017-06-29 07:45:00,2771,27,167,1,1266,1.0,8.0,13,331,1085,1154,1.0
2017-06-29 08:00:00,2802,78,129,1,1350,1.0,8.0,13,312,1071,1176,1.0
2017-06-29 08:15:00,2712,74,99,1,1384,1.0,8.0,15,244,1151,1443,1.0
2017-06-29 08:30:00,2798,79,69,1,1390,1.0,8.0,15,245,1170,1496,1.0
2017-06-29 08:45:00,2883,84,40,1,1397,1.0,8.0,14,247,1190,1548,1.0
2017-06-29 09:00:00,2978,88,11,1,1412,1.0,8.0,16,301,1195,1554,1.0
2017-06-29 09:15:00,2940,87,2,1,1407,1.0,8.0,15,304,1238,1558,1.0
2017-06-29 09:30:00,3116,89,1,1,1413,1.0,8.0,16,302,1256,1579,1.0
2017-06-29 09:45:00,3049,89,4,1,1418,1.0,8.0,15,304,1270,1560,1.0
2017-06-29 10:00:00,2890,83,1,1,1390,1.0,8.0,16,343,1244,1531,1.0
