Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-17 04:30:00,73,15.0,31.0,24.0,66.0,113,137,31,158,70,73,40.0
2017-06-17 04:45:00,73,15.0,31.0,24.0,66.0,113,136,31,158,70,71,40.0
2017-06-17 05:00:00,73,15.0,31.0,24.0,66.0,113,135,31,158,70,72,40.0
2017-06-17 05:15:00,73,15.0,31.0,24.0,66.0,114,140,31,158,70,72,40.0
2017-06-17 05:30:00,73,15.0,31.0,24.0,66.0,113,137,31,158,70,73,40.0
2017-06-17 05:45:00,73,15.0,31.0,24.0,66.0,113,138,31,158,70,73,40.0
2017-06-17 06:00:00,73,15.0,31.0,24.0,66.0,113,138,31,158,70,74,40.0
2017-06-17 06:15:00,73,15.0,31.0,24.0,66.0,114,139,31,159,70,75,40.0
2017-06-17 06:30:00,73,15.0,31.0,24.0,66.0,114,138,31,159,71,73,40.0
2017-06-17 06:45:00,73,15.0,31.0,24.0,66.0,114,139,31,159,70,74,40.0
2017-06-17 07:00:00,73,15.0,31.0,24.0,66.0,114,138,31,159,70,75,40.0
2017-06-17 07:15:00,73,15.0,31.0,24.0,66.0,114,135,31,159,70,73,40.0
2017-06-17 07:30:00,73,15.0,31.0,24.0,66.0,114,138,31,159,70,73,40.0
2017-06-17 07:45:00,73,15.0,31.0,24.0,66.0,114,136,31,160,70,73,40.0
2017-06-17 08:00:00,73,15.0,31.0,24.0,66.0,114,136,31,160,70,52,40.0
2017-06-17 08:15:00,73,15.0,31.0,24.0,66.0,114,136,31,160,70,52,40.0
2017-06-17 08:30:00,73,15.0,31.0,24.0,66.0,114,137,31,160,70,55,40.0
2017-06-17 08:45:00,73,15.0,31.0,24.0,66.0,112,136,31,162,70,71,40.0
2017-06-17 09:00:00,73,15.0,31.0,24.0,66.0,112,132,31,162,71,73,40.0
2017-06-17 09:15:00,73,15.0,31.0,24.0,66.0,112,133,31,163,70,73,40.0
2017-06-17 09:30:00,73,15.0,31.0,24.0,66.0,112,132,31,164,70,72,40.0
2017-06-17 09:45:00,73,15.0,31.0,24.0,66.0,112,133,31,166,70,72,40.0
2017-06-17 10:00:00,73,15.0,31.0,24.0,66.0,112,133,31,166,71,72,40.0
2017-06-17 10:15:00,73,15.0,31.0,24.0,66.0,112,130,31,167,70,71,40.0
2017-06-17 10:30:00,73,15.0,31.0,24.0,66.0,113,128,31,167,70,73,40.0
2017-06-17 10:45:00,73,15.0,31.0,24.0,66.0,113,127,31,169,70,73,40.0
2017-06-17 11:00:00,73,15.0,31.0,24.0,66.0,113,130,31,169,70,72,40.0
2017-06-17 11:15:00,73,15.0,31.0,24.0,66.0,113,131,31,170,70,72,40.0
2017-06-17 11:30:00,73,15.0,31.0,24.0,66.0,113,127,31,170,70,71,40.0
2017-06-17 11:45:00,73,15.0,31.0,24.0,66.0,113,130,31,171,70,72,40.0
2017-06-17 12:00:00,73,15.0,31.0,24.0,66.0,113,127,31,171,70,71,40.0
2017-06-17 12:15:00,73,15.0,31.0,24.0,66.0,113,128,31,171,70,75,40.0
2017-06-17 12:30:00,73,15.0,31.0,24.0,66.0,113,129,31,171,70,75,40.0
2017-06-17 12:45:00,73,15.0,31.0,24.0,66.0,113,128,31,172,70,74,40.0
2017-06-17 13:00:00,73,15.0,31.0,24.0,66.0,113,127,31,173,70,74,40.0
2017-06-17 13:15:00,73,15.0,31.0,24.0,66.0,114,127,31,173,71,73,40.0
2017-06-17 13:30:00,73,15.0,31.0,24.0,66.0,114,129,31,173,70,73,40.0
2017-06-17 13:45:00,73,15.0,31.0,24.0,66.0,114,125,31,173,70,72,40.0
2017-06-17 14:00:00,73,15.0,31.0,24.0,66.0,114,127,31,173,70,73,40.0
2017-06-17 14:15:00,73,15.0,31.0,24.0,66.0,114,130,31,173,70,72,40.0
2017-06-17 14:30:00,73,15.0,31.0,24.0,66.0,114,126,31,173,70,73,40.0
2017-06-17 14:45:00,73,15.0,31.0,24.0,66.0,114,130,31,173,70,73,40.0
2017-06-17 15:00:00,73,15.0,31.0,24.0,66.0,114,129,31,172,70,72,40.0
2017-06-17 15:15:00,73,15.0,31.0,24.0,66.0,114,133,31,172,70,72,40.0
2017-06-17 15:30:00,73,15.0,31.0,24.0,66.0,114,130,31,171,70,72,40.0
2017-06-17 15:45:00,73,15.0,31.0,24.0,66.0,114,132,31,171,70,72,40.0
2017-06-17 16:00:00,73,15.0,31.0,24.0,66.0,114,132,31,171,70,74,40.0
2017-06-17 16:15:00,73,15.0,31.0,24.0,66.0,114,133,31,171,70,72,40.0
2017-06-17 16:30:00,73,15.0,31.0,24.0,66.0,114,135,31,170,70,72,40.0
2017-06-17 16:45:00,73,15.0,31.0,24.0,66.0,114,139,31,170,70,72,40.0
2017-06-17 17:00:00,73,15.0,31.0,24.0,66.0,114,137,31,170,70,71,40.0
2017-06-17 17:15:00,73,15.0,31.0,24.0,66.0,114,137,31,169,70,73,40.0
2017-06-17 17:30:00,73,15.0,31.0,24.0,66.0,114,137,31,168,70,73,40.0
2017-06-17 17:45:00,73,15.0,31.0,24.0,66.0,114,135,31,167,70,72,40.0
2017-06-17 18:00:00,73,15.0,31.0,24.0,66.0,116,134,31,166,70,72,40.0
2017-06-17 18:15:00,73,15.0,31.0,24.0,66.0,115,136,31,166,71,72,40.0
2017-06-17 18:30:00,73,15.0,31.0,24.0,66.0,116,134,31,165,70,73,40.0
2017-06-17 18:45:00,73,15.0,31.0,24.0,66.0,116,134,31,164,70,73,40.0
2017-06-17 19:00:00,73,15.0,31.0,24.0,66.0,118,136,31,163,70,72,40.0
2017-06-17 19:15:00,73,15.0,31.0,24.0,66.0,117,135,31,162,70,72,40.0
2017-06-17 19:30:00,73,15.0,31.0,24.0,66.0,118,137,31,162,70,72,40.0
2017-06-17 19:45:00,73,15.0,31.0,24.0,66.0,118,133,31,160,70,69,40.0
2017-06-17 20:00:00,73,15.0,31.0,24.0,66.0,117,137,31,160,70,59,40.0
2017-06-17 20:15:00,73,15.0,31.0,24.0,66.0,118,139,31,160,70,70,40.0
2017-06-17 20:30:00,73,15.0,31.0,24.0,66.0,117,139,31,159,70,74,40.0
2017-06-17 20:45:00,73,15.0,31.0,24.0,66.0,117,138,31,159,71,76,40.0
2017-06-17 21:00:00,73,15.0,31.0,24.0,66.0,118,137,31,159,70,74,40.0
2017-06-17 21:15:00,73,15.0,31.0,24.0,66.0,109,136,31,159,70,73,40.0
2017-06-17 21:30:00,73,15.0,31.0,24.0,66.0,102,137,31,159,70,73,40.0
2017-06-17 21:45:00,73,15.0,31.0,24.0,66.0,113,134,31,159,70,74,40.0
2017-06-17 22:00:00,73,15.0,31.0,24.0,66.0,114,134,31,159,70,73,40.0
2017-06-17 22:15:00,73,15.0,31.0,24.0,66.0,114,134,31,160,70,74,40.0
2017-06-17 22:30:00,73,15.0,31.0,24.0,66.0,114,136,31,160,70,74,40.0
2017-06-17 22:45:00,73,15.0,31.0,24.0,66.0,114,137,31,160,70,74,40.0
2017-06-17 23:00:00,73,15.0,31.0,24.0,66.0,114,138,31,160,70,74,40.0
2017-06-17 23:15:00,73,15.0,31.0,24.0,66.0,113,140,31,160,70,74,40.0
2017-06-17 23:30:00,73,15.0,31.0,24.0,66.0,113,140,31,160,70,74,40.0
2017-06-17 23:45:00,73,15.0,31.0,24.0,66.0,114,140,31,160,70,74,40.0
2017-06-18 00:00:00,73,15.0,31.0,24.0,66.0,114,139,31,160,70,74,40.0
2017-06-18 00:15:00,73,15.0,31.0,24.0,66.0,115,140,31,158,70,74,40.0
2017-06-18 00:30:00,73,15.0,31.0,24.0,66.0,115,142,31,158,72,74,40.0
2017-06-18 00:45:00,73,15.0,31.0,24.0,66.0,112,141,31,158,70,74,40.0
2017-06-18 01:00:00,73,15.0,31.0,24.0,66.0,116,139,31,158,70,74,40.0
2017-06-18 01:15:00,73,15.0,31.0,24.0,66.0,115,140,31,160,70,74,40.0
2017-06-18 01:30:00,73,15.0,31.0,24.0,66.0,114,142,31,160,70,75,40.0
2017-06-18 01:45:00,73,15.0,31.0,24.0,66.0,115,143,31,160,70,75,40.0
2017-06-18 02:00:00,73,15.0,31.0,24.0,66.0,116,143,31,160,71,74,40.0
2017-06-18 02:15:00,73,15.0,31.0,24.0,66.0,106,141,31,158,70,74,40.0
2017-06-18 02:30:00,73,15.0,31.0,24.0,66.0,115,139,31,158,71,75,40.0
2017-06-18 02:45:00,73,15.0,31.0,24.0,66.0,115,143,31,158,70,74,40.0
2017-06-18 03:00:00,73,15.0,31.0,24.0,66.0,115,142,31,158,70,75,40.0
2017-06-18 03:15:00,73,15.0,31.0,24.0,66.0,115,144,31,158,70,75,40.0
2017-06-18 03:30:00,73,15.0,31.0,24.0,66.0,115,144,31,158,70,74,40.0
2017-06-18 03:45:00,73,15.0,31.0,24.0,66.0,107,144,31,158,70,74,40.0
2017-06-18 04:00:00,73,15.0,31.0,24.0,66.0,109,144,31,158,70,75,40.0
2017-06-18 04:15:00,73,15.0,31.0,24.0,66.0,117,144,31,158,71,75,40.0
2017-06-18 04:30:00,73,15.0,31.0,24.0,66.0,116,147,31,158,70,74,40.0
2017-06-18 04:45:00,73,15.0,31.0,24.0,66.0,107,146,31,158,70,75,40.0
2017-06-18 05:00:00,73,15.0,31.0,24.0,66.0,108,143,31,158,70,75,40.0
2017-06-18 05:15:00,73,15.0,31.0,24.0,66.0,107,147,31,158,72,74,40.0
2017-06-18 05:30:00,73,15.0,31.0,24.0,66.0,107,145,31,158,71,74,40.0
2017-06-18 05:45:00,73,15.0,31.0,24.0,66.0,108,145,31,158,70,74,40.0
2017-06-18 06:00:00,73,15.0,31.0,24.0,66.0,108,146,31,158,70,74,40.0
2017-06-18 06:15:00,73,15.0,31.0,24.0,66.0,106,147,31,159,70,74,40.0
2017-06-18 06:30:00,73,15.0,31.0,24.0,66.0,109,150,31,159,70,75,40.0
2017-06-18 06:45:00,73,15.0,31.0,24.0,66.0,107,147,31,159,70,74,40.0
2017-06-18 07:00:00,73,15.0,31.0,24.0,66.0,107,144,31,159,71,74,40.0
2017-06-18 07:15:00,73,15.0,31.0,24.0,66.0,109,146,31,159,70,73,40.0
2017-06-18 07:30:00,73,15.0,31.0,24.0,66.0,109,147,31,159,70,74,40.0
2017-06-18 07:45:00,73,15.0,31.0,24.0,66.0,106,148,31,160,70,74,40.0
2017-06-18 08:00:00,73,15.0,31.0,24.0,66.0,110,146,31,160,71,72,40.0
2017-06-18 08:15:00,73,15.0,31.0,24.0,66.0,107,147,31,160,70,72,40.0
2017-06-18 08:30:00,73,15.0,31.0,24.0,66.0,108,146,31,160,70,73,40.0
2017-06-18 08:45:00,73,15.0,31.0,24.0,66.0,107,148,31,162,71,73,40.0
2017-06-18 09:00:00,73,15.0,31.0,24.0,66.0,107,148,31,162,71,72,40.0
2017-06-18 09:15:00,73,15.0,31.0,24.0,66.0,108,147,31,163,70,72,40.0
2017-06-18 09:30:00,73,15.0,31.0,24.0,66.0,108,149,31,164,70,72,40.0
2017-06-18 09:45:00,73,15.0,31.0,24.0,66.0,107,145,31,165,70,73,40.0
2017-06-18 10:00:00,73,15.0,31.0,24.0,66.0,107,143,31,166,70,73,40.0
2017-06-18 10:15:00,73,15.0,31.0,24.0,66.0,108,145,31,167,70,72,40.0
2017-06-18 10:30:00,73,15.0,31.0,24.0,66.0,108,147,31,167,70,72,40.0
2017-06-18 10:45:00,73,15.0,31.0,24.0,66.0,111,144,31,168,71,72,40.0
2017-06-18 11:00:00,73,15.0,31.0,24.0,66.0,109,139,31,169,70,72,40.0
2017-06-18 11:15:00,73,15.0,31.0,24.0,66.0,109,136,31,169,70,72,40.0
2017-06-18 11:30:00,73,15.0,31.0,24.0,66.0,110,135,31,168,70,72,40.0
2017-06-18 11:45:00,73,15.0,31.0,24.0,66.0,107,135,31,170,70,72,40.0
2017-06-18 12:00:00,73,15.0,31.0,24.0,66.0,109,134,31,171,70,72,40.0
2017-06-18 12:15:00,73,15.0,31.0,24.0,66.0,108,134,31,171,70,72,40.0
2017-06-18 12:30:00,73,15.0,31.0,24.0,66.0,111,136,31,171,71,72,40.0
2017-06-18 12:45:00,73,15.0,31.0,24.0,66.0,112,136,31,171,70,72,40.0
2017-06-18 13:00:00,73,15.0,31.0,24.0,66.0,110,135,31,171,71,73,40.0
2017-06-18 13:15:00,73,15.0,31.0,24.0,66.0,111,138,31,171,70,73,40.0
2017-06-18 13:30:00,73,15.0,31.0,24.0,66.0,110,127,31,171,70,73,40.0
2017-06-18 13:45:00,73,15.0,31.0,24.0,66.0,112,127,31,172,70,71,40.0
2017-06-18 14:00:00,73,15.0,31.0,24.0,66.0,113,126,31,172,70,71,40.0
2017-06-18 14:15:00,73,15.0,31.0,24.0,66.0,112,126,31,172,70,73,40.0
2017-06-18 14:30:00,73,15.0,31.0,24.0,66.0,113,127,31,172,71,72,40.0
2017-06-18 14:45:00,73,15.0,31.0,24.0,66.0,113,127,31,171,70,73,40.0
2017-06-18 15:00:00,73,15.0,31.0,24.0,66.0,113,127,31,171,70,73,40.0
2017-06-18 15:15:00,73,15.0,31.0,24.0,66.0,114,128,31,171,70,73,40.0
2017-06-18 15:30:00,73,15.0,31.0,24.0,66.0,111,128,31,171,70,72,40.0
2017-06-18 15:45:00,73,15.0,31.0,24.0,66.0,112,131,31,171,71,72,40.0
2017-06-18 16:00:00,73,15.0,31.0,24.0,66.0,111,133,31,170,70,72,40.0
2017-06-18 16:15:00,73,15.0,31.0,24.0,66.0,110,135,31,170,70,72,40.0
2017-06-18 16:30:00,73,15.0,31.0,24.0,66.0,112,131,31,170,70,72,40.0
2017-06-18 16:45:00,73,15.0,31.0,24.0,66.0,112,133,31,169,70,71,40.0
2017-06-18 17:00:00,73,15.0,31.0,24.0,66.0,105,136,31,169,70,72,40.0
2017-06-18 17:15:00,73,15.0,31.0,24.0,66.0,106,131,31,169,71,73,40.0
2017-06-18 17:30:00,73,15.0,31.0,24.0,66.0,107,139,31,168,70,73,40.0
2017-06-18 17:45:00,73,15.0,31.0,24.0,66.0,106,132,31,167,70,72,40.0
2017-06-18 18:00:00,73,15.0,31.0,24.0,66.0,107,132,31,166,70,73,40.0
2017-06-18 18:15:00,73,15.0,31.0,24.0,66.0,107,139,31,166,70,73,40.0
2017-06-18 18:30:00,73,15.0,31.0,24.0,66.0,105,138,31,165,70,73,40.0
2017-06-18 18:45:00,73,15.0,31.0,24.0,66.0,107,137,31,164,70,73,40.0
2017-06-18 19:00:00,73,15.0,31.0,24.0,66.0,107,137,31,163,70,73,40.0
2017-06-18 19:15:00,73,15.0,31.0,24.0,66.0,109,140,31,162,70,73,40.0
2017-06-18 19:30:00,73,15.0,31.0,24.0,66.0,109,131,31,162,71,72,40.0
2017-06-18 19:45:00,73,15.0,31.0,24.0,66.0,110,125,31,160,71,72,40.0
2017-06-18 20:00:00,73,15.0,31.0,24.0,66.0,109,126,31,160,70,73,40.0
2017-06-18 20:15:00,73,15.0,31.0,24.0,66.0,108,126,31,160,70,72,40.0
2017-06-18 20:30:00,73,15.0,31.0,24.0,66.0,109,124,31,159,70,73,40.0
2017-06-18 20:45:00,73,15.0,31.0,24.0,66.0,109,123,31,159,70,72,40.0
2017-06-18 21:00:00,73,15.0,31.0,24.0,66.0,108,125,31,159,70,72,40.0
2017-06-18 21:15:00,73,15.0,31.0,24.0,66.0,110,124,31,159,70,72,40.0
2017-06-18 21:30:00,73,15.0,31.0,24.0,66.0,111,124,31,159,70,72,40.0
2017-06-18 21:45:00,73,15.0,31.0,24.0,66.0,111,126,31,159,70,73,40.0
2017-06-18 22:00:00,73,15.0,31.0,24.0,66.0,108,125,31,159,70,72,40.0
2017-06-18 22:15:00,73,15.0,31.0,24.0,66.0,108,128,31,160,70,73,40.0
2017-06-18 22:30:00,73,15.0,31.0,24.0,66.0,108,125,31,160,70,71,40.0
2017-06-18 22:45:00,73,15.0,31.0,24.0,66.0,109,126,31,160,70,75,40.0
2017-06-18 23:00:00,73,15.0,31.0,24.0,66.0,108,126,31,160,71,75,40.0
2017-06-18 23:15:00,73,15.0,31.0,24.0,66.0,109,126,31,160,70,76,40.0
2017-06-18 23:30:00,73,15.0,31.0,24.0,66.0,108,125,31,160,70,75,40.0
2017-06-18 23:45:00,73,15.0,31.0,24.0,66.0,109,126,31,160,70,74,40.0
2017-06-19 00:00:00,73,15.0,31.0,24.0,66.0,109,127,31,160,70,74,40.0
2017-06-19 00:15:00,73,15.0,31.0,24.0,66.0,110,127,31,160,70,67,40.0
2017-06-19 00:30:00,73,15.0,31.0,24.0,66.0,109,127,31,160,70,74,40.0
2017-06-19 00:45:00,73,15.0,31.0,24.0,66.0,110,127,31,160,70,75,40.0
2017-06-19 01:00:00,73,15.0,31.0,24.0,66.0,111,127,31,160,70,75,40.0
2017-06-19 01:15:00,73,15.0,31.0,24.0,66.0,110,126,31,160,70,75,40.0
2017-06-19 01:30:00,73,15.0,31.0,24.0,66.0,109,131,31,160,70,75,40.0
2017-06-19 01:45:00,73,15.0,31.0,24.0,66.0,109,132,31,160,70,74,40.0
2017-06-19 02:00:00,73,15.0,31.0,24.0,66.0,106,129,31,160,70,74,40.0
2017-06-19 02:15:00,73,15.0,31.0,24.0,66.0,107,130,31,160,70,74,40.0
2017-06-19 02:30:00,73,15.0,31.0,24.0,66.0,107,128,31,160,71,73,40.0
2017-06-19 02:45:00,73,15.0,31.0,24.0,66.0,108,128,31,158,70,74,40.0
2017-06-19 03:00:00,73,15.0,31.0,24.0,66.0,108,130,31,160,70,73,40.0
2017-06-19 03:15:00,73,15.0,31.0,24.0,66.0,108,130,31,160,70,73,40.0
2017-06-19 03:30:00,73,15.0,31.0,24.0,66.0,109,127,31,160,72,73,40.0
2017-06-19 03:45:00,73,15.0,31.0,24.0,66.0,109,127,31,160,71,73,40.0
2017-06-19 04:00:00,73,15.0,31.0,24.0,66.0,110,131,31,158,70,73,40.0
2017-06-19 04:15:00,73,15.0,31.0,24.0,66.0,109,129,31,158,70,73,40.0
2017-06-19 04:30:00,73,15.0,31.0,24.0,66.0,111,126,31,158,71,74,40.0
2017-06-19 04:45:00,73,15.0,31.0,24.0,66.0,109,128,31,158,70,73,40.0
2017-06-19 05:00:00,73,15.0,31.0,24.0,66.0,108,127,31,158,71,73,40.0
2017-06-19 05:15:00,73,15.0,31.0,24.0,66.0,110,119,31,160,70,72,40.0
2017-06-19 05:30:00,73,15.0,31.0,24.0,66.0,108,128,31,160,70,73,40.0
2017-06-19 05:45:00,73,15.0,31.0,24.0,66.0,108,122,31,160,71,73,40.0
2017-06-19 06:00:00,73,15.0,31.0,24.0,66.0,115,132,31,160,70,72,40.0
2017-06-19 06:15:00,73,15.0,31.0,24.0,66.0,111,134,31,160,70,71,40.0
2017-06-19 06:30:00,73,15.0,31.0,24.0,66.0,114,128,31,159,70,70,40.0
2017-06-19 06:45:00,73,15.0,31.0,24.0,66.0,114,133,31,159,70,71,40.0
2017-06-19 07:00:00,73,15.0,31.0,24.0,66.0,114,131,31,159,70,70,40.0
2017-06-19 07:15:00,73,15.0,31.0,24.0,66.0,115,128,31,159,70,70,40.0
2017-06-19 07:30:00,73,15.0,31.0,24.0,66.0,116,126,31,159,70,70,40.0
2017-06-19 07:45:00,73,15.0,31.0,24.0,66.0,115,127,31,160,70,72,40.0
2017-06-19 08:00:00,73,15.0,31.0,24.0,66.0,111,129,31,160,70,71,40.0
2017-06-19 08:15:00,73,15.0,31.0,24.0,66.0,109,129,31,160,70,71,40.0
2017-06-19 08:30:00,73,15.0,31.0,24.0,66.0,110,132,31,160,70,71,40.0
2017-06-19 08:45:00,73,15.0,31.0,24.0,66.0,113,131,31,162,70,71,40.0
2017-06-19 09:00:00,73,15.0,31.0,24.0,66.0,112,131,31,162,70,71,40.0
2017-06-19 09:15:00,73,15.0,31.0,24.0,66.0,112,129,31,163,70,72,40.0
2017-06-19 09:30:00,73,15.0,31.0,24.0,66.0,112,132,31,164,70,72,40.0
2017-06-19 09:45:00,73,15.0,31.0,24.0,66.0,111,128,31,165,70,71,40.0
2017-06-19 10:00:00,73,15.0,31.0,24.0,66.0,111,128,31,166,70,71,40.0
2017-06-19 10:15:00,73,15.0,31.0,24.0,66.0,109,124,31,166,70,71,40.0
2017-06-19 10:30:00,73,15.0,31.0,24.0,66.0,109,127,31,167,70,72,40.0
2017-06-19 10:45:00,73,15.0,31.0,24.0,66.0,112,127,31,168,70,72,40.0
2017-06-19 11:00:00,73,15.0,31.0,24.0,66.0,110,124,31,168,70,71,40.0
2017-06-19 11:15:00,73,15.0,31.0,24.0,66.0,110,125,31,169,70,71,40.0
2017-06-19 11:30:00,73,15.0,31.0,24.0,66.0,107,127,31,169,70,71,40.0
2017-06-19 11:45:00,73,15.0,31.0,24.0,66.0,108,127,31,170,70,71,40.0
2017-06-19 12:00:00,73,15.0,31.0,24.0,66.0,107,127,31,170,70,72,40.0
2017-06-19 12:15:00,73,15.0,31.0,24.0,66.0,105,125,31,170,70,71,40.0
2017-06-19 12:30:00,73,15.0,31.0,24.0,66.0,108,127,31,171,70,71,40.0
2017-06-19 12:45:00,73,15.0,31.0,24.0,66.0,107,126,31,171,70,71,40.0
2017-06-19 13:00:00,73,15.0,31.0,24.0,66.0,107,125,31,171,70,71,40.0
2017-06-19 13:15:00,73,15.0,31.0,24.0,66.0,108,129,31,171,70,71,40.0
2017-06-19 13:30:00,73,15.0,31.0,24.0,66.0,97,128,31,171,70,70,40.0
2017-06-19 13:45:00,73,15.0,31.0,24.0,66.0,95,128,31,171,70,71,40.0
2017-06-19 14:00:00,73,15.0,31.0,24.0,66.0,100,124,31,171,70,71,40.0
2017-06-19 14:15:00,73,15.0,31.0,24.0,66.0,105,125,31,171,70,71,40.0
2017-06-19 14:30:00,73,15.0,31.0,24.0,66.0,103,127,31,171,70,71,40.0
2017-06-19 14:45:00,73,15.0,31.0,24.0,66.0,102,126,31,171,70,71,40.0
2017-06-19 15:00:00,73,15.0,31.0,24.0,66.0,100,127,31,171,70,71,40.0
2017-06-19 15:15:00,73,15.0,31.0,24.0,66.0,100,124,31,171,70,72,40.0
2017-06-19 15:30:00,73,15.0,31.0,24.0,66.0,101,123,31,171,70,71,40.0
2017-06-19 15:45:00,73,15.0,31.0,24.0,66.0,97,119,31,170,70,71,40.0
2017-06-19 16:00:00,73,15.0,31.0,24.0,66.0,97,125,31,170,70,68,40.0
2017-06-19 16:15:00,73,15.0,31.0,24.0,66.0,100,125,31,170,70,69,40.0
2017-06-19 16:30:00,73,15.0,31.0,24.0,66.0,97,125,31,169,70,69,40.0
2017-06-19 16:45:00,73,15.0,31.0,24.0,66.0,102,133,31,169,70,69,40.0
2017-06-19 17:00:00,73,15.0,31.0,24.0,66.0,99,129,31,169,70,66,40.0
2017-06-19 17:15:00,73,15.0,31.0,24.0,66.0,97,123,31,169,70,68,40.0
2017-06-19 17:30:00,73,15.0,31.0,24.0,66.0,97,123,31,167,70,67,40.0
2017-06-19 17:45:00,73,15.0,31.0,24.0,66.0,97,121,31,167,70,65,40.0
2017-06-19 18:00:00,73,15.0,31.0,24.0,66.0,97,118,31,166,70,63,40.0
2017-06-19 18:15:00,73,15.0,31.0,24.0,66.0,96,119,31,166,70,58,40.0
2017-06-19 18:30:00,73,15.0,31.0,24.0,66.0,98,119,31,164,70,59,40.0
2017-06-19 18:45:00,73,15.0,31.0,24.0,66.0,100,123,31,164,70,58,40.0
2017-06-19 19:00:00,73,15.0,31.0,24.0,66.0,98,120,31,162,70,58,40.0
2017-06-19 19:15:00,73,15.0,31.0,24.0,66.0,102,121,31,162,70,58,40.0
2017-06-19 19:30:00,73,15.0,31.0,24.0,66.0,99,121,31,162,70,58,40.0
2017-06-19 19:45:00,73,15.0,31.0,24.0,66.0,102,123,31,160,70,57,40.0
2017-06-19 20:00:00,73,15.0,31.0,24.0,66.0,99,122,31,160,70,59,40.0
2017-06-19 20:15:00,73,15.0,31.0,24.0,66.0,99,121,31,160,70,59,40.0
2017-06-19 20:30:00,73,15.0,31.0,24.0,66.0,98,122,31,160,70,59,40.0
2017-06-19 20:45:00,73,15.0,31.0,24.0,66.0,97,122,31,159,70,59,40.0
2017-06-19 21:00:00,73,15.0,31.0,24.0,66.0,100,123,31,159,70,59,40.0
2017-06-19 21:15:00,73,15.0,31.0,24.0,66.0,100,127,31,159,70,59,40.0
2017-06-19 21:30:00,73,15.0,31.0,24.0,66.0,101,126,31,159,70,59,40.0
2017-06-19 21:45:00,73,15.0,31.0,24.0,66.0,97,124,31,159,71,60,40.0
2017-06-19 22:00:00,73,15.0,31.0,24.0,66.0,101,125,31,159,70,60,40.0
2017-06-19 22:15:00,73,15.0,31.0,24.0,66.0,97,127,31,160,70,60,40.0
2017-06-19 22:30:00,73,15.0,31.0,24.0,66.0,98,125,31,160,70,60,40.0
2017-06-19 22:45:00,73,15.0,31.0,24.0,66.0,98,124,31,160,70,60,40.0
2017-06-19 23:00:00,73,15.0,31.0,24.0,66.0,98,125,31,160,70,60,40.0
2017-06-19 23:15:00,73,15.0,31.0,24.0,66.0,99,126,31,160,70,59,40.0
2017-06-19 23:30:00,73,15.0,31.0,24.0,66.0,98,124,31,160,70,59,40.0
2017-06-19 23:45:00,73,15.0,31.0,24.0,66.0,100,126,31,160,70,59,40.0
2017-06-20 00:00:00,73,15.0,31.0,24.0,66.0,101,123,31,160,70,60,40.0
2017-06-20 00:15:00,73,15.0,31.0,24.0,66.0,100,121,31,160,70,60,40.0
2017-06-20 00:30:00,73,15.0,31.0,24.0,66.0,100,122,31,160,70,60,40.0
2017-06-20 00:45:00,73,15.0,31.0,24.0,66.0,101,122,31,160,70,60,40.0
2017-06-20 01:00:00,73,15.0,31.0,24.0,66.0,101,120,31,160,70,60,40.0
2017-06-20 01:15:00,73,15.0,31.0,24.0,66.0,100,117,31,160,70,60,40.0
2017-06-20 01:30:00,73,15.0,31.0,24.0,66.0,101,116,31,160,70,60,40.0
2017-06-20 01:45:00,73,15.0,31.0,24.0,66.0,104,118,31,160,70,60,40.0
2017-06-20 02:00:00,73,15.0,31.0,24.0,66.0,108,118,31,160,70,61,40.0
2017-06-20 02:15:00,73,15.0,31.0,24.0,66.0,103,116,31,158,70,61,40.0
2017-06-20 02:30:00,73,15.0,31.0,24.0,66.0,107,114,31,160,70,60,40.0
2017-06-20 02:45:00,73,15.0,31.0,24.0,66.0,107,115,31,160,70,60,40.0
2017-06-20 03:00:00,73,15.0,31.0,24.0,66.0,107,112,31,160,70,61,40.0
2017-06-20 03:15:00,73,15.0,31.0,24.0,66.0,104,116,31,160,70,61,40.0
2017-06-20 03:30:00,73,15.0,31.0,24.0,66.0,107,117,31,160,70,60,40.0
2017-06-20 03:45:00,73,15.0,31.0,24.0,66.0,102,118,31,160,70,60,40.0
2017-06-20 04:00:00,73,15.0,31.0,24.0,66.0,107,118,31,160,70,60,40.0
2017-06-20 04:15:00,73,15.0,31.0,24.0,66.0,107,118,31,160,70,59,40.0
2017-06-20 04:30:00,73,15.0,31.0,24.0,66.0,106,117,31,160,70,60,40.0
2017-06-20 04:45:00,73,15.0,31.0,24.0,66.0,101,116,31,160,70,60,40.0
2017-06-20 05:00:00,73,15.0,31.0,24.0,66.0,107,118,31,160,70,60,40.0
2017-06-20 05:15:00,73,15.0,31.0,24.0,66.0,108,117,31,158,70,61,40.0
2017-06-20 05:30:00,73,15.0,31.0,24.0,66.0,110,119,31,160,70,61,40.0
2017-06-20 05:45:00,73,15.0,31.0,24.0,66.0,106,119,31,160,70,61,40.0
2017-06-20 06:00:00,73,15.0,31.0,24.0,66.0,104,118,31,160,70,61,40.0
