,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-06-04 14:00:00,-7097.0,2298.0,2033.0,-7650.0,-4260.0,674.0,7585.0,-3810.0,551.0,-337.0,2572.0,2676.0
2015-06-04 14:30:00,-7017.0,2313.0,2098.0,-7559.0,-4540.0,657.0,7794.0,-3919.0,593.0,-539.0,2784.0,2731.0
2015-06-04 15:00:00,-7077.0,2307.0,2034.0,-7375.0,-4592.0,561.0,7936.0,-3830.0,388.0,-294.0,2733.0,2649.0
2015-06-04 15:30:00,-6432.0,2348.0,2010.0,-7461.0,-4613.0,596.0,7744.0,-3883.0,321.0,-208.0,2772.0,2612.0
2015-06-04 16:00:00,-6337.0,2207.0,1936.0,-7295.0,-4530.0,564.0,7736.0,-3866.0,347.0,-194.0,2575.0,2635.0
2015-06-04 16:30:00,-6657.0,2201.0,1923.0,-7471.0,-4453.0,439.0,7600.0,-3903.0,258.0,-302.0,2499.0,2675.0
2015-06-04 17:00:00,-6609.0,2231.0,1924.0,-7327.0,-4547.0,461.0,7581.0,-3887.0,263.0,-272.0,2568.0,2591.0
2015-06-04 17:30:00,-7075.0,2173.0,1967.0,-7415.0,-4703.0,383.0,7619.0,-3969.0,273.0,-344.0,2522.0,2551.0
2015-06-04 18:00:00,-7089.0,2202.0,2041.0,-7331.0,-4914.0,396.0,7610.0,-3957.0,245.0,-322.0,2543.0,2620.0
2015-06-04 18:30:00,-7573.0,2258.0,2116.0,-7261.0,-4967.0,519.0,7660.0,-3965.0,152.0,-806.0,2443.0,2723.0
2015-06-04 19:00:00,-8278.0,2287.0,2200.0,-7267.0,-4963.0,655.0,7712.0,-3905.0,329.0,-666.0,2590.0,2807.0
2015-06-04 19:30:00,-8648.0,2280.0,2203.0,-7300.0,-5141.0,697.0,7860.0,-3901.0,289.0,-711.0,2456.0,2788.0
2015-06-04 20:00:00,-8420.0,2174.0,2118.0,-7307.0,-4989.0,529.0,7692.0,-3935.0,452.0,-654.0,2409.0,2708.0
2015-06-04 20:30:00,-8637.0,2185.0,2041.0,-7428.0,-5145.0,350.0,7329.0,-3998.0,557.0,-793.0,2290.0,2562.0
2015-06-04 21:00:00,-7983.0,2166.0,1953.0,-7523.0,-5231.0,196.0,7023.0,-4075.0,540.0,-786.0,2583.0,2464.0
2015-06-04 21:30:00,-7295.0,2144.0,1869.0,-7486.0,-5292.0,124.0,6799.0,-3824.0,400.0,-364.0,2572.0,2390.0
2015-06-04 22:00:00,-7354.0,2176.0,1938.0,-7463.0,-5203.0,212.0,6781.0,-3864.0,461.0,-373.0,2629.0,2346.0
2015-06-04 22:30:00,-7417.0,2175.0,2063.0,-7341.0,-5234.0,315.0,7035.0,-3619.0,785.0,-337.0,2602.0,2486.0
2015-06-04 23:00:00,-8772.0,2145.0,2349.0,-7387.0,-5647.0,369.0,7599.0,-3576.0,1036.0,-213.0,2567.0,3013.0
2015-06-04 23:30:00,-7389.0,2077.0,2224.0,-7566.0,-5221.0,367.0,7289.0,-3609.0,915.0,-408.0,3235.0,2788.0
2015-06-05 00:00:00,-7637.0,1970.0,2490.0,-7471.0,-5169.0,682.0,6967.0,-3618.0,789.0,267.0,2879.0,2819.0
2015-06-05 00:30:00,-6616.0,1840.0,2137.0,-7604.0,-5043.0,572.0,6574.0,-3771.0,558.0,270.0,2700.0,2669.0
2015-06-05 01:00:00,-5548.0,1739.0,1781.0,-7667.0,-4798.0,276.0,5991.0,-3908.0,365.0,650.0,2600.0,2447.0
2015-06-05 01:30:00,-4870.0,1840.0,1574.0,-7604.0,-4840.0,338.0,5562.0,-3934.0,539.0,581.0,2744.0,2322.0
2015-06-05 02:00:00,-4752.0,1845.0,1676.0,-7689.0,-4665.0,30.0,5257.0,-3981.0,512.0,519.0,2669.0,2376.0
2015-06-05 02:30:00,-4508.0,1866.0,1652.0,-7807.0,-5035.0,-165.0,5241.0,-4195.0,415.0,382.0,2833.0,2160.0
2015-06-05 03:00:00,-4654.0,1752.0,1431.0,-7374.0,-5085.0,-454.0,5043.0,-2959.0,111.0,348.0,2560.0,2020.0
2015-06-05 03:30:00,-4929.0,1783.0,1360.0,-7593.0,-5278.0,-610.0,4832.0,-3125.0,-103.0,773.0,2495.0,1960.0
2015-06-05 04:00:00,-5028.0,1696.0,1326.0,-7517.0,-5171.0,-605.0,4752.0,-3061.0,-217.0,844.0,2416.0,1970.0
2015-06-05 04:30:00,-4881.0,1670.0,1336.0,-7551.0,-5287.0,-593.0,4788.0,-3092.0,-277.0,758.0,2414.0,1999.0
2015-06-05 05:00:00,-4835.0,1682.0,1352.0,-7533.0,-5323.0,-731.0,4830.0,-3103.0,-283.0,759.0,2323.0,2056.0
2015-06-05 05:30:00,-5326.0,1662.0,1396.0,-7874.0,-5301.0,-629.0,5087.0,-3012.0,-160.0,773.0,2253.0,2127.0
2015-06-05 06:00:00,-5326.0,1746.0,1523.0,-7738.0,-4957.0,-615.0,5034.0,-3757.0,-58.0,204.0,2212.0,2223.0
2015-06-05 06:30:00,-5565.0,1848.0,1684.0,-7642.0,-4680.0,-284.0,5377.0,-4125.0,85.0,297.0,2223.0,2372.0
2015-06-05 07:00:00,-6097.0,1961.0,1888.0,-7501.0,-5171.0,-138.0,5822.0,-4016.0,151.0,392.0,2419.0,2506.0
2015-06-05 07:30:00,-7223.0,2064.0,2051.0,-7447.0,-5173.0,109.0,6526.0,-3907.0,258.0,-200.0,2307.0,2790.0
2015-06-05 08:00:00,-7760.0,2147.0,2076.0,-7422.0,-5073.0,238.0,7004.0,-3776.0,361.0,-497.0,2220.0,2848.0
2015-06-05 08:30:00,-8128.0,2225.0,2221.0,-7346.0,-5067.0,367.0,7256.0,-3801.0,391.0,-919.0,2181.0,2825.0
2015-06-05 09:00:00,-8614.0,2236.0,2260.0,-7436.0,-5123.0,568.0,7551.0,-3774.0,509.0,-1013.0,2247.0,2889.0
2015-06-05 09:30:00,-8935.0,2286.0,2283.0,-7380.0,-5050.0,695.0,7775.0,-3724.0,492.0,-1129.0,2272.0,2937.0
2015-06-05 10:00:00,-9106.0,2340.0,2343.0,-7162.0,-4984.0,736.0,7839.0,-3718.0,440.0,-1136.0,2089.0,2971.0
2015-06-05 10:30:00,-8917.0,2357.0,2355.0,-7160.0,-4986.0,787.0,7968.0,-3699.0,354.0,-1100.0,2124.0,2940.0
2015-06-05 11:00:00,-8845.0,2354.0,2383.0,-7168.0,-5006.0,793.0,8122.0,-3795.0,303.0,-1220.0,2049.0,2935.0
2015-06-05 11:30:00,-8306.0,2327.0,2382.0,-7135.0,-4797.0,793.0,8159.0,-3761.0,165.0,-1105.0,2138.0,2899.0
2015-06-05 12:00:00,-8607.0,2350.0,2361.0,-7058.0,-4890.0,904.0,8373.0,-3738.0,182.0,-1118.0,2148.0,2889.0
2015-06-05 12:30:00,-8447.0,2324.0,2390.0,-7048.0,-4799.0,805.0,8386.0,-3771.0,445.0,-852.0,2214.0,2898.0
2015-06-05 13:00:00,-8478.0,2327.0,2330.0,-7031.0,-4828.0,842.0,8268.0,-3793.0,485.0,-882.0,2110.0,2956.0
2015-06-05 13:30:00,-7755.0,2254.0,2116.0,-7041.0,-4927.0,576.0,8203.0,-3848.0,310.0,-870.0,2494.0,2760.0
2015-06-05 14:00:00,-7517.0,2248.0,2025.0,-7089.0,-4736.0,354.0,8276.0,-3912.0,426.0,-895.0,2344.0,2736.0
2015-06-05 14:30:00,-7798.0,2354.0,2086.0,-7071.0,-4572.0,247.0,8526.0,-3874.0,453.0,-997.0,2488.0,2684.0
2015-06-05 15:00:00,-7298.0,2298.0,2012.0,-6918.0,-4618.0,9.0,8379.0,-3877.0,229.0,-870.0,2410.0,2607.0
2015-06-05 15:30:00,-7406.0,2297.0,1949.0,-6994.0,-4775.0,-94.0,8248.0,-3982.0,83.0,-971.0,2316.0,2475.0
2015-06-05 16:00:00,-7265.0,2230.0,1829.0,-6990.0,-4495.0,-127.0,8227.0,-3970.0,-16.0,-888.0,2375.0,2480.0
2015-06-05 16:30:00,-7190.0,2198.0,1750.0,-7141.0,-4442.0,-142.0,8154.0,-4045.0,55.0,-666.0,2380.0,2444.0
2015-06-05 17:00:00,-6803.0,2200.0,1724.0,-7144.0,-4576.0,-195.0,8108.0,-4104.0,14.0,-572.0,2374.0,2449.0
2015-06-05 17:30:00,-6839.0,2198.0,1702.0,-7154.0,-4453.0,-288.0,7999.0,-4168.0,48.0,-553.0,2253.0,2419.0
2015-06-05 18:00:00,-6913.0,2197.0,1750.0,-7142.0,-4841.0,-178.0,8066.0,-4218.0,122.0,-615.0,2303.0,2435.0
2015-06-05 18:30:00,-7538.0,2166.0,1820.0,-7165.0,-4932.0,-358.0,7948.0,-4184.0,100.0,-786.0,2019.0,2471.0
2015-06-05 19:00:00,-7947.0,2169.0,1907.0,-7126.0,-5223.0,-190.0,8067.0,-4118.0,271.0,-662.0,2035.0,2502.0
2015-06-05 19:30:00,-8695.0,2164.0,1885.0,-7241.0,-5291.0,-363.0,7935.0,-4111.0,209.0,-719.0,2097.0,2445.0
2015-06-05 20:00:00,-8560.0,2133.0,1827.0,-7350.0,-5086.0,-348.0,7700.0,-4115.0,260.0,-688.0,2076.0,2410.0
2015-06-05 20:30:00,-7695.0,2143.0,1733.0,-7526.0,-5276.0,-424.0,7390.0,-4172.0,288.0,-527.0,2475.0,2274.0
2015-06-05 21:00:00,-7310.0,2086.0,1694.0,-7581.0,-5210.0,-443.0,7091.0,-4072.0,240.0,-570.0,2513.0,2207.0
2015-06-05 21:30:00,-7325.0,2130.0,1655.0,-7486.0,-5085.0,-408.0,6858.0,-3934.0,215.0,-635.0,2612.0,2066.0
2015-06-05 22:00:00,-7270.0,2164.0,1720.0,-7431.0,-5126.0,-345.0,6719.0,-3895.0,297.0,-334.0,2609.0,2056.0
2015-06-05 22:30:00,-8248.0,2146.0,1856.0,-7293.0,-5277.0,-210.0,6979.0,-3600.0,554.0,71.0,2574.0,2315.0
2015-06-05 23:00:00,-8699.0,2150.0,2229.0,-7320.0,-5376.0,-102.0,7528.0,-3507.0,828.0,38.0,2577.0,2840.0
2015-06-05 23:30:00,-7447.0,2023.0,2132.0,-7386.0,-4645.0,-6.0,7183.0,-3588.0,858.0,-178.0,3274.0,2602.0
2015-06-06 00:00:00,-7202.0,1980.0,2317.0,-7315.0,-4597.0,223.0,6814.0,-3646.0,744.0,-278.0,2874.0,2681.0
2015-06-06 00:30:00,-6693.0,1834.0,2131.0,-7426.0,-4876.0,121.0,6447.0,-3939.0,527.0,-172.0,2675.0,2467.0
2015-06-06 01:00:00,-6347.0,1707.0,1781.0,-7151.0,-4602.0,-134.0,5944.0,-4028.0,366.0,524.0,2481.0,2281.0
2015-06-06 01:30:00,-5692.0,1717.0,1525.0,-7126.0,-4655.0,-211.0,5506.0,-4030.0,320.0,679.0,2533.0,2235.0
2015-06-06 02:00:00,-5475.0,1749.0,1638.0,-7209.0,-4434.0,-379.0,5227.0,-4079.0,153.0,599.0,2529.0,2199.0
2015-06-06 02:30:00,-4971.0,1759.0,1553.0,-7678.0,-3534.0,-521.0,5173.0,-4229.0,177.0,489.0,2662.0,1992.0
2015-06-06 03:00:00,-4699.0,1630.0,1329.0,-7683.0,-4004.0,-781.0,4950.0,-3621.0,-16.0,417.0,2438.0,1839.0
2015-06-06 03:30:00,-5015.0,1610.0,1260.0,-7655.0,-4248.0,-947.0,4810.0,-3411.0,-274.0,706.0,2275.0,1749.0
2015-06-06 04:00:00,-5121.0,1530.0,1183.0,-7631.0,-4434.0,-1079.0,4720.0,-3362.0,162.0,798.0,2238.0,1737.0
2015-06-06 04:30:00,-5106.0,1472.0,1163.0,-7630.0,-4236.0,-984.0,4683.0,-3271.0,320.0,806.0,2282.0,1753.0
2015-06-06 05:00:00,-5104.0,1471.0,1166.0,-7678.0,-4376.0,-1113.0,4688.0,-2933.0,292.0,738.0,2302.0,1707.0
2015-06-06 05:30:00,-4608.0,1446.0,1184.0,-7569.0,-4325.0,-1091.0,4718.0,-2727.0,378.0,780.0,2292.0,1749.0
2015-06-06 06:00:00,-4772.0,1434.0,1191.0,-7596.0,-4441.0,-1106.0,4670.0,-2742.0,349.0,760.0,2234.0,1740.0
2015-06-06 06:30:00,-4764.0,1499.0,1234.0,-7939.0,-4357.0,-940.0,4767.0,-3861.0,255.0,709.0,2272.0,1746.0
2015-06-06 07:00:00,-4794.0,1526.0,1337.0,-7947.0,-4285.0,-868.0,4934.0,-3893.0,-12.0,674.0,2303.0,1771.0
2015-06-06 07:30:00,-5090.0,1580.0,1495.0,-7995.0,-4789.0,-661.0,5222.0,-4314.0,-340.0,712.0,2053.0,1838.0
2015-06-06 08:00:00,-4929.0,1659.0,1546.0,-8094.0,-4604.0,-550.0,5453.0,-4285.0,-381.0,-89.0,2103.0,1950.0
2015-06-06 08:30:00,-5000.0,1765.0,1665.0,-8062.0,-4670.0,-438.0,5702.0,-4257.0,-302.0,-74.0,2169.0,1945.0
2015-06-06 09:00:00,-5591.0,1760.0,1749.0,-8056.0,-4521.0,-323.0,6009.0,-4251.0,-248.0,-134.0,2203.0,1983.0
2015-06-06 09:30:00,-5489.0,1841.0,1780.0,-7896.0,-4374.0,-168.0,6328.0,-4131.0,-156.0,8.0,2274.0,2047.0
2015-06-06 10:00:00,-6217.0,1817.0,1789.0,-7667.0,-4170.0,-58.0,6535.0,-4033.0,-102.0,40.0,2325.0,2027.0
2015-06-06 10:30:00,-6200.0,1898.0,1786.0,-7498.0,-4233.0,-99.0,6705.0,-3322.0,-171.0,172.0,2359.0,2078.0
2015-06-06 11:00:00,-6163.0,1874.0,1790.0,-7522.0,-4319.0,19.0,6795.0,-2775.0,-253.0,66.0,2262.0,2091.0
2015-06-06 11:30:00,-4910.0,1911.0,1802.0,-7644.0,-4293.0,-65.0,6870.0,-2670.0,-287.0,9.0,2300.0,2104.0
2015-06-06 12:00:00,-4832.0,1902.0,1805.0,-7686.0,-4281.0,-6.0,6983.0,-2666.0,-263.0,-44.0,2351.0,2138.0
2015-06-06 12:30:00,-4689.0,1944.0,1856.0,-7643.0,-4099.0,-21.0,7087.0,-2586.0,-258.0,161.0,2382.0,2239.0
2015-06-06 13:00:00,-4461.0,1916.0,1921.0,-7763.0,-4216.0,150.0,6981.0,-2685.0,-132.0,98.0,2399.0,2216.0
2015-06-06 13:30:00,-4154.0,1814.0,1709.0,-7731.0,-3889.0,41.0,6899.0,-2264.0,-208.0,178.0,2778.0,2044.0
2015-06-06 14:00:00,-4299.0,1772.0,1582.0,-7626.0,-3684.0,-209.0,6734.0,-1398.0,-247.0,239.0,2696.0,1930.0
2015-06-06 14:30:00,-4155.0,1832.0,1576.0,-7236.0,-3788.0,-385.0,6822.0,-1541.0,-184.0,92.0,2900.0,1878.0
2015-06-06 15:00:00,-4158.0,1752.0,1502.0,-7173.0,-3848.0,-478.0,6736.0,-702.0,-307.0,-25.0,2795.0,1762.0
2015-06-06 15:30:00,-4467.0,1744.0,1372.0,-7405.0,-4279.0,-683.0,6577.0,-932.0,-497.0,-100.0,2786.0,1808.0
2015-06-06 16:00:00,-4425.0,1699.0,1334.0,-7145.0,-4199.0,-729.0,6493.0,-833.0,-539.0,-93.0,2611.0,1768.0
2015-06-06 16:30:00,-4638.0,1648.0,1292.0,-7567.0,-4336.0,-837.0,6433.0,-1043.0,-572.0,-98.0,2647.0,1784.0
2015-06-06 17:00:00,-5052.0,1660.0,1281.0,-7770.0,-4289.0,-764.0,6370.0,-931.0,-482.0,59.0,2659.0,1714.0
2015-06-06 17:30:00,-5878.0,1673.0,1287.0,-7386.0,-4672.0,-875.0,6300.0,-1694.0,-522.0,74.0,2741.0,1711.0
2015-06-06 18:00:00,-5914.0,1719.0,1297.0,-7280.0,-4602.0,-805.0,6360.0,-2370.0,-407.0,286.0,2660.0,1769.0
2015-06-06 18:30:00,-6461.0,1740.0,1317.0,-7664.0,-5044.0,-791.0,6416.0,-2936.0,-345.0,570.0,2439.0,1840.0
2015-06-06 19:00:00,-6687.0,1803.0,1401.0,-7674.0,-5008.0,-883.0,6486.0,-2902.0,-310.0,569.0,2457.0,1910.0
2015-06-06 19:30:00,-7247.0,1715.0,1427.0,-7715.0,-5257.0,-881.0,6554.0,-2908.0,-160.0,115.0,2496.0,1883.0
2015-06-06 20:00:00,-7167.0,1689.0,1438.0,-7809.0,-5219.0,-909.0,6516.0,-2897.0,-72.0,-49.0,2457.0,1847.0
2015-06-06 20:30:00,-7649.0,1755.0,1361.0,-7910.0,-5505.0,-863.0,6290.0,-2958.0,-85.0,-222.0,2409.0,1811.0
2015-06-06 21:00:00,-7090.0,1702.0,1346.0,-7927.0,-5565.0,-901.0,6213.0,-2988.0,-125.0,-118.0,2279.0,1751.0
2015-06-06 21:30:00,-7139.0,1787.0,1322.0,-7910.0,-5385.0,-943.0,6032.0,-2816.0,-253.0,-104.0,2252.0,1622.0
2015-06-06 22:00:00,-7067.0,1819.0,1427.0,-8014.0,-5419.0,-736.0,6022.0,-2819.0,-247.0,-237.0,2328.0,1654.0
2015-06-06 22:30:00,-6645.0,1782.0,1548.0,-7956.0,-5167.0,-489.0,6387.0,-2469.0,35.0,-520.0,2332.0,1885.0
2015-06-06 23:00:00,-8036.0,1690.0,1919.0,-8069.0,-5561.0,-443.0,7089.0,-2348.0,265.0,-447.0,2373.0,2469.0
2015-06-06 23:30:00,-7181.0,1569.0,1842.0,-8108.0,-5425.0,-345.0,6886.0,-2395.0,387.0,53.0,3018.0,2264.0
2015-06-07 00:00:00,-7026.0,1537.0,2134.0,-7877.0,-5459.0,-78.0,6552.0,-2370.0,259.0,169.0,2674.0,2261.0
2015-06-07 00:30:00,-6810.0,1551.0,1922.0,-7897.0,-5589.0,-218.0,6301.0,-2116.0,157.0,384.0,2407.0,2149.0
2015-06-07 01:00:00,-6633.0,1413.0,1643.0,-7853.0,-5252.0,-480.0,5857.0,-1296.0,122.0,349.0,2302.0,1942.0
2015-06-07 01:30:00,-6057.0,1455.0,1481.0,-7947.0,-5238.0,-543.0,5430.0,-1348.0,835.0,957.0,2339.0,1878.0
2015-06-07 02:00:00,-6017.0,1482.0,1467.0,-8073.0,-5063.0,-676.0,5153.0,-1357.0,984.0,1023.0,2323.0,1898.0
2015-06-07 02:30:00,-5050.0,1487.0,1347.0,-7723.0,-5246.0,-697.0,5013.0,-1510.0,891.0,1021.0,2527.0,1693.0
2015-06-07 03:00:00,-4148.0,1457.0,1132.0,-7668.0,-5035.0,-924.0,4759.0,-762.0,623.0,942.0,2203.0,1544.0
2015-06-07 03:30:00,-3809.0,1439.0,1050.0,-8063.0,-4563.0,-1120.0,4629.0,-979.0,370.0,725.0,2100.0,1499.0
2015-06-07 04:00:00,-3900.0,1340.0,1002.0,-8119.0,-3821.0,-1251.0,4558.0,-998.0,297.0,509.0,2002.0,1402.0
2015-06-07 04:30:00,-3923.0,1303.0,973.0,-8009.0,-3788.0,-1193.0,4515.0,-988.0,557.0,481.0,1968.0,1377.0
2015-06-07 05:00:00,-3909.0,1267.0,922.0,-8082.0,-3916.0,-786.0,4481.0,-1053.0,832.0,354.0,2060.0,1356.0
2015-06-07 05:30:00,-3986.0,1239.0,912.0,-7966.0,-4058.0,-1034.0,4478.0,-1034.0,821.0,405.0,2269.0,1367.0
2015-06-07 06:00:00,-4119.0,1216.0,906.0,-7830.0,-3936.0,-1276.0,4467.0,-991.0,861.0,543.0,2164.0,1298.0
2015-06-07 06:30:00,-4101.0,1205.0,901.0,-7891.0,-3950.0,-1319.0,4468.0,-998.0,729.0,458.0,2137.0,1322.0
2015-06-07 07:00:00,-4094.0,1218.0,928.0,-7876.0,-3953.0,-1375.0,4484.0,-1007.0,672.0,361.0,2168.0,1289.0
2015-06-07 07:30:00,-4136.0,1277.0,1024.0,-8051.0,-4428.0,-1244.0,4654.0,-1065.0,629.0,246.0,2098.0,1375.0
2015-06-07 08:00:00,-4030.0,1326.0,1142.0,-8314.0,-4729.0,-1181.0,4834.0,-1036.0,631.0,209.0,2091.0,1404.0
2015-06-07 08:30:00,-3766.0,1345.0,1264.0,-8204.0,-4810.0,-893.0,5008.0,-854.0,832.0,472.0,2101.0,1465.0
2015-06-07 09:00:00,-4088.0,1381.0,1308.0,-8370.0,-4690.0,-887.0,5302.0,-889.0,855.0,490.0,2200.0,1518.0
2015-06-07 09:30:00,-3703.0,1454.0,1308.0,-8019.0,-4373.0,-711.0,5558.0,-748.0,874.0,706.0,2201.0,1519.0
2015-06-07 10:00:00,-3843.0,1525.0,1327.0,-8007.0,-4468.0,-608.0,5743.0,-759.0,846.0,672.0,2139.0,1555.0
2015-06-07 10:30:00,-3724.0,1543.0,1376.0,-7845.0,-4622.0,-518.0,6000.0,-650.0,669.0,851.0,2087.0,1598.0
2015-06-07 11:00:00,-3826.0,1583.0,1392.0,-7319.0,-4641.0,-443.0,6163.0,-645.0,511.0,818.0,2069.0,1627.0
2015-06-07 11:30:00,-3747.0,1633.0,1420.0,-7304.0,-4591.0,-305.0,6189.0,-629.0,482.0,775.0,2091.0,1614.0
2015-06-07 12:00:00,-3751.0,1634.0,1464.0,-7274.0,-4524.0,-292.0,6371.0,-620.0,437.0,786.0,2136.0,1663.0
2015-06-07 12:30:00,-3839.0,1719.0,1526.0,-7422.0,-4921.0,-386.0,6458.0,-639.0,566.0,657.0,2256.0,1735.0
2015-06-07 13:00:00,-4126.0,1687.0,1588.0,-7535.0,-5010.0,-247.0,6330.0,-704.0,576.0,831.0,2199.0,1822.0
2015-06-07 13:30:00,-3880.0,1568.0,1392.0,-7422.0,-5237.0,-444.0,6240.0,-718.0,396.0,811.0,2520.0,1644.0
2015-06-07 14:00:00,-3643.0,1482.0,1267.0,-6780.0,-5110.0,-640.0,6137.0,-804.0,464.0,748.0,2566.0,1459.0
2015-06-07 14:30:00,-3340.0,1479.0,1252.0,-6782.0,-4114.0,-751.0,6205.0,-940.0,435.0,720.0,2771.0,1452.0
2015-06-07 15:00:00,-3400.0,1496.0,1096.0,-6614.0,-3411.0,-911.0,6087.0,-941.0,286.0,765.0,2647.0,1361.0
2015-06-07 15:30:00,-2985.0,1476.0,952.0,-6746.0,-2814.0,-1024.0,5905.0,-980.0,163.0,978.0,2661.0,1375.0
2015-06-07 16:00:00,-3086.0,1428.0,890.0,-6720.0,-2843.0,-1043.0,5734.0,-1008.0,93.0,993.0,2611.0,1359.0
2015-06-07 16:30:00,-3300.0,1363.0,859.0,-7006.0,-3325.0,-1161.0,5814.0,-1130.0,14.0,759.0,2544.0,1340.0
2015-06-07 17:00:00,-3380.0,1438.0,855.0,-7130.0,-3415.0,-1209.0,5710.0,-1148.0,25.0,848.0,2602.0,1395.0
2015-06-07 17:30:00,-4995.0,1451.0,856.0,-7222.0,-4269.0,-1097.0,5722.0,-1848.0,-5.0,1007.0,2473.0,1389.0
2015-06-07 18:00:00,-5152.0,1503.0,884.0,-7372.0,-4356.0,-1120.0,5862.0,-1824.0,-3.0,1099.0,2495.0,1473.0
2015-06-07 18:30:00,-6410.0,1589.0,927.0,-8025.0,-4636.0,-1153.0,5945.0,-1848.0,-341.0,451.0,2463.0,1542.0
2015-06-07 19:00:00,-6409.0,1655.0,1034.0,-8025.0,-5000.0,-1171.0,6134.0,-1784.0,-392.0,543.0,2408.0,1597.0
2015-06-07 19:30:00,-6575.0,1694.0,1129.0,-7820.0,-5298.0,-1046.0,6332.0,-2951.0,-393.0,138.0,2483.0,1716.0
2015-06-07 20:00:00,-6562.0,1661.0,1210.0,-7899.0,-5484.0,-1141.0,6383.0,-3031.0,-271.0,206.0,2520.0,1732.0
2015-06-07 20:30:00,-6342.0,1659.0,1266.0,-7854.0,-5629.0,-1314.0,6315.0,-3053.0,-242.0,279.0,2424.0,1782.0
2015-06-07 21:00:00,-6223.0,1704.0,1233.0,-7956.0,-5559.0,-1248.0,6280.0,-3151.0,-202.0,304.0,2369.0,1828.0
2015-06-07 21:30:00,-6289.0,1806.0,1233.0,-7981.0,-5727.0,-1367.0,6165.0,-2992.0,-237.0,235.0,2465.0,1768.0
2015-06-07 22:00:00,-6506.0,1798.0,1265.0,-7840.0,-5662.0,-1314.0,6167.0,-2911.0,-136.0,35.0,2551.0,1729.0
2015-06-07 22:30:00,-6338.0,1794.0,1433.0,-7780.0,-5660.0,-1248.0,6559.0,-2638.0,99.0,-188.0,2538.0,1944.0
2015-06-07 23:00:00,-7599.0,1810.0,1756.0,-8107.0,-6424.0,-1157.0,7166.0,-2548.0,371.0,356.0,2501.0,2462.0
2015-06-07 23:30:00,-6458.0,1673.0,1656.0,-7844.0,-6035.0,-1278.0,6877.0,-2503.0,158.0,455.0,3082.0,2237.0
2015-06-08 00:00:00,-6570.0,1536.0,1897.0,-7823.0,-5997.0,-999.0,6591.0,-2490.0,207.0,576.0,2718.0,2354.0
2015-06-08 00:30:00,-6457.0,1451.0,1758.0,-8089.0,-5914.0,-938.0,6184.0,-2349.0,177.0,1272.0,2466.0,2173.0
2015-06-08 01:00:00,-5939.0,1362.0,1515.0,-7889.0,-5883.0,-931.0,5622.0,-2313.0,77.0,1302.0,2356.0,1902.0
2015-06-08 01:30:00,-5439.0,1409.0,1371.0,-8012.0,-5694.0,-1023.0,5249.0,-2378.0,61.0,1226.0,2456.0,1860.0
2015-06-08 02:00:00,-5235.0,1425.0,1398.0,-7729.0,-5816.0,-1093.0,4968.0,-2385.0,-22.0,1163.0,2473.0,1894.0
2015-06-08 02:30:00,-5017.0,1486.0,1375.0,-7923.0,-6226.0,-1435.0,4926.0,-1729.0,-181.0,810.0,2706.0,1664.0
2015-06-08 03:00:00,-4982.0,1378.0,1148.0,-7911.0,-6399.0,-1481.0,4822.0,-856.0,-254.0,937.0,2558.0,1542.0
2015-06-08 03:30:00,-4937.0,1404.0,989.0,-7944.0,-6432.0,-1523.0,4641.0,-932.0,-497.0,1146.0,2451.0,1481.0
2015-06-08 04:00:00,-5061.0,1366.0,908.0,-7984.0,-6015.0,-1615.0,4581.0,-970.0,-542.0,1131.0,2355.0,1441.0
2015-06-08 04:30:00,-5204.0,1380.0,905.0,-7975.0,-5523.0,-1555.0,4581.0,-980.0,-553.0,1034.0,2313.0,1464.0
2015-06-08 05:00:00,-5149.0,1417.0,915.0,-7840.0,-5747.0,-1464.0,4674.0,-942.0,-496.0,925.0,2285.0,1526.0
2015-06-08 05:30:00,-5119.0,1521.0,1017.0,-7835.0,-6336.0,-1402.0,4873.0,-1741.0,-342.0,893.0,2206.0,1618.0
2015-06-08 06:00:00,-5179.0,1577.0,1084.0,-7910.0,-6289.0,-1289.0,5013.0,-1724.0,-431.0,268.0,2207.0,1772.0
2015-06-08 06:30:00,-5555.0,1635.0,1202.0,-8074.0,-5922.0,-963.0,5536.0,-2795.0,-394.0,328.0,2187.0,1946.0
2015-06-08 07:00:00,-6590.0,1888.0,1282.0,-7954.0,-5855.0,-831.0,6069.0,-2868.0,-208.0,6.0,2228.0,2088.0
2015-06-08 07:30:00,-6779.0,2019.0,1478.0,-7888.0,-6311.0,-654.0,6725.0,-2737.0,-155.0,-695.0,2169.0,2306.0
2015-06-08 08:00:00,-6909.0,2115.0,1585.0,-7841.0,-6721.0,-471.0,7055.0,-2756.0,-62.0,-780.0,2049.0,2344.0
2015-06-08 08:30:00,-6888.0,2166.0,1719.0,-8004.0,-6889.0,-415.0,7398.0,-2698.0,51.0,-701.0,2116.0,2473.0
2015-06-08 09:00:00,-6884.0,2205.0,1808.0,-8071.0,-6877.0,-620.0,7541.0,-2741.0,41.0,-762.0,2086.0,2420.0
