,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-11-08 00:00:00,166.0,86.0,77.0,74.0,186.0,528.0,280.0,934.0,138.0,60.0,284.0,101.0
2015-11-08 00:30:00,150.0,85.0,77.0,75.0,186.0,532.0,282.0,780.0,139.0,61.0,284.0,100.0
2015-11-08 01:00:00,151.0,85.0,77.0,75.0,183.0,533.0,283.0,656.0,140.0,60.0,285.0,100.0
2015-11-08 01:30:00,152.0,85.0,77.0,75.0,184.0,505.0,282.0,661.0,140.0,61.0,284.0,99.0
2015-11-08 02:00:00,152.0,85.0,77.0,76.0,183.0,535.0,282.0,655.0,138.0,61.0,283.0,100.0
2015-11-08 02:30:00,152.0,85.0,76.0,74.0,185.0,483.0,282.0,661.0,139.0,60.0,283.0,99.0
2015-11-08 03:00:00,151.0,86.0,76.0,74.0,187.0,508.0,278.0,667.0,139.0,61.0,284.0,99.0
2015-11-08 03:30:00,151.0,86.0,75.0,74.0,186.0,488.0,282.0,663.0,139.0,61.0,284.0,100.0
2015-11-08 04:00:00,151.0,87.0,74.0,74.0,186.0,514.0,282.0,662.0,139.0,61.0,283.0,101.0
2015-11-08 04:30:00,151.0,86.0,74.0,74.0,186.0,524.0,283.0,668.0,140.0,61.0,285.0,100.0
2015-11-08 05:00:00,152.0,87.0,75.0,74.0,186.0,517.0,283.0,656.0,140.0,61.0,283.0,101.0
2015-11-08 05:30:00,151.0,87.0,75.0,74.0,187.0,466.0,283.0,663.0,140.0,61.0,283.0,101.0
2015-11-08 06:00:00,152.0,87.0,75.0,74.0,187.0,467.0,283.0,665.0,140.0,61.0,283.0,101.0
2015-11-08 06:30:00,151.0,88.0,77.0,76.0,188.0,453.0,284.0,666.0,141.0,61.0,281.0,101.0
2015-11-08 07:00:00,152.0,89.0,77.0,76.0,186.0,509.0,271.0,667.0,139.0,61.0,283.0,100.0
2015-11-08 07:30:00,151.0,87.0,77.0,76.0,186.0,480.0,271.0,666.0,139.0,61.0,284.0,103.0
2015-11-08 08:00:00,151.0,87.0,77.0,76.0,188.0,456.0,271.0,667.0,138.0,61.0,283.0,103.0
2015-11-08 08:30:00,152.0,88.0,77.0,76.0,187.0,490.0,271.0,667.0,140.0,60.0,283.0,101.0
2015-11-08 09:00:00,153.0,88.0,77.0,76.0,190.0,457.0,276.0,646.0,139.0,61.0,281.0,101.0
2015-11-08 09:30:00,153.0,88.0,77.0,76.0,186.0,530.0,280.0,650.0,139.0,60.0,282.0,103.0
2015-11-08 10:00:00,150.0,88.0,77.0,74.0,186.0,517.0,280.0,681.0,134.0,59.0,283.0,103.0
2015-11-08 10:30:00,150.0,88.0,77.0,75.0,189.0,545.0,280.0,684.0,139.0,61.0,285.0,107.0
2015-11-08 11:00:00,151.0,87.0,77.0,75.0,187.0,537.0,280.0,675.0,136.0,59.0,284.0,106.0
2015-11-08 11:30:00,151.0,87.0,76.0,75.0,189.0,469.0,281.0,650.0,138.0,59.0,286.0,106.0
2015-11-08 12:00:00,151.0,87.0,76.0,74.0,187.0,492.0,280.0,646.0,135.0,58.0,285.0,107.0
2015-11-08 12:30:00,148.0,87.0,76.0,75.0,184.0,472.0,275.0,681.0,133.0,59.0,286.0,106.0
2015-11-08 13:00:00,152.0,86.0,76.0,75.0,185.0,494.0,274.0,681.0,133.0,59.0,287.0,105.0
2015-11-08 13:30:00,152.0,86.0,76.0,75.0,182.0,515.0,273.0,682.0,133.0,58.0,286.0,105.0
2015-11-08 14:00:00,152.0,85.0,76.0,74.0,185.0,523.0,270.0,652.0,124.0,59.0,287.0,106.0
2015-11-08 14:30:00,151.0,85.0,76.0,73.0,183.0,501.0,265.0,652.0,122.0,58.0,286.0,104.0
2015-11-08 15:00:00,151.0,85.0,75.0,73.0,184.0,510.0,263.0,689.0,119.0,58.0,284.0,104.0
2015-11-08 15:30:00,151.0,82.0,73.0,74.0,182.0,470.0,266.0,786.0,118.0,59.0,287.0,104.0
2015-11-08 16:00:00,151.0,75.0,75.0,72.0,181.0,528.0,270.0,839.0,118.0,58.0,287.0,104.0
2015-11-08 16:30:00,152.0,75.0,76.0,73.0,184.0,520.0,270.0,859.0,116.0,59.0,287.0,105.0
2015-11-08 17:00:00,151.0,84.0,76.0,73.0,183.0,523.0,272.0,864.0,116.0,59.0,285.0,103.0
2015-11-08 17:30:00,161.0,84.0,76.0,73.0,184.0,532.0,273.0,914.0,121.0,59.0,284.0,102.0
2015-11-08 18:00:00,162.0,84.0,75.0,75.0,183.0,515.0,275.0,917.0,123.0,59.0,284.0,105.0
2015-11-08 18:30:00,159.0,84.0,73.0,75.0,185.0,523.0,275.0,855.0,126.0,59.0,283.0,89.0
2015-11-08 19:00:00,159.0,84.0,75.0,74.0,187.0,537.0,276.0,822.0,126.0,60.0,284.0,89.0
2015-11-08 19:30:00,159.0,86.0,76.0,75.0,185.0,541.0,278.0,811.0,128.0,59.0,285.0,89.0
2015-11-08 20:00:00,160.0,88.0,76.0,74.0,180.0,507.0,278.0,780.0,128.0,60.0,285.0,88.0
2015-11-08 20:30:00,160.0,87.0,76.0,74.0,181.0,540.0,277.0,837.0,129.0,59.0,283.0,89.0
2015-11-08 21:00:00,157.0,87.0,76.0,74.0,184.0,541.0,276.0,744.0,131.0,60.0,284.0,89.0
2015-11-08 21:30:00,157.0,88.0,76.0,74.0,188.0,523.0,270.0,673.0,131.0,60.0,284.0,89.0
2015-11-08 22:00:00,154.0,87.0,77.0,74.0,185.0,513.0,269.0,658.0,130.0,60.0,286.0,90.0
2015-11-08 22:30:00,151.0,85.0,77.0,72.0,186.0,487.0,273.0,654.0,129.0,60.0,285.0,89.0
2015-11-08 23:00:00,151.0,85.0,77.0,73.0,186.0,472.0,274.0,657.0,131.0,60.0,286.0,90.0
2015-11-08 23:30:00,150.0,87.0,76.0,74.0,186.0,524.0,273.0,665.0,131.0,60.0,287.0,89.0
2015-11-09 00:00:00,151.0,87.0,76.0,75.0,187.0,503.0,274.0,655.0,132.0,60.0,284.0,89.0
2015-11-09 00:30:00,151.0,87.0,77.0,75.0,185.0,506.0,278.0,624.0,132.0,60.0,285.0,89.0
2015-11-09 01:00:00,151.0,87.0,76.0,74.0,185.0,492.0,275.0,622.0,131.0,60.0,285.0,90.0
2015-11-09 01:30:00,151.0,87.0,77.0,71.0,187.0,460.0,276.0,618.0,131.0,60.0,284.0,89.0
2015-11-09 02:00:00,151.0,87.0,80.0,75.0,187.0,502.0,282.0,618.0,132.0,60.0,284.0,88.0
2015-11-09 02:30:00,148.0,87.0,81.0,75.0,183.0,515.0,283.0,621.0,132.0,60.0,285.0,89.0
2015-11-09 03:00:00,148.0,87.0,85.0,74.0,184.0,529.0,282.0,624.0,133.0,60.0,285.0,88.0
2015-11-09 03:30:00,152.0,87.0,85.0,75.0,180.0,504.0,283.0,624.0,131.0,60.0,280.0,87.0
2015-11-09 04:00:00,152.0,87.0,85.0,73.0,272.0,498.0,283.0,624.0,132.0,60.0,272.0,87.0
2015-11-09 04:30:00,151.0,88.0,85.0,74.0,271.0,513.0,281.0,625.0,131.0,61.0,292.0,87.0
2015-11-09 05:00:00,152.0,88.0,85.0,75.0,362.0,496.0,279.0,626.0,132.0,60.0,298.0,87.0
2015-11-09 05:30:00,253.0,88.0,85.0,75.0,446.0,566.0,279.0,626.0,132.0,60.0,297.0,99.0
2015-11-09 06:00:00,283.0,88.0,85.0,75.0,507.0,697.0,277.0,628.0,132.0,60.0,308.0,163.0
2015-11-09 06:30:00,345.0,88.0,85.0,75.0,951.0,900.0,276.0,693.0,132.0,60.0,335.0,234.0
2015-11-09 07:00:00,414.0,87.0,85.0,75.0,1271.0,1036.0,276.0,709.0,132.0,61.0,453.0,426.0
2015-11-09 07:30:00,484.0,86.0,85.0,75.0,1704.0,1234.0,277.0,734.0,131.0,60.0,698.0,524.0
2015-11-09 08:00:00,551.0,86.0,85.0,75.0,2111.0,1409.0,277.0,735.0,132.0,61.0,817.0,465.0
2015-11-09 08:30:00,546.0,85.0,89.0,75.0,2163.0,1433.0,275.0,697.0,131.0,60.0,867.0,464.0
2015-11-09 09:00:00,556.0,85.0,89.0,75.0,2221.0,1395.0,274.0,693.0,131.0,61.0,877.0,382.0
2015-11-09 09:30:00,562.0,85.0,85.0,75.0,2099.0,1360.0,278.0,689.0,133.0,66.0,1031.0,315.0
2015-11-09 10:00:00,553.0,85.0,87.0,75.0,2052.0,1434.0,283.0,686.0,130.0,60.0,1068.0,298.0
2015-11-09 10:30:00,553.0,89.0,88.0,75.0,2038.0,1347.0,281.0,684.0,137.0,60.0,1080.0,298.0
2015-11-09 11:00:00,549.0,88.0,88.0,66.0,1987.0,1431.0,280.0,675.0,132.0,59.0,1064.0,286.0
2015-11-09 11:30:00,409.0,88.0,88.0,64.0,1845.0,1259.0,276.0,700.0,139.0,60.0,1067.0,290.0
2015-11-09 12:00:00,388.0,85.0,88.0,69.0,1856.0,1289.0,277.0,680.0,141.0,59.0,1071.0,292.0
2015-11-09 12:30:00,385.0,85.0,85.0,73.0,1852.0,1266.0,278.0,699.0,132.0,59.0,871.0,287.0
2015-11-09 13:00:00,397.0,86.0,85.0,73.0,1875.0,1183.0,278.0,679.0,130.0,59.0,705.0,302.0
2015-11-09 13:30:00,389.0,78.0,85.0,73.0,1738.0,1143.0,279.0,712.0,131.0,59.0,702.0,294.0
2015-11-09 14:00:00,385.0,77.0,87.0,73.0,1759.0,1166.0,276.0,713.0,131.0,59.0,695.0,297.0
2015-11-09 14:30:00,408.0,77.0,92.0,70.0,2034.0,1221.0,275.0,677.0,130.0,59.0,758.0,329.0
2015-11-09 15:00:00,395.0,84.0,90.0,74.0,2005.0,1122.0,274.0,706.0,131.0,59.0,743.0,334.0
2015-11-09 15:30:00,396.0,89.0,88.0,74.0,1941.0,1204.0,272.0,709.0,131.0,59.0,703.0,331.0
2015-11-09 16:00:00,405.0,94.0,88.0,74.0,2004.0,1200.0,272.0,687.0,131.0,59.0,724.0,339.0
2015-11-09 16:30:00,410.0,91.0,88.0,74.0,2025.0,1212.0,273.0,816.0,136.0,59.0,899.0,343.0
2015-11-09 17:00:00,410.0,87.0,88.0,74.0,1990.0,1239.0,276.0,868.0,134.0,60.0,911.0,337.0
2015-11-09 17:30:00,404.0,87.0,88.0,73.0,1951.0,1462.0,279.0,859.0,135.0,59.0,897.0,334.0
2015-11-09 18:00:00,407.0,87.0,88.0,71.0,1981.0,1418.0,278.0,930.0,133.0,59.0,902.0,336.0
2015-11-09 18:30:00,390.0,87.0,88.0,74.0,1986.0,1426.0,279.0,930.0,137.0,59.0,878.0,323.0
2015-11-09 19:00:00,415.0,87.0,89.0,75.0,2075.0,1413.0,283.0,829.0,133.0,59.0,900.0,344.0
2015-11-09 19:30:00,398.0,88.0,89.0,75.0,1990.0,1450.0,280.0,937.0,138.0,59.0,879.0,324.0
2015-11-09 20:00:00,372.0,88.0,89.0,75.0,1902.0,1385.0,282.0,877.0,138.0,59.0,852.0,302.0
2015-11-09 20:30:00,374.0,87.0,88.0,75.0,1799.0,1291.0,282.0,731.0,139.0,59.0,860.0,303.0
2015-11-09 21:00:00,369.0,88.0,89.0,75.0,1780.0,1091.0,282.0,683.0,140.0,60.0,867.0,300.0
2015-11-09 21:30:00,371.0,87.0,89.0,75.0,1758.0,606.0,282.0,674.0,140.0,59.0,500.0,117.0
2015-11-09 22:00:00,367.0,86.0,89.0,75.0,1742.0,545.0,282.0,680.0,139.0,60.0,278.0,117.0
2015-11-09 22:30:00,381.0,87.0,89.0,75.0,1835.0,466.0,284.0,684.0,140.0,59.0,270.0,118.0
2015-11-09 23:00:00,383.0,87.0,89.0,75.0,1867.0,561.0,284.0,675.0,140.0,60.0,270.0,117.0
2015-11-09 23:30:00,378.0,88.0,89.0,75.0,1815.0,515.0,282.0,653.0,141.0,59.0,278.0,118.0
2015-11-10 00:00:00,395.0,88.0,89.0,75.0,1940.0,565.0,283.0,653.0,141.0,60.0,278.0,119.0
2015-11-10 00:30:00,159.0,88.0,89.0,75.0,1031.0,574.0,283.0,654.0,142.0,59.0,278.0,118.0
2015-11-10 01:00:00,160.0,88.0,89.0,75.0,642.0,580.0,283.0,654.0,141.0,60.0,272.0,120.0
2015-11-10 01:30:00,160.0,89.0,89.0,75.0,625.0,533.0,282.0,654.0,142.0,59.0,270.0,120.0
2015-11-10 02:00:00,160.0,89.0,89.0,75.0,592.0,488.0,281.0,656.0,142.0,60.0,269.0,120.0
2015-11-10 02:30:00,159.0,89.0,89.0,75.0,655.0,463.0,282.0,655.0,142.0,59.0,269.0,120.0
2015-11-10 03:00:00,159.0,89.0,89.0,74.0,619.0,508.0,282.0,654.0,142.0,60.0,268.0,120.0
2015-11-10 03:30:00,160.0,89.0,89.0,74.0,738.0,521.0,284.0,653.0,142.0,60.0,267.0,119.0
2015-11-10 04:00:00,160.0,89.0,89.0,75.0,754.0,548.0,284.0,653.0,142.0,60.0,279.0,119.0
2015-11-10 04:30:00,160.0,89.0,89.0,75.0,758.0,543.0,284.0,654.0,142.0,60.0,338.0,120.0
2015-11-10 05:00:00,159.0,89.0,89.0,75.0,845.0,498.0,284.0,653.0,142.0,60.0,463.0,120.0
2015-11-10 05:30:00,296.0,89.0,89.0,75.0,935.0,434.0,284.0,653.0,142.0,60.0,564.0,118.0
2015-11-10 06:00:00,482.0,89.0,89.0,75.0,1193.0,557.0,285.0,785.0,142.0,60.0,701.0,118.0
2015-11-10 06:30:00,543.0,89.0,85.0,75.0,1915.0,946.0,287.0,908.0,143.0,60.0,872.0,138.0
2015-11-10 07:00:00,549.0,89.0,86.0,76.0,2155.0,1160.0,287.0,942.0,143.0,60.0,807.0,461.0
2015-11-10 07:30:00,563.0,89.0,86.0,76.0,2347.0,1257.0,286.0,951.0,143.0,60.0,1143.0,498.0
2015-11-10 08:00:00,559.0,90.0,86.0,76.0,2299.0,1298.0,286.0,913.0,142.0,60.0,1470.0,555.0
2015-11-10 08:30:00,558.0,90.0,89.0,76.0,2314.0,1360.0,286.0,897.0,135.0,60.0,1501.0,555.0
2015-11-10 09:00:00,553.0,91.0,89.0,76.0,2253.0,1330.0,289.0,873.0,133.0,60.0,1533.0,556.0
2015-11-10 09:30:00,553.0,89.0,89.0,76.0,2275.0,1296.0,289.0,871.0,133.0,60.0,1644.0,552.0
2015-11-10 10:00:00,540.0,88.0,86.0,76.0,2255.0,1305.0,288.0,867.0,137.0,59.0,1644.0,548.0
2015-11-10 10:30:00,548.0,88.0,90.0,76.0,2307.0,1373.0,288.0,932.0,135.0,60.0,1687.0,550.0
2015-11-10 11:00:00,548.0,88.0,91.0,76.0,2293.0,1370.0,285.0,920.0,138.0,59.0,1677.0,547.0
2015-11-10 11:30:00,556.0,89.0,92.0,77.0,2333.0,1373.0,284.0,858.0,138.0,60.0,1690.0,550.0
2015-11-10 12:00:00,564.0,89.0,91.0,76.0,2334.0,1373.0,286.0,812.0,135.0,59.0,1620.0,547.0
2015-11-10 12:30:00,559.0,89.0,91.0,73.0,2270.0,1367.0,292.0,927.0,135.0,59.0,1582.0,545.0
2015-11-10 13:00:00,558.0,88.0,89.0,72.0,2248.0,1341.0,292.0,919.0,135.0,58.0,1575.0,544.0
2015-11-10 13:30:00,522.0,88.0,88.0,71.0,2178.0,1332.0,292.0,926.0,131.0,57.0,1537.0,498.0
2015-11-10 14:00:00,548.0,88.0,88.0,72.0,2071.0,1290.0,290.0,926.0,128.0,56.0,1350.0,494.0
2015-11-10 14:30:00,538.0,86.0,90.0,71.0,2224.0,1315.0,284.0,813.0,127.0,57.0,1405.0,519.0
2015-11-10 15:00:00,525.0,84.0,89.0,71.0,2126.0,1288.0,280.0,815.0,128.0,56.0,1373.0,496.0
2015-11-10 15:30:00,542.0,83.0,88.0,70.0,2224.0,1299.0,276.0,819.0,129.0,57.0,1569.0,514.0
2015-11-10 16:00:00,533.0,86.0,87.0,71.0,2185.0,1281.0,317.0,920.0,128.0,57.0,1540.0,513.0
2015-11-10 16:30:00,552.0,86.0,88.0,71.0,2309.0,1305.0,345.0,912.0,129.0,59.0,1588.0,532.0
2015-11-10 17:00:00,555.0,88.0,88.0,71.0,2289.0,1314.0,287.0,922.0,127.0,58.0,1561.0,528.0
2015-11-10 17:30:00,557.0,88.0,88.0,72.0,2276.0,1309.0,287.0,925.0,128.0,59.0,1594.0,524.0
2015-11-10 18:00:00,566.0,89.0,89.0,73.0,2349.0,1332.0,288.0,929.0,136.0,59.0,1657.0,544.0
2015-11-10 18:30:00,575.0,90.0,88.0,76.0,2366.0,1329.0,418.0,1130.0,128.0,59.0,1640.0,548.0
2015-11-10 19:00:00,567.0,91.0,89.0,76.0,2368.0,1328.0,1312.0,1133.0,128.0,59.0,1611.0,546.0
2015-11-10 19:30:00,566.0,91.0,89.0,76.0,2371.0,1332.0,1314.0,928.0,138.0,60.0,1608.0,547.0
2015-11-10 20:00:00,562.0,91.0,89.0,76.0,2326.0,1324.0,1137.0,927.0,132.0,59.0,1575.0,544.0
2015-11-10 20:30:00,557.0,91.0,89.0,76.0,1987.0,1328.0,328.0,749.0,132.0,60.0,1503.0,551.0
2015-11-10 21:00:00,397.0,91.0,89.0,76.0,1893.0,1262.0,294.0,680.0,133.0,60.0,1311.0,544.0
2015-11-10 21:30:00,416.0,91.0,89.0,76.0,1743.0,944.0,293.0,671.0,134.0,60.0,1363.0,552.0
2015-11-10 22:00:00,405.0,89.0,89.0,76.0,1555.0,867.0,293.0,676.0,134.0,60.0,1329.0,548.0
2015-11-10 22:30:00,387.0,89.0,89.0,76.0,1433.0,808.0,294.0,687.0,134.0,59.0,1298.0,554.0
2015-11-10 23:00:00,395.0,91.0,89.0,75.0,1483.0,718.0,295.0,669.0,134.0,58.0,1320.0,555.0
2015-11-10 23:30:00,391.0,90.0,89.0,75.0,1468.0,443.0,295.0,676.0,134.0,58.0,1154.0,336.0
2015-11-11 00:00:00,396.0,90.0,89.0,75.0,1516.0,474.0,296.0,667.0,134.0,58.0,1102.0,466.0
2015-11-11 00:30:00,170.0,90.0,89.0,75.0,873.0,474.0,296.0,647.0,132.0,59.0,753.0,118.0
2015-11-11 01:00:00,171.0,92.0,89.0,76.0,476.0,462.0,299.0,647.0,130.0,58.0,490.0,116.0
2015-11-11 01:30:00,172.0,91.0,89.0,76.0,428.0,526.0,300.0,648.0,130.0,59.0,266.0,115.0
2015-11-11 02:00:00,172.0,91.0,89.0,76.0,431.0,465.0,300.0,647.0,129.0,58.0,273.0,116.0
2015-11-11 02:30:00,172.0,91.0,89.0,76.0,432.0,465.0,299.0,647.0,128.0,59.0,277.0,116.0
2015-11-11 03:00:00,172.0,91.0,89.0,76.0,432.0,449.0,299.0,647.0,129.0,59.0,278.0,115.0
2015-11-11 03:30:00,172.0,90.0,89.0,76.0,433.0,483.0,300.0,646.0,128.0,59.0,280.0,116.0
2015-11-11 04:00:00,172.0,90.0,89.0,75.0,433.0,496.0,300.0,646.0,128.0,59.0,278.0,106.0
2015-11-11 04:30:00,172.0,90.0,89.0,75.0,434.0,504.0,299.0,646.0,128.0,59.0,282.0,106.0
2015-11-11 05:00:00,172.0,88.0,89.0,75.0,531.0,479.0,299.0,648.0,127.0,59.0,284.0,106.0
2015-11-11 05:30:00,308.0,89.0,89.0,76.0,721.0,462.0,300.0,647.0,127.0,58.0,279.0,108.0
2015-11-11 06:00:00,496.0,89.0,89.0,76.0,841.0,467.0,299.0,647.0,128.0,59.0,275.0,107.0
2015-11-11 06:30:00,553.0,89.0,89.0,76.0,934.0,462.0,299.0,798.0,128.0,58.0,356.0,107.0
2015-11-11 07:00:00,556.0,90.0,89.0,76.0,1208.0,468.0,301.0,840.0,126.0,59.0,468.0,108.0
2015-11-11 07:30:00,560.0,90.0,89.0,76.0,1529.0,450.0,301.0,844.0,128.0,58.0,622.0,108.0
2015-11-11 08:00:00,557.0,90.0,89.0,76.0,1564.0,514.0,301.0,843.0,128.0,59.0,466.0,148.0
2015-11-11 08:30:00,559.0,90.0,89.0,76.0,1542.0,473.0,302.0,843.0,128.0,52.0,651.0,396.0
2015-11-11 09:00:00,561.0,91.0,87.0,76.0,1571.0,534.0,301.0,897.0,128.0,58.0,656.0,421.0
2015-11-11 09:30:00,557.0,90.0,87.0,76.0,1523.0,462.0,300.0,901.0,136.0,58.0,664.0,540.0
2015-11-11 10:00:00,562.0,91.0,86.0,76.0,1534.0,510.0,299.0,904.0,135.0,58.0,663.0,539.0
2015-11-11 10:30:00,479.0,90.0,88.0,76.0,1517.0,490.0,297.0,917.0,132.0,58.0,660.0,539.0
2015-11-11 11:00:00,482.0,90.0,88.0,76.0,1559.0,472.0,297.0,918.0,133.0,57.0,671.0,540.0
2015-11-11 11:30:00,543.0,91.0,86.0,76.0,1565.0,519.0,298.0,918.0,134.0,57.0,670.0,538.0
2015-11-11 12:00:00,542.0,91.0,86.0,76.0,1567.0,471.0,297.0,920.0,133.0,56.0,674.0,538.0
2015-11-11 12:30:00,559.0,91.0,88.0,76.0,1571.0,497.0,297.0,919.0,134.0,55.0,672.0,535.0
2015-11-11 13:00:00,559.0,91.0,88.0,74.0,1572.0,475.0,296.0,918.0,134.0,55.0,671.0,535.0
2015-11-11 13:30:00,382.0,91.0,88.0,74.0,1560.0,509.0,297.0,918.0,132.0,57.0,663.0,536.0
2015-11-11 14:00:00,378.0,91.0,88.0,73.0,1552.0,513.0,297.0,918.0,132.0,57.0,658.0,533.0
2015-11-11 14:30:00,414.0,92.0,88.0,73.0,1561.0,531.0,296.0,918.0,130.0,57.0,663.0,536.0
2015-11-11 15:00:00,415.0,92.0,88.0,75.0,1450.0,508.0,296.0,814.0,131.0,56.0,662.0,536.0
2015-11-11 15:30:00,431.0,92.0,88.0,69.0,1483.0,524.0,296.0,806.0,131.0,56.0,670.0,535.0
2015-11-11 16:00:00,443.0,93.0,88.0,69.0,1246.0,482.0,296.0,908.0,131.0,56.0,677.0,536.0
2015-11-11 16:30:00,404.0,90.0,88.0,74.0,1221.0,556.0,296.0,852.0,126.0,57.0,674.0,537.0
2015-11-11 17:00:00,411.0,91.0,88.0,74.0,1281.0,480.0,296.0,842.0,126.0,57.0,688.0,538.0
2015-11-11 17:30:00,578.0,90.0,88.0,76.0,1539.0,469.0,296.0,844.0,127.0,57.0,680.0,520.0
2015-11-11 18:00:00,578.0,93.0,88.0,76.0,1591.0,468.0,296.0,844.0,127.0,58.0,683.0,522.0
2015-11-11 18:30:00,574.0,92.0,88.0,76.0,1576.0,464.0,403.0,1123.0,128.0,58.0,667.0,538.0
2015-11-11 19:00:00,572.0,92.0,88.0,76.0,1582.0,517.0,473.0,1087.0,129.0,58.0,676.0,555.0
2015-11-11 19:30:00,565.0,92.0,88.0,76.0,1558.0,477.0,474.0,853.0,129.0,58.0,657.0,529.0
2015-11-11 20:00:00,564.0,92.0,89.0,75.0,1559.0,545.0,302.0,855.0,129.0,58.0,657.0,534.0
2015-11-11 20:30:00,552.0,92.0,89.0,76.0,1554.0,511.0,295.0,717.0,130.0,58.0,664.0,534.0
2015-11-11 21:00:00,552.0,92.0,89.0,74.0,1281.0,542.0,291.0,669.0,130.0,58.0,665.0,533.0
2015-11-11 21:30:00,561.0,92.0,89.0,74.0,1123.0,541.0,292.0,658.0,128.0,58.0,687.0,103.0
2015-11-11 22:00:00,551.0,92.0,89.0,74.0,854.0,526.0,292.0,689.0,130.0,58.0,677.0,105.0
2015-11-11 22:30:00,551.0,92.0,89.0,76.0,765.0,495.0,292.0,695.0,131.0,59.0,504.0,102.0
2015-11-11 23:00:00,565.0,92.0,89.0,75.0,682.0,520.0,293.0,661.0,132.0,58.0,405.0,102.0
2015-11-11 23:30:00,555.0,93.0,89.0,75.0,720.0,489.0,292.0,694.0,128.0,59.0,279.0,106.0
2015-11-12 00:00:00,555.0,93.0,89.0,75.0,763.0,513.0,379.0,674.0,128.0,58.0,280.0,106.0
2015-11-12 00:30:00,190.0,93.0,89.0,76.0,646.0,510.0,385.0,673.0,128.0,59.0,281.0,106.0
2015-11-12 01:00:00,177.0,92.0,89.0,76.0,463.0,448.0,390.0,690.0,127.0,58.0,277.0,105.0
2015-11-12 01:30:00,176.0,93.0,89.0,75.0,439.0,514.0,391.0,662.0,129.0,59.0,277.0,103.0
2015-11-12 02:00:00,177.0,92.0,89.0,76.0,427.0,476.0,391.0,676.0,132.0,59.0,279.0,103.0
2015-11-12 02:30:00,176.0,93.0,89.0,75.0,435.0,533.0,388.0,652.0,133.0,59.0,280.0,99.0
2015-11-12 03:00:00,177.0,92.0,89.0,75.0,434.0,480.0,385.0,676.0,132.0,59.0,279.0,103.0
2015-11-12 03:30:00,177.0,92.0,89.0,75.0,434.0,505.0,385.0,665.0,135.0,58.0,270.0,107.0
2015-11-12 04:00:00,177.0,93.0,89.0,76.0,434.0,479.0,386.0,676.0,134.0,58.0,296.0,103.0
2015-11-12 04:30:00,178.0,92.0,89.0,76.0,433.0,461.0,385.0,671.0,136.0,59.0,328.0,99.0
2015-11-12 05:00:00,177.0,92.0,89.0,76.0,518.0,486.0,389.0,665.0,135.0,58.0,375.0,103.0
2015-11-12 05:30:00,305.0,93.0,89.0,76.0,822.0,557.0,383.0,660.0,135.0,59.0,407.0,106.0
2015-11-12 06:00:00,470.0,93.0,89.0,76.0,1394.0,830.0,381.0,677.0,136.0,58.0,713.0,142.0
2015-11-12 06:30:00,558.0,93.0,89.0,76.0,1996.0,897.0,380.0,749.0,171.0,59.0,733.0,417.0
2015-11-12 07:00:00,575.0,92.0,89.0,77.0,2196.0,1215.0,380.0,876.0,217.0,59.0,753.0,418.0
2015-11-12 07:30:00,579.0,93.0,89.0,77.0,2310.0,1411.0,379.0,870.0,278.0,59.0,783.0,517.0
2015-11-12 08:00:00,611.0,94.0,89.0,76.0,2394.0,1414.0,381.0,866.0,277.0,59.0,838.0,497.0
2015-11-12 08:30:00,618.0,93.0,89.0,76.0,2410.0,1371.0,381.0,864.0,293.0,59.0,898.0,493.0
2015-11-12 09:00:00,619.0,93.0,89.0,76.0,2398.0,1456.0,381.0,916.0,292.0,59.0,958.0,482.0
2015-11-12 09:30:00,621.0,93.0,89.0,76.0,2402.0,1483.0,381.0,916.0,283.0,58.0,1020.0,487.0
2015-11-12 10:00:00,622.0,93.0,89.0,72.0,2395.0,1484.0,377.0,911.0,282.0,59.0,1082.0,478.0
2015-11-12 10:30:00,622.0,93.0,88.0,74.0,2399.0,1386.0,369.0,919.0,285.0,58.0,1149.0,494.0
2015-11-12 11:00:00,622.0,93.0,88.0,74.0,2394.0,1456.0,367.0,882.0,267.0,59.0,1170.0,491.0
2015-11-12 11:30:00,623.0,92.0,88.0,75.0,2396.0,1478.0,367.0,872.0,260.0,59.0,1469.0,542.0
2015-11-12 12:00:00,620.0,95.0,88.0,73.0,2382.0,1455.0,367.0,863.0,266.0,59.0,1524.0,537.0
2015-11-12 12:30:00,615.0,90.0,88.0,74.0,2376.0,1477.0,373.0,921.0,262.0,58.0,1518.0,539.0
2015-11-12 13:00:00,615.0,92.0,88.0,75.0,2379.0,1441.0,373.0,859.0,258.0,58.0,1529.0,539.0
2015-11-12 13:30:00,611.0,92.0,88.0,76.0,2383.0,1471.0,373.0,811.0,260.0,58.0,1489.0,539.0
2015-11-12 14:00:00,609.0,89.0,88.0,73.0,2380.0,1431.0,374.0,810.0,258.0,58.0,1486.0,538.0
2015-11-12 14:30:00,607.0,95.0,88.0,74.0,2212.0,1450.0,378.0,813.0,258.0,58.0,1406.0,538.0
2015-11-12 15:00:00,605.0,91.0,88.0,74.0,2165.0,1389.0,377.0,915.0,251.0,58.0,1380.0,537.0
